X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
1351;426;0.8322955;0.4669059;0.8296836;0.4363015;530.5;0.2273152;False;11/21/2025 4:25:42 PM:790;1763713542790;;
1350;425;0.8316051;0.4657818;0.7964938;0.4126574;528.0;0.2165357;False;11/21/2025 4:25:42 PM:809;1763713542809;;
1350;424;0.8315244;0.4646939;0.824667;0.4094617;525.6;0.2168642;False;11/21/2025 4:25:42 PM:826;1763713542826;;
1337;423;0.8233691;0.4635452;0.7290572;0.4060492;524.5;0.21766;False;11/21/2025 4:25:42 PM:844;1763713542844;;
1335;423;0.8224857;0.4630849;0.7827119;0.4185014;523.5;0.2180668;False;11/21/2025 4:25:42 PM:860;1763713542860;;
1336;423;0.8229477;0.4628537;0.836125;0.4255186;523.0;0.2206505;False;11/21/2025 4:25:42 PM:879;1763713542879;;
1337;422;0.8233302;0.462657;0.8361481;0.4254933;522.6;0.2207701;False;11/21/2025 4:25:42 PM:897;1763713542897;;
967;422;0.5956158;0.4627132;0.2443787;0.465436;524.8;0.2281111;False;11/21/2025 4:25:42 PM:916;1763713542916;;
771;422;0.4747667;0.4627585;0.2444038;0.4654683;526.7;0.2281997;False;11/21/2025 4:25:42 PM:935;1763713542935;;
633;422;0.3903852;0.4627542;0.2391841;0.4624746;532.6;0.2256729;False;11/21/2025 4:25:42 PM:956;1763713542956;;
557;422;0.3435038;0.4627197;0.2378889;0.4594208;537.0;0.231897;False;11/21/2025 4:25:42 PM:976;1763713542976;;
510;422;0.314055;0.4626901;0.237758;0.4594259;541.0;0.2324267;False;11/21/2025 4:25:42 PM:994;1763713542994;;
474;422;0.2919588;0.4626676;0.2288678;0.444296;544.5;0.2158265;False;11/21/2025 4:25:43 PM:12;1763713543012;;
449;422;0.2767325;0.4626476;0.2308002;0.4478911;547.7;0.2162738;False;11/21/2025 4:25:43 PM:32;1763713543032;;
433;422;0.2670483;0.4627469;0.2424795;0.4678536;547.4;0.2474724;False;11/21/2025 4:25:43 PM:62;1763713543062;;
421;422;0.2595508;0.4627228;0.2337547;0.4475802;551.2;0.2213565;False;11/21/2025 4:25:43 PM:85;1763713543085;;
403;421;0.2482143;0.4606386;0.2047016;0.3987915;551.0;0.2156384;False;11/21/2025 4:25:43 PM:106;1763713543106;;
391;419;0.2413046;0.4594507;0.2095184;0.4078438;550.9;0.2162346;False;11/21/2025 4:25:43 PM:126;1763713543126;;
389;419;0.2401474;0.4593896;0.2334016;0.4524441;549.3;0.2556534;False;11/21/2025 4:25:43 PM:147;1763713543147;;
389;419;0.2400226;0.4594345;0.2393163;0.4620279;550.0;0.2302877;False;11/21/2025 4:25:43 PM:174;1763713543174;;
389;419;0.2398837;0.4594504;0.2386637;0.4609688;550.6;0.229857;False;11/21/2025 4:25:43 PM:192;1763713543192;;
384;419;0.2365344;0.4585623;0.2136861;0.4158382;550.5;0.2346796;False;11/21/2025 4:25:43 PM:214;1763713543214;;
380;418;0.2345304;0.4581252;0.2173217;0.4230463;550.0;0.2469911;False;11/21/2025 4:25:43 PM:234;1763713543234;;
379;418;0.2339427;0.4581122;0.2268806;0.4411111;549.5;0.2473411;False;11/21/2025 4:25:43 PM:252;1763713543252;;
379;418;0.2334171;0.4580995;0.226877;0.4411033;549.0;0.2474226;False;11/21/2025 4:25:43 PM:271;1763713543271;;
374;417;0.2305962;0.4564882;0.205837;0.401397;549.3;0.2272391;False;11/21/2025 4:25:43 PM:295;1763713543295;;
374;417;0.2303641;0.4564438;0.2263278;0.4392427;552.4;0.2350219;False;11/21/2025 4:25:43 PM:314;1763713543314;;
373;417;0.2301572;0.4564105;0.2261911;0.4384335;555.1;0.2357342;False;11/21/2025 4:25:43 PM:333;1763713543333;;
374;417;0.230397;0.4564489;0.2372588;0.4591354;554.4;0.2154394;False;11/21/2025 4:25:43 PM:351;1763713543351;;
374;417;0.2303675;0.4564017;0.2295758;0.4462332;554.2;0.240699;False;11/21/2025 4:25:43 PM:368;1763713543368;;
374;417;0.2305383;0.456436;0.2371832;0.4593643;554.0;0.2411935;False;11/21/2025 4:25:43 PM:386;1763713543386;;
371;415;0.2288684;0.4546993;0.2011964;0.39282;555.9;0.2294422;False;11/21/2025 4:25:43 PM:405;1763713543405;;
370;415;0.2282014;0.4541604;0.2117106;0.4124564;557.7;0.2299554;False;11/21/2025 4:25:43 PM:421;1763713543421;;
370;415;0.2279931;0.4540748;0.221168;0.428598;559.1;0.2427829;False;11/21/2025 4:25:43 PM:440;1763713543440;;
370;414;0.2279389;0.4540462;0.2253546;0.436256;560.5;0.2430547;False;11/21/2025 4:25:43 PM:456;1763713543456;;
369;414;0.2273022;0.4534607;0.2099621;0.4106984;559.7;0.2177487;False;11/21/2025 4:25:43 PM:475;1763713543475;;
368;414;0.2270207;0.4532918;0.2159149;0.421939;559.1;0.217919;False;11/21/2025 4:25:43 PM:491;1763713543491;;
368;414;0.2269805;0.4532633;0.2242825;0.432714;561.7;0.2284569;False;11/21/2025 4:25:43 PM:508;1763713543508;;
367;413;0.226528;0.4526559;0.2107295;0.4081775;564.1;0.2287221;False;11/21/2025 4:25:43 PM:528;1763713543528;;
368;413;0.2266142;0.4526997;0.240389;0.4553797;563.2;0.2328477;False;11/21/2025 4:25:43 PM:547;1763713543547;;
368;413;0.2266812;0.4529014;0.2399711;0.4634935;562.6;0.2186472;False;11/21/2025 4:25:43 PM:565;1763713543565;;
368;414;0.2267419;0.4530728;0.2404112;0.4641177;562.1;0.2190151;False;11/21/2025 4:25:43 PM:580;1763713543580;;
368;413;0.2266238;0.4529075;0.2199435;0.4269147;562.1;0.236748;False;11/21/2025 4:25:43 PM:598;1763713543598;;
367;413;0.2265362;0.4527838;0.2199435;0.4269147;562.1;0.236748;False;11/21/2025 4:25:43 PM:615;1763713543615;;
367;413;0.2263027;0.4523754;0.2141277;0.4157152;564.8;0.2252141;False;11/21/2025 4:25:43 PM:632;1763713543632;;
367;413;0.2262369;0.4522921;0.2199498;0.4271037;567.2;0.2254245;False;11/21/2025 4:25:43 PM:648;1763713543648;;
367;413;0.2262848;0.4523247;0.235113;0.4547181;566.5;0.2394308;False;11/21/2025 4:25:43 PM:667;1763713543667;;
367;413;0.2263223;0.4523499;0.235113;0.4547188;565.8;0.2393812;False;11/21/2025 4:25:43 PM:683;1763713543683;;
367;413;0.2263559;0.4523724;0.235113;0.4547169;565.2;0.2395119;False;11/21/2025 4:25:43 PM:700;1763713543700;;
367;413;0.2263627;0.4523609;0.2325139;0.4507253;565.6;0.236213;False;11/21/2025 4:25:43 PM:717;1763713543717;;
367;413;0.2263689;0.4523504;0.2325134;0.4507226;566.0;0.2363594;False;11/21/2025 4:25:43 PM:735;1763713543735;;
367;413;0.2263812;0.4523478;0.2330794;0.452018;560.3;0.2315184;False;11/21/2025 4:25:43 PM:757;1763713543757;;
367;413;0.2263172;0.4521513;0.2208877;0.4285386;560.8;0.2381493;False;11/21/2025 4:25:43 PM:776;1763713543776;;
367;413;0.2263631;0.4521703;0.2354865;0.4545086;561.3;0.2386049;False;11/21/2025 4:25:43 PM:794;1763713543794;;
367;413;0.2263644;0.4521552;0.231073;0.4474273;560.9;0.2466912;False;11/21/2025 4:25:43 PM:812;1763713543812;;
367;413;0.2263759;0.4521479;0.2328992;0.4504775;560.5;0.247235;False;11/21/2025 4:25:43 PM:829;1763713543829;;
631;413;0.3885882;0.4528786;0.714954;0.4839582;558.2;0.234186;False;11/21/2025 4:25:43 PM:846;1763713543846;;
814;414;0.5014747;0.4532143;0.7345566;0.4741363;557.4;0.2371031;False;11/21/2025 4:25:43 PM:865;1763713543865;;
929;414;0.572059;0.453331;0.7529364;0.4668666;556.6;0.2372483;False;11/21/2025 4:25:43 PM:881;1763713543881;;
954;413;0.5880286;0.4527499;0.6433882;0.4208573;554.6;0.2311949;False;11/21/2025 4:25:43 PM:899;1763713543899;;
973;413;0.5993648;0.4522393;0.6434401;0.4208404;552.9;0.2313182;False;11/21/2025 4:25:43 PM:916;1763713543916;;
1011;413;0.6227736;0.4519697;0.7015986;0.4274659;552.2;0.2354979;False;11/21/2025 4:25:43 PM:935;1763713543935;;
1063;413;0.6547241;0.4519645;0.7623864;0.4430544;551.6;0.2359011;False;11/21/2025 4:25:43 PM:951;1763713543951;;
1127;413;0.6943935;0.4520427;0.8078601;0.4600672;552.8;0.2315634;False;11/21/2025 4:25:43 PM:970;1763713543970;;
1168;413;0.7196728;0.4521062;0.8078798;0.4600501;553.8;0.2316389;False;11/21/2025 4:25:43 PM:986;1763713543986;;
1157;414;0.7126016;0.4530948;0.6537802;0.4908895;555.2;0.2540715;False;11/21/2025 4:25:44 PM:5;1763713544005;;
1152;414;0.709534;0.4538777;0.6861546;0.4904041;556.5;0.2543366;False;11/21/2025 4:25:44 PM:21;1763713544021;;
1197;415;0.737345;0.4550104;0.8348178;0.4986895;555.8;0.2204158;False;11/21/2025 4:25:44 PM:40;1763713544040;;
1200;415;0.7389441;0.4550121;0.7483087;0.4600175;550.5;0.2356104;False;11/21/2025 4:25:44 PM:59;1763713544059;;
1202;416;0.7406151;0.4554675;0.7521782;0.485895;545.8;0.2358276;False;11/21/2025 4:25:44 PM:77;1763713544077;;
1197;415;0.7373257;0.4549494;0.689063;0.4286239;541.2;0.2473807;False;11/21/2025 4:25:44 PM:95;1763713544095;;
1194;415;0.7354017;0.4548879;0.7087014;0.445847;537.0;0.247744;False;11/21/2025 4:25:44 PM:110;1763713544110;;
1191;415;0.7336742;0.4548289;0.7087275;0.4458199;533.2;0.2478758;False;11/21/2025 4:25:44 PM:127;1763713544127;;
1188;415;0.7316443;0.4548293;0.6849759;0.4564058;532.5;0.2303262;False;11/21/2025 4:25:44 PM:145;1763713544145;;
1185;415;0.7299997;0.4548234;0.682716;0.4524151;531.8;0.2306126;False;11/21/2025 4:25:44 PM:162;1763713544162;;
1182;415;0.7283902;0.4544111;0.6916444;0.4293597;531.3;0.2443462;False;11/21/2025 4:25:44 PM:181;1763713544181;;
1180;415;0.7271441;0.4540837;0.6916961;0.4293213;530.8;0.244508;False;11/21/2025 4:25:44 PM:198;1763713544198;;
1186;414;0.7303331;0.4539862;0.7605764;0.4396185;530.6;0.2352985;False;11/21/2025 4:25:44 PM:216;1763713544216;;
1188;415;0.7320182;0.4543193;0.7517163;0.4760064;528.7;0.2489063;False;11/21/2025 4:25:44 PM:233;1763713544233;;
1190;415;0.7333362;0.4545931;0.751772;0.4759677;527.1;0.2491161;False;11/21/2025 4:25:44 PM:250;1763713544250;;
1195;415;0.7362841;0.4542688;0.768874;0.431436;529.6;0.2388243;False;11/21/2025 4:25:44 PM:269;1763713544269;;
1199;414;0.7384842;0.4540117;0.7689289;0.4313956;531.9;0.2389966;False;11/21/2025 4:25:44 PM:285;1763713544285;;
1200;415;0.7390116;0.4548931;0.7493492;0.4913072;529.7;0.2242935;False;11/21/2025 4:25:44 PM:304;1763713544304;;
1200;416;0.7391452;0.4551503;0.7429236;0.476749;527.7;0.2245717;False;11/21/2025 4:25:44 PM:320;1763713544320;;
1199;415;0.7389117;0.4546405;0.7264859;0.4266202;530.5;0.2366519;False;11/21/2025 4:25:44 PM:339;1763713544339;;
1199;414;0.7387218;0.453977;0.7229864;0.4192888;533.0;0.2367079;False;11/21/2025 4:25:44 PM:356;1763713544356;;
1197;414;0.7374105;0.4534144;0.6884158;0.4220375;531.4;0.2211175;False;11/21/2025 4:25:44 PM:376;1763713544376;;
1197;415;0.7374837;0.4544012;0.7397357;0.4912751;534.3;0.225453;False;11/21/2025 4:25:44 PM:394;1763713544394;;
1197;416;0.7374939;0.4552001;0.7379401;0.493042;536.9;0.2257216;False;11/21/2025 4:25:44 PM:410;1763713544410;;
1198;415;0.7382148;0.4551187;0.7554927;0.4434382;535.3;0.2432366;False;11/21/2025 4:25:44 PM:426;1763713544426;;
1202;415;0.7402756;0.4549952;0.7777968;0.4393101;533.9;0.24334;False;11/21/2025 4:25:44 PM:443;1763713544443;;
1198;415;0.7382614;0.454648;0.6881761;0.4302169;534.1;0.2358106;False;11/21/2025 4:25:44 PM:462;1763713544462;;
1196;415;0.7365763;0.4543515;0.6881645;0.4302287;534.3;0.2357474;False;11/21/2025 4:25:44 PM:481;1763713544481;;
1196;415;0.7365254;0.4551241;0.7197974;0.4879915;529.8;0.2517245;False;11/21/2025 4:25:44 PM:500;1763713544500;;
1195;416;0.7364399;0.4552661;0.7282211;0.4701264;525.8;0.2522896;False;11/21/2025 4:25:44 PM:516;1763713544516;;
1195;416;0.7363612;0.4553969;0.7282334;0.4701141;522.2;0.2523567;False;11/21/2025 4:25:44 PM:532;1763713544532;;
1193;416;0.7351884;0.4553469;0.6940349;0.4466183;524.3;0.2342448;False;11/21/2025 4:25:44 PM:552;1763713544552;;
1087;417;0.669759;0.4564731;0.4513196;0.4974882;527.7;0.2242522;False;11/21/2025 4:25:44 PM:572;1763713544572;;
1018;417;0.6273884;0.4570648;0.4535762;0.4898172;530.9;0.2244887;False;11/21/2025 4:25:44 PM:590;1763713544590;;
827;417;0.5095761;0.4569714;0.242239;0.4468659;533.6;0.2214945;False;11/21/2025 4:25:44 PM:608;1763713544608;;
743;417;0.4580939;0.4571171;0.2994349;0.4749409;536.0;0.2218515;False;11/21/2025 4:25:44 PM:625;1763713544625;;
655;417;0.4037048;0.4570913;0.2457893;0.4524863;535.6;0.2380769;False;11/21/2025 4:25:44 PM:643;1763713544643;;
594;417;0.3662851;0.4570751;0.2422192;0.45337;535.3;0.2386165;False;11/21/2025 4:25:44 PM:660;1763713544660;;
545;417;0.3361684;0.4569994;0.2385254;0.4475096;537.3;0.238843;False;11/21/2025 4:25:44 PM:679;1763713544679;;
513;417;0.3158972;0.456936;0.2385689;0.4475572;539.0;0.238992;False;11/21/2025 4:25:44 PM:696;1763713544696;;
496;417;0.3054984;0.4568289;0.2590493;0.4441093;538.0;0.2370034;False;11/21/2025 4:25:44 PM:714;1763713544714;;
500;418;0.3082454;0.4575274;0.3316154;0.4918706;538.8;0.2049149;False;11/21/2025 4:25:44 PM:732;1763713544732;;
505;418;0.3115505;0.4580187;0.3461905;0.4875695;539.5;0.2053898;False;11/21/2025 4:25:44 PM:750;1763713544750;;
474;416;0.292019;0.4560639;0.2064106;0.4016024;541.2;0.2283173;False;11/21/2025 4:25:44 PM:769;1763713544769;;
452;415;0.278564;0.4547175;0.2093807;0.4068463;542.7;0.2288105;False;11/21/2025 4:25:44 PM:786;1763713544786;;
447;415;0.2754374;0.4547865;0.2530922;0.464065;543.8;0.2312534;False;11/21/2025 4:25:44 PM:804;1763713544804;;
436;415;0.2689695;0.45439;0.2248914;0.4273092;544.9;0.2315108;False;11/21/2025 4:25:44 PM:822;1763713544822;;
424;414;0.2612646;0.4533463;0.2111994;0.4101151;544.4;0.2295059;False;11/21/2025 4:25:44 PM:840;1763713544840;;
420;414;0.2589559;0.453276;0.2383789;0.4386729;545.5;0.2388712;False;11/21/2025 4:25:44 PM:859;1763713544859;;
417;414;0.2572286;0.4532192;0.2384366;0.4387251;546.6;0.2390293;False;11/21/2025 4:25:44 PM:876;1763713544876;;
411;413;0.2531473;0.4525898;0.2179431;0.4169446;547.1;0.2398352;False;11/21/2025 4:25:44 PM:896;1763713544896;;
406;413;0.2501868;0.4520984;0.2179678;0.4169765;547.5;0.2399268;False;11/21/2025 4:25:44 PM:913;1763713544913;;
401;412;0.2473258;0.4516808;0.2157812;0.4184739;546.2;0.2473623;False;11/21/2025 4:25:44 PM:932;1763713544932;;
398;412;0.2451757;0.4513468;0.2157723;0.4184548;545.0;0.2476017;False;11/21/2025 4:25:44 PM:948;1763713544948;;
394;412;0.2432177;0.4510236;0.2157688;0.4184472;543.9;0.2476987;False;11/21/2025 4:25:44 PM:966;1763713544966;;
389;410;0.2399901;0.4495018;0.2009816;0.3908017;545.5;0.2284316;False;11/21/2025 4:25:44 PM:985;1763713544985;;
388;410;0.2390717;0.4493505;0.2212935;0.4205892;548.6;0.2379038;False;11/21/2025 4:25:45 PM:3;1763713545003;;
387;410;0.2383812;0.4492336;0.221386;0.4206987;551.3;0.2381151;False;11/21/2025 4:25:45 PM:18;1763713545018;;
394;413;0.2426776;0.4521606;0.316962;0.5117117;551.8;0.2208271;False;11/21/2025 4:25:45 PM:37;1763713545037;;
399;415;0.2461701;0.4545493;0.3170517;0.5117041;552.2;0.2208903;False;11/21/2025 4:25:45 PM:53;1763713545053;;
396;414;0.2439518;0.4536282;0.2113029;0.4101341;553.1;0.2145035;False;11/21/2025 4:25:45 PM:72;1763713545072;;
393;413;0.2422698;0.4529037;0.2113014;0.4101306;553.9;0.2145575;False;11/21/2025 4:25:45 PM:91;1763713545091;;
394;414;0.2431034;0.4531872;0.2800308;0.4677806;552.2;0.2231006;False;11/21/2025 4:25:45 PM:110;1763713545110;;
395;414;0.2433592;0.4534929;0.2716497;0.4718823;550.7;0.2232401;False;11/21/2025 4:25:45 PM:126;1763713545126;;
393;413;0.2421099;0.4526282;0.2167068;0.4096649;550.3;0.2184447;False;11/21/2025 4:25:45 PM:144;1763713545144;;
391;413;0.2408572;0.4519948;0.2137819;0.412495;548.4;0.2195134;False;11/21/2025 4:25:45 PM:162;1763713545162;;
389;412;0.2396561;0.4512542;0.2106158;0.4064754;546.7;0.2198144;False;11/21/2025 4:25:45 PM:179;1763713545179;;
542;412;0.3337552;0.4512516;0.5971196;0.450988;545.2;0.2147908;False;11/21/2025 4:25:45 PM:197;1763713545197;;
618;412;0.3805837;0.451587;0.5570384;0.4695727;543.9;0.2150504;False;11/21/2025 4:25:45 PM:213;1763713545213;;
803;412;0.4946485;0.4515631;0.7424561;0.4440446;546.4;0.221841;False;11/21/2025 4:25:45 PM:232;1763713545232;;
938;412;0.5778653;0.4515773;0.787038;0.453494;548.7;0.2220691;False;11/21/2025 4:25:45 PM:248;1763713545248;;
968;412;0.5965923;0.4515502;0.6620864;0.4376962;549.5;0.2390857;False;11/21/2025 4:25:45 PM:267;1763713545267;;
989;412;0.6091091;0.4515277;0.6620823;0.4376976;550.3;0.2390699;False;11/21/2025 4:25:45 PM:283;1763713545283;;
1053;412;0.6484749;0.4514014;0.7626751;0.4304878;551.3;0.2196846;False;11/21/2025 4:25:45 PM:303;1763713545303;;
1094;412;0.6740518;0.4514967;0.7591285;0.4592554;551.6;0.2336111;False;11/21/2025 4:25:45 PM:321;1763713545321;;
1127;412;0.6945119;0.4514832;0.7746487;0.4477653;551.9;0.2340561;False;11/21/2025 4:25:45 PM:338;1763713545338;;
1125;412;0.6931509;0.4513904;0.6839551;0.4329776;550.5;0.2450507;False;11/21/2025 4:25:45 PM:354;1763713545354;;
1137;412;0.7001285;0.4513559;0.739347;0.4367106;549.1;0.2455236;False;11/21/2025 4:25:45 PM:371;1763713545371;;
1146;412;0.7061684;0.4513206;0.7393281;0.4367218;547.9;0.2454493;False;11/21/2025 4:25:45 PM:388;1763713545388;;
1148;412;0.7074295;0.4512997;0.716616;0.4377522;547.7;0.2259139;False;11/21/2025 4:25:45 PM:406;1763713545406;;
1148;411;0.7073984;0.4506878;0.7071269;0.4126448;547.4;0.2265225;False;11/21/2025 4:25:45 PM:425;1763713545425;;
1149;411;0.7078432;0.4506825;0.7120287;0.4377038;547.1;0.2193428;False;11/21/2025 4:25:45 PM:443;1763713545443;;
1149;411;0.7076882;0.4506608;0.7058203;0.4414192;546.8;0.2199675;False;11/21/2025 4:25:45 PM:460;1763713545460;;
1171;411;0.7216663;0.4499893;0.8003933;0.4092119;547.0;0.2322845;False;11/21/2025 4:25:45 PM:477;1763713545477;;
1195;411;0.7360124;0.4497917;0.8230262;0.4215107;547.1;0.2326624;False;11/21/2025 4:25:45 PM:492;1763713545492;;
1198;411;0.7382819;0.4497522;0.7593611;0.4304278;545.2;0.2190042;False;11/21/2025 4:25:45 PM:512;1763713545512;;
1198;410;0.738185;0.4495137;0.7367432;0.4195798;545.6;0.238441;False;11/21/2025 4:25:45 PM:530;1763713545530;;
1201;410;0.739692;0.4490517;0.7594829;0.4096348;546.0;0.2390643;False;11/21/2025 4:25:45 PM:545;1763713545545;;
1203;410;0.7410806;0.4490763;0.758863;0.4510176;545.6;0.2260919;False;11/21/2025 4:25:45 PM:563;1763713545563;;
1205;410;0.7423786;0.4492333;0.7618968;0.4596824;545.2;0.2261772;False;11/21/2025 4:25:45 PM:581;1763713545581;;
1205;410;0.7422605;0.4491356;0.739529;0.427375;549.9;0.230876;False;11/21/2025 4:25:45 PM:599;1763713545599;;
1205;410;0.7421728;0.4490592;0.7395726;0.4273469;554.1;0.2311007;False;11/21/2025 4:25:45 PM:615;1763713545615;;
894;408;0.5508089;0.446957;0.1950792;0.3802298;552.3;0.2168979;False;11/21/2025 4:25:45 PM:633;1763713545633;;
716;406;0.4413215;0.4452625;0.1950759;0.3802226;550.6;0.2169911;False;11/21/2025 4:25:45 PM:650;1763713545650;;
602;406;0.3709674;0.4444342;0.2024228;0.3946137;550.7;0.2134866;False;11/21/2025 4:25:45 PM:668;1763713545668;;
525;405;0.323321;0.4436636;0.2024227;0.3946106;550.7;0.2137119;False;11/21/2025 4:25:45 PM:686;1763713545686;;
487;405;0.3001421;0.4436775;0.2280208;0.4445367;550.0;0.2206621;False;11/21/2025 4:25:45 PM:705;1763713545705;;
454;405;0.2801;0.4436384;0.2151835;0.4181784;550.0;0.2379812;False;11/21/2025 4:25:45 PM:723;1763713545723;;
433;405;0.2668054;0.4436052;0.2151757;0.4181617;550.1;0.2382055;False;11/21/2025 4:25:45 PM:741;1763713545741;;
416;405;0.256233;0.4435211;0.213716;0.4153251;549.0;0.2375213;False;11/21/2025 4:25:45 PM:760;1763713545760;;
402;405;0.2480773;0.443368;0.2115676;0.4117287;547.9;0.2378851;False;11/21/2025 4:25:45 PM:779;1763713545779;;
390;404;0.2402931;0.4427128;0.2023078;0.3954284;547.5;0.2382138;False;11/21/2025 4:25:45 PM:797;1763713545797;;
381;404;0.2348769;0.4422024;0.2029883;0.3962244;547.2;0.2389184;False;11/21/2025 4:25:45 PM:814;1763713545814;;
374;403;0.2307022;0.4417537;0.2029883;0.3962245;546.9;0.2389154;False;11/21/2025 4:25:45 PM:830;1763713545830;;
369;403;0.227255;0.4413792;0.2038896;0.3980744;550.8;0.2379145;False;11/21/2025 4:25:45 PM:848;1763713545848;;
365;403;0.2248068;0.4411562;0.2061256;0.4017659;550.2;0.2397092;False;11/21/2025 4:25:45 PM:866;1763713545866;;
362;403;0.2229186;0.4409654;0.2061328;0.4017744;549.7;0.2401069;False;11/21/2025 4:25:45 PM:883;1763713545883;;
362;402;0.2229401;0.4408255;0.2231882;0.4273557;552.0;0.2342739;False;11/21/2025 4:25:45 PM:901;1763713545901;;
362;402;0.2232333;0.4408121;0.2273047;0.4399891;554.1;0.2348424;False;11/21/2025 4:25:45 PM:919;1763713545919;;
361;402;0.2225377;0.4407843;0.2142391;0.4156764;551.3;0.2292453;False;11/21/2025 4:25:45 PM:937;1763713545937;;
360;402;0.2222287;0.4406972;0.2177286;0.4220834;548.8;0.2295433;False;11/21/2025 4:25:45 PM:954;1763713545954;;
361;402;0.2226582;0.4408379;0.2316858;0.4480917;547.6;0.2240633;False;11/21/2025 4:25:45 PM:972;1763713545972;;
362;403;0.2230291;0.4409845;0.2325208;0.4495734;546.6;0.2247642;False;11/21/2025 4:25:45 PM:989;1763713545989;;
361;403;0.2226619;0.440968;0.2159747;0.4201495;548.3;0.2431032;False;11/21/2025 4:25:46 PM:7;1763713546007;;
362;403;0.2229797;0.4411306;0.2328345;0.4505243;549.7;0.2432003;False;11/21/2025 4:25:46 PM:26;1763713546026;;
362;403;0.2232278;0.441259;0.2328341;0.4505213;550.9;0.2434394;False;11/21/2025 4:25:46 PM:41;1763713546041;;
362;403;0.223309;0.4412382;0.225751;0.4381929;552.7;0.2493584;False;11/21/2025 4:25:46 PM:59;1763713546059;;
362;403;0.2233746;0.441221;0.225746;0.4381821;554.2;0.2495334;False;11/21/2025 4:25:46 PM:75;1763713546075;;
362;404;0.2234622;0.4420854;0.2545962;0.4738474;555.4;0.2266285;False;11/21/2025 4:25:46 PM:94;1763713546094;;
363;404;0.2235327;0.4427525;0.2546445;0.4738961;556.5;0.226712;False;11/21/2025 4:25:46 PM:110;1763713546110;;
363;404;0.2236494;0.4427487;0.2279217;0.4413558;556.6;0.2542899;False;11/21/2025 4:25:46 PM:130;1763713546130;;
363;404;0.2237471;0.4427454;0.227922;0.4413565;556.8;0.2542795;False;11/21/2025 4:25:46 PM:148;1763713546148;;
363;404;0.2238871;0.4427434;0.237206;0.4418045;557.1;0.2274033;False;11/21/2025 4:25:46 PM:165;1763713546165;;
363;404;0.2236031;0.4423228;0.2148013;0.4132036;557.3;0.2282445;False;11/21/2025 4:25:46 PM:182;1763713546182;;
562;404;0.3465234;0.4427033;0.6362876;0.4644639;554.6;0.2176991;False;11/21/2025 4:25:46 PM:201;1763713546201;;
684;405;0.4217484;0.4433001;0.636128;0.4736656;552.1;0.2178883;False;11/21/2025 4:25:46 PM:219;1763713546219;;
885;405;0.545094;0.4432631;0.7930905;0.4349561;553.8;0.2174607;False;11/21/2025 4:25:46 PM:236;1763713546236;;
1022;405;0.6297457;0.4432562;0.8235183;0.4388424;555.3;0.2179122;False;11/21/2025 4:25:46 PM:253;1763713546253;;
1124;404;0.6925182;0.4428006;0.8326114;0.4145326;550.8;0.2261427;False;11/21/2025 4:25:46 PM:272;1763713546272;;
1187;404;0.7311904;0.4424172;0.8326444;0.4145024;546.7;0.2263062;False;11/21/2025 4:25:46 PM:290;1763713546290;;
1189;404;0.7323458;0.4424126;0.7367076;0.4374848;542.0;0.2257341;False;11/21/2025 4:25:46 PM:309;1763713546309;;
1197;404;0.7372563;0.44243;0.7585744;0.4457716;537.8;0.2259689;False;11/21/2025 4:25:46 PM:324;1763713546324;;
1218;404;0.7501046;0.4424283;0.799464;0.4418207;536.4;0.2451529;False;11/21/2025 4:25:46 PM:342;1763713546342;;
1226;404;0.7554882;0.4423398;0.7793541;0.4276799;534.0;0.24546;False;11/21/2025 4:25:46 PM:360;1763713546360;;
1231;404;0.7582101;0.442114;0.7732196;0.4190398;531.7;0.2458313;False;11/21/2025 4:25:46 PM:378;1763713546378;;
1240;403;0.7635578;0.4416558;0.7901724;0.4108604;530.8;0.2346954;False;11/21/2025 4:25:46 PM:396;1763713546396;;
1242;403;0.7653378;0.4413294;0.7774767;0.4120322;530.0;0.2349707;False;11/21/2025 4:25:46 PM:413;1763713546413;;
1245;403;0.7671216;0.4413482;0.7793318;0.4437115;530.1;0.2329483;False;11/21/2025 4:25:46 PM:431;1763713546431;;
1248;403;0.7685195;0.4413645;0.7793601;0.4436834;530.3;0.2330854;False;11/21/2025 4:25:46 PM:450;1763713546450;;
1243;404;0.7659799;0.4421374;0.7132445;0.4741275;531.1;0.2316156;False;11/21/2025 4:25:46 PM:468;1763713546468;;
1240;404;0.7641439;0.4424834;0.6995512;0.4644779;531.8;0.2321087;False;11/21/2025 4:25:46 PM:485;1763713546485;;
1238;403;0.7626736;0.441903;0.740644;0.40898;535.2;0.2379699;False;11/21/2025 4:25:46 PM:502;1763713546502;;
1236;404;0.761421;0.4420962;0.7436152;0.4570761;532.9;0.225329;False;11/21/2025 4:25:46 PM:522;1763713546522;;
1235;404;0.7604732;0.4422491;0.7436162;0.4570757;530.9;0.2253322;False;11/21/2025 4:25:46 PM:540;1763713546540;;
1234;404;0.7600087;0.4422346;0.7526185;0.4366576;528.6;0.2259768;False;11/21/2025 4:25:46 PM:558;1763713546558;;
