X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
263;455;0.137044;0.4220704;0.1082404;0.3990514;522.9;0.204504;False;11/21/2025 4:03:18 PM:343;1763712198343;;
262;454;0.1368124;0.4211926;0.1098179;0.4000333;521.9;0.2045787;False;11/21/2025 4:03:18 PM:360;1763712198360;;
262;453;0.1365296;0.4198393;0.1193455;0.3685738;522.0;0.2116754;False;11/21/2025 4:03:18 PM:379;1763712198379;;
261;452;0.1362883;0.4186973;0.1201416;0.3678292;522.1;0.2117238;False;11/21/2025 4:03:18 PM:396;1763712198396;;
261;451;0.1359719;0.4178945;0.1078596;0.4142369;523.3;0.2029051;False;11/21/2025 4:03:18 PM:415;1763712198415;;
260;449;0.1357033;0.4166383;0.1151854;0.3759678;524.0;0.2073099;False;11/21/2025 4:03:18 PM:435;1763712198435;;
260;449;0.1355893;0.4160388;0.1151862;0.3759649;524.7;0.2072196;False;11/21/2025 4:03:18 PM:451;1763712198451;;
259;447;0.1353063;0.4147661;0.1097692;0.3732009;525.6;0.2045355;False;11/21/2025 4:03:18 PM:469;1763712198469;;
259;447;0.1350998;0.4139458;0.1097728;0.3732103;526.3;0.2046104;False;11/21/2025 4:03:18 PM:486;1763712198486;;
259;446;0.134914;0.4132592;0.1156691;0.3811344;528.1;0.2012537;False;11/21/2025 4:03:18 PM:503;1763712198503;;
258;445;0.1347437;0.4126139;0.1156707;0.3811314;529.7;0.201358;False;11/21/2025 4:03:18 PM:521;1763712198521;;
258;444;0.1346055;0.4118442;0.1125089;0.3912885;529.3;0.200218;False;11/21/2025 4:03:18 PM:540;1763712198540;;
258;443;0.134484;0.411089;0.1125072;0.391292;529.0;0.2003159;False;11/21/2025 4:03:18 PM:558;1763712198558;;
258;443;0.1343949;0.4104633;0.1123063;0.3729013;528.8;0.1970286;False;11/21/2025 4:03:18 PM:575;1763712198575;;
257;442;0.13403;0.4096752;0.1046765;0.395437;528.5;0.1975856;False;11/21/2025 4:03:18 PM:595;1763712198595;;
256;441;0.133682;0.4091295;0.1046776;0.3954351;528.2;0.1975949;False;11/21/2025 4:03:18 PM:614;1763712198614;;
256;441;0.1335442;0.4086131;0.1104958;0.398944;528.0;0.2012561;False;11/21/2025 4:03:18 PM:632;1763712198632;;
256;440;0.1333355;0.4078276;0.1176685;0.3755502;527.9;0.2013918;False;11/21/2025 4:03:18 PM:648;1763712198648;;
255;439;0.1331138;0.4071429;0.1081879;0.4048415;527.2;0.2024976;False;11/21/2025 4:03:18 PM:667;1763712198667;;
255;439;0.1329155;0.406507;0.1081871;0.4048386;526.6;0.2024999;False;11/21/2025 4:03:18 PM:685;1763712198685;;
254;438;0.1326803;0.405923;0.1065909;0.4087229;527.5;0.184548;False;11/21/2025 4:03:18 PM:703;1763712198703;;
254;437;0.1324397;0.4054181;0.1066885;0.4122384;525.8;0.2102469;False;11/21/2025 4:03:18 PM:724;1763712198724;;
253;437;0.1322625;0.4051149;0.1066881;0.412241;524.2;0.2102341;False;11/21/2025 4:03:18 PM:742;1763712198742;;
253;436;0.1320695;0.404595;0.1066878;0.4122435;522.8;0.2102207;False;11/21/2025 4:03:18 PM:762;1763712198762;;
253;436;0.1318848;0.4037735;0.1079316;0.39951;524.0;0.2042529;False;11/21/2025 4:03:18 PM:782;1763712198782;;
252;435;0.131753;0.4032144;0.1079361;0.4102523;525.1;0.2042518;False;11/21/2025 4:03:18 PM:801;1763712198801;;
252;434;0.1315059;0.4021552;0.1178187;0.3728482;525.0;0.2013333;False;11/21/2025 4:03:18 PM:822;1763712198822;;
252;433;0.1313603;0.4014258;0.1092421;0.4004526;522.9;0.1973373;False;11/21/2025 4:03:18 PM:840;1763712198840;;
251;432;0.1312037;0.4008056;0.1119953;0.3948531;521.1;0.1974413;False;11/21/2025 4:03:18 PM:859;1763712198859;;
251;431;0.1309359;0.3996949;0.1152991;0.3844127;521.2;0.2080131;False;11/21/2025 4:03:18 PM:878;1763712198878;;
251;431;0.1307654;0.3991908;0.1152998;0.3844091;521.3;0.208053;False;11/21/2025 4:03:18 PM:896;1763712198896;;
250;430;0.1305858;0.3983537;0.1117781;0.3969913;520.2;0.20987;False;11/21/2025 4:03:18 PM:917;1763712198917;;
250;429;0.1304343;0.3976182;0.1167913;0.3700957;521.5;0.1919941;False;11/21/2025 4:03:18 PM:934;1763712198934;;
249;428;0.1302024;0.3964153;0.1167484;0.3697699;522.7;0.1919569;False;11/21/2025 4:03:18 PM:953;1763712198953;;
249;427;0.1300235;0.3955231;0.1108604;0.3934536;525.2;0.196384;False;11/21/2025 4:03:18 PM:974;1763712198974;;
249;426;0.1299375;0.3951124;0.1124286;0.3859266;527.5;0.1963747;False;11/21/2025 4:03:18 PM:992;1763712198992;;
249;425;0.129735;0.3941083;0.1167506;0.3709252;527.0;0.193649;False;11/21/2025 4:03:19 PM:10;1763712199010;;
248;424;0.1294111;0.3933514;0.1050129;0.402726;527.5;0.1993286;False;11/21/2025 4:03:19 PM:28;1763712199028;;
247;424;0.1291051;0.3928756;0.1050125;0.4027172;527.9;0.1993514;False;11/21/2025 4:03:19 PM:47;1763712199047;;
247;423;0.1288895;0.3921641;0.1161099;0.3746139;525.6;0.1990924;False;11/21/2025 4:03:19 PM:65;1763712199065;;
247;422;0.1287008;0.391376;0.116718;0.3724145;523.6;0.1991113;False;11/21/2025 4:03:19 PM:85;1763712199085;;
246;421;0.1285204;0.3907073;0.1167068;0.3791118;523.8;0.1932772;False;11/21/2025 4:03:19 PM:104;1763712199104;;
246;421;0.1281776;0.3901707;0.1037534;0.3972534;524.5;0.187055;False;11/21/2025 4:03:19 PM:123;1763712199123;;
245;420;0.1280217;0.389656;0.1098966;0.3983668;525.0;0.1870546;False;11/21/2025 4:03:19 PM:140;1763712199140;;
245;420;0.1279295;0.3893375;0.1098836;0.3983388;525.5;0.1870484;False;11/21/2025 4:03:19 PM:157;1763712199157;;
245;420;0.1277595;0.3891856;0.1078504;0.4146237;525.5;0.2041625;False;11/21/2025 4:03:19 PM:176;1763712199176;;
244;419;0.1275628;0.388845;0.1078505;0.4146227;525.6;0.2041656;False;11/21/2025 4:03:19 PM:195;1763712199195;;
244;419;0.127454;0.388702;0.1087863;0.406429;525.2;0.1944156;False;11/21/2025 4:03:19 PM:214;1763712199214;;
244;419;0.1273304;0.3882569;0.108787;0.4064272;524.9;0.1944259;False;11/21/2025 4:03:19 PM:230;1763712199230;;
244;418;0.1272051;0.387733;0.1110391;0.4001159;526.4;0.1976364;False;11/21/2025 4:03:19 PM:249;1763712199249;;
243;417;0.127036;0.3862774;0.1249862;0.3570172;526.1;0.2016202;False;11/21/2025 4:03:19 PM:269;1763712199269;;
243;415;0.1269354;0.3851774;0.1249861;0.3570153;525.8;0.2016288;False;11/21/2025 4:03:19 PM:288;1763712199288;;
243;414;0.1267589;0.3840607;0.1129524;0.3824757;525.5;0.2005394;False;11/21/2025 4:03:19 PM:306;1763712199306;;
243;414;0.1266502;0.3835096;0.1174407;0.3673052;525.2;0.2005067;False;11/21/2025 4:03:19 PM:323;1763712199323;;
242;413;0.1265282;0.3828887;0.1138257;0.3838333;523.8;0.2085469;False;11/21/2025 4:03:19 PM:342;1763712199342;;
242;412;0.1263856;0.3822646;0.116975;0.3739935;521.4;0.2054328;False;11/21/2025 4:03:19 PM:362;1763712199362;;
242;412;0.1262377;0.3815674;0.1201181;0.3678045;519.2;0.2054397;False;11/21/2025 4:03:19 PM:380;1763712199380;;
241;411;0.125974;0.3813482;0.1076064;0.4129353;518.3;0.1935973;False;11/21/2025 4:03:19 PM:399;1763712199399;;
241;411;0.1257054;0.3812583;0.1076069;0.4129276;517.5;0.1936198;False;11/21/2025 4:03:19 PM:417;1763712199417;;
240;411;0.1250819;0.3807814;0.09755491;0.3989944;517.1;0.1927072;False;11/21/2025 4:03:19 PM:437;1763712199437;;
239;410;0.1245579;0.3803471;0.09755884;0.3989947;516.8;0.1927375;False;11/21/2025 4:03:19 PM:453;1763712199453;;
238;410;0.1243045;0.3797344;0.1166879;0.3726287;517.1;0.2027268;False;11/21/2025 4:03:19 PM:473;1763712199473;;
238;409;0.1241147;0.3789577;0.1149191;0.3859752;518.3;0.2047711;False;11/21/2025 4:03:19 PM:494;1763712199494;;
238;408;0.1239744;0.378389;0.1149223;0.3859683;519.5;0.2048116;False;11/21/2025 4:03:19 PM:511;1763712199511;;
237;407;0.123797;0.3776242;0.1151211;0.3765072;519.6;0.2052931;False;11/21/2025 4:03:19 PM:530;1763712199530;;
237;407;0.1236329;0.3768671;0.115121;0.3765078;519.7;0.2052844;False;11/21/2025 4:03:19 PM:546;1763712199546;;
237;406;0.123469;0.3763114;0.1082067;0.3802931;519.6;0.2006719;False;11/21/2025 4:03:19 PM:566;1763712199566;;
236;406;0.123308;0.3759434;0.1058759;0.3781258;519.4;0.200644;False;11/21/2025 4:03:19 PM:582;1763712199582;;
236;405;0.1231545;0.3754695;0.1079217;0.3917977;519.2;0.2007815;False;11/21/2025 4:03:19 PM:598;1763712199598;;
236;404;0.1230066;0.3749043;0.1163686;0.3709942;520.5;0.201548;False;11/21/2025 4:03:19 PM:617;1763712199617;;
235;404;0.1228703;0.3743761;0.1139042;0.3863389;519.9;0.2059536;False;11/21/2025 4:03:19 PM:637;1763712199637;;
235;403;0.1227472;0.3738555;0.1139044;0.3863385;519.3;0.2059589;False;11/21/2025 4:03:19 PM:653;1763712199653;;
235;403;0.1226129;0.3733177;0.1164428;0.3793114;519.7;0.2063024;False;11/21/2025 4:03:19 PM:673;1763712199673;;
235;402;0.122486;0.3727724;0.1164431;0.379311;520.0;0.2063101;False;11/21/2025 4:03:19 PM:689;1763712199689;;
234;402;0.1223619;0.372229;0.1152142;0.3824835;520.9;0.1958209;False;11/21/2025 4:03:19 PM:707;1763712199707;;
234;401;0.1222089;0.3715046;0.1152146;0.3824828;521.7;0.1958299;False;11/21/2025 4:03:19 PM:726;1763712199726;;
234;400;0.1220964;0.3710051;0.113905;0.3861056;521.8;0.2089225;False;11/21/2025 4:03:19 PM:745;1763712199745;;
234;399;0.121944;0.3703029;0.1159801;0.3835021;523.0;0.2029651;False;11/21/2025 4:03:19 PM:767;1763712199767;;
233;399;0.1218578;0.3699577;0.1159823;0.3834994;524.1;0.2030123;False;11/21/2025 4:03:19 PM:784;1763712199784;;
233;399;0.1217439;0.3696257;0.1121344;0.3949579;525.9;0.2063564;False;11/21/2025 4:03:19 PM:805;1763712199805;;
233;398;0.1216044;0.368961;0.1145359;0.3864186;527.5;0.2063974;False;11/21/2025 4:03:19 PM:820;1763712199820;;
233;397;0.1214567;0.3681794;0.1160092;0.3632761;526.4;0.2063712;False;11/21/2025 4:03:19 PM:841;1763712199841;;
232;397;0.121258;0.367629;0.1066085;0.3788423;525.7;0.203067;False;11/21/2025 4:03:19 PM:859;1763712199859;;
232;396;0.1211195;0.3672891;0.1081103;0.3747677;525.0;0.2031223;False;11/21/2025 4:03:19 PM:875;1763712199875;;
232;395;0.120966;0.3665932;0.1193877;0.372849;525.9;0.2062065;False;11/21/2025 4:03:19 PM:892;1763712199892;;
232;395;0.1208758;0.366016;0.1215391;0.3619876;526.8;0.2062618;False;11/21/2025 4:03:19 PM:910;1763712199910;;
231;394;0.1207359;0.3652984;0.1172323;0.3750672;526.3;0.199618;False;11/21/2025 4:03:19 PM:930;1763712199930;;
231;393;0.1206255;0.3647705;0.1172334;0.375066;525.8;0.199644;False;11/21/2025 4:03:19 PM:950;1763712199950;;
231;394;0.1203461;0.3648743;0.1054978;0.4062379;526.7;0.186874;False;11/21/2025 4:03:19 PM:970;1763712199970;;
230;393;0.1201799;0.3644789;0.1138947;0.3884955;527.4;0.1980517;False;11/21/2025 4:03:19 PM:988;1763712199988;;
230;393;0.12008;0.3640717;0.1137846;0.3872632;528.0;0.1980957;False;11/21/2025 4:03:20 PM:7;1763712200007;;
230;392;0.1199166;0.3633243;0.1138939;0.388497;528.6;0.1980583;False;11/21/2025 4:03:20 PM:25;1763712200025;;
230;392;0.1198763;0.3637635;0.1100868;0.3981325;528.1;0.194571;False;11/21/2025 4:03:20 PM:43;1763712200043;;
230;393;0.1198421;0.3641335;0.1100954;0.3981314;527.7;0.1946201;False;11/21/2025 4:03:20 PM:62;1763712200062;;
229;394;0.1197461;0.3650884;0.1069764;0.4116023;527.9;0.1996964;False;11/21/2025 4:03:20 PM:82;1763712200082;;
229;394;0.1196988;0.36552;0.1086343;0.4032553;528.5;0.1967334;False;11/21/2025 4:03:20 PM:100;1763712200100;;
229;394;0.1196933;0.3655565;0.1111384;0.3909215;529.0;0.1969309;False;11/21/2025 4:03:20 PM:115;1763712200115;;
229;395;0.1196432;0.3658963;0.1081409;0.4022595;529.6;0.1920886;False;11/21/2025 4:03:20 PM:134;1763712200134;;
229;395;0.1196112;0.3661222;0.108861;0.3999901;530.1;0.1921285;False;11/21/2025 4:03:20 PM:152;1763712200152;;
229;395;0.1194168;0.3662988;0.1022853;0.39867;531.7;0.1940525;False;11/21/2025 4:03:20 PM:172;1763712200172;;
228;395;0.1192651;0.3664379;0.1022998;0.3986792;533.2;0.1941448;False;11/21/2025 4:03:20 PM:188;1763712200188;;
228;395;0.1190913;0.3665523;0.1016682;0.3976499;533.9;0.1943923;False;11/21/2025 4:03:20 PM:207;1763712200207;;
228;395;0.1190767;0.3666035;0.1076326;0.3905553;533.3;0.2049744;False;11/21/2025 4:03:20 PM:227;1763712200227;;
228;395;0.1190657;0.3666423;0.1076471;0.3905644;532.7;0.2050308;False;11/21/2025 4:03:20 PM:243;1763712200243;;
228;396;0.1189846;0.3667211;0.1041684;0.3876997;534.5;0.2008637;False;11/21/2025 4:03:20 PM:262;1763712200262;;
228;396;0.11892;0.3667841;0.1041727;0.3877014;536.0;0.200889;False;11/21/2025 4:03:20 PM:279;1763712200279;;
228;396;0.1188873;0.3668542;0.1107127;0.3719442;534.9;0.2062512;False;11/21/2025 4:03:20 PM:297;1763712200297;;
228;396;0.1188679;0.3669148;0.1095181;0.371954;533.9;0.2063121;False;11/21/2025 4:03:20 PM:314;1763712200314;;
228;396;0.1187577;0.3670308;0.1026162;0.3939976;533.4;0.2021578;False;11/21/2025 4:03:20 PM:333;1763712200333;;
227;396;0.118746;0.3671903;0.1082666;0.3962683;532.9;0.2021955;False;11/21/2025 4:03:20 PM:351;1763712200351;;
227;396;0.1187397;0.3672589;0.1079295;0.3732335;531.3;0.2115438;False;11/21/2025 4:03:20 PM:369;1763712200369;;
227;396;0.1187142;0.367044;0.1164411;0.3571535;531.0;0.2029195;False;11/21/2025 4:03:20 PM:388;1763712200388;;
227;396;0.1186909;0.3666925;0.1163333;0.3515704;530.8;0.2030252;False;11/21/2025 4:03:20 PM:406;1763712200406;;
228;396;0.1187635;0.3666868;0.1227596;0.3661819;531.1;0.2068145;False;11/21/2025 4:03:20 PM:426;1763712200426;;
228;396;0.1188176;0.3666824;0.1227634;0.366179;531.4;0.2068688;False;11/21/2025 4:03:20 PM:442;1763712200442;;
228;396;0.1188673;0.3666784;0.1227675;0.3661758;531.6;0.2069292;False;11/21/2025 4:03:20 PM:459;1763712200459;;
228;396;0.1188127;0.3673264;0.1089139;0.4020103;530.1;0.1986675;False;11/21/2025 4:03:20 PM:479;1763712200479;;
227;397;0.1186972;0.3677579;0.1058471;0.3984846;529.1;0.1941001;False;11/21/2025 4:03:20 PM:499;1763712200499;;
227;397;0.1186078;0.3680927;0.1058731;0.3984975;528.3;0.1942309;False;11/21/2025 4:03:20 PM:516;1763712200516;;
227;397;0.1185914;0.3681248;0.1139594;0.379703;530.2;0.2051621;False;11/21/2025 4:03:20 PM:534;1763712200534;;
227;397;0.1185786;0.3681387;0.1136778;0.3816489;531.9;0.2052475;False;11/21/2025 4:03:20 PM:551;1763712200551;;
227;398;0.1185289;0.368622;0.1080618;0.4027283;533.0;0.1837539;False;11/21/2025 4:03:20 PM:569;1763712200569;;
227;398;0.1184852;0.3690433;0.1080635;0.4027241;534.0;0.1838288;False;11/21/2025 4:03:20 PM:588;1763712200588;;
227;398;0.1184835;0.3691416;0.1110987;0.3926376;532.5;0.2002736;False;11/21/2025 4:03:20 PM:606;1763712200606;;
227;398;0.1184804;0.3694233;0.1107837;0.4001699;533.9;0.1978783;False;11/21/2025 4:03:20 PM:625;1763712200625;;
227;399;0.1184778;0.3696459;0.1107863;0.4001633;535.2;0.1979262;False;11/21/2025 4:03:20 PM:641;1763712200641;;
227;399;0.1184225;0.3697215;0.107315;0.3810089;535.3;0.1890976;False;11/21/2025 4:03:20 PM:661;1763712200661;;
227;399;0.1183262;0.3697358;0.1046162;0.3897745;535.5;0.189082;False;11/21/2025 4:03:20 PM:678;1763712200678;;
227;399;0.1183136;0.3697645;0.1169833;0.3719938;536.1;0.2014613;False;11/21/2025 4:03:20 PM:698;1763712200698;;
227;399;0.1183028;0.3697889;0.1169833;0.3719938;536.6;0.2014598;False;11/21/2025 4:03:20 PM:717;1763712200717;;
227;400;0.1182643;0.3704175;0.1084379;0.4084382;536.0;0.1937831;False;11/21/2025 4:03:20 PM:735;1763712200735;;
226;400;0.1182114;0.3705204;0.1072907;0.3940093;534.9;0.1837553;False;11/21/2025 4:03:20 PM:753;1763712200753;;
226;400;0.1181947;0.3705759;0.1135853;0.3806992;533.8;0.1838431;False;11/21/2025 4:03:20 PM:771;1763712200771;;
226;400;0.118179;0.3709615;0.1096972;0.4035812;533.0;0.2013345;False;11/21/2025 4:03:20 PM:791;1763712200791;;
226;400;0.1181623;0.3710003;0.1142776;0.3857982;532.2;0.2013493;False;11/21/2025 4:03:20 PM:810;1763712200810;;
226;400;0.1181597;0.3710057;0.1114488;0.3714457;532.1;0.2087355;False;11/21/2025 4:03:20 PM:827;1763712200827;;
226;400;0.1181635;0.3709796;0.1186283;0.3686985;532.0;0.2088553;False;11/21/2025 4:03:20 PM:843;1763712200843;;
226;400;0.1181672;0.370954;0.1186308;0.3686996;531.9;0.208871;False;11/21/2025 4:03:20 PM:861;1763712200861;;
226;400;0.1181096;0.3712882;0.1081614;0.3999117;532.7;0.177995;False;11/21/2025 4:03:20 PM:880;1763712200880;;
226;401;0.1181071;0.3713975;0.1118712;0.3928041;529.9;0.207384;False;11/21/2025 4:03:20 PM:898;1763712200898;;
226;401;0.118105;0.3714873;0.1118747;0.392799;527.4;0.2074574;False;11/21/2025 4:03:20 PM:915;1763712200915;;
226;401;0.1180925;0.371646;0.1107753;0.3961059;528.6;0.1968492;False;11/21/2025 4:03:20 PM:933;1763712200933;;
226;401;0.1180821;0.3717769;0.1107767;0.3961014;529.8;0.197003;False;11/21/2025 4:03:20 PM:949;1763712200949;;
226;401;0.118073;0.3718152;0.1164372;0.3764285;530.7;0.1996709;False;11/21/2025 4:03:20 PM:967;1763712200967;;
226;401;0.118065;0.3718486;0.1164381;0.3764262;531.5;0.1997083;False;11/21/2025 4:03:20 PM:983;1763712200983;;
226;401;0.1179934;0.3718857;0.1074366;0.3777635;530.5;0.2055432;False;11/21/2025 4:03:21 PM:2;1763712201002;;
226;401;0.1179344;0.3719164;0.1074425;0.3777662;529.6;0.2055856;False;11/21/2025 4:03:21 PM:20;1763712201020;;
226;401;0.117909;0.3721814;0.1094739;0.3982661;530.7;0.1932334;False;11/21/2025 4:03:21 PM:39;1763712201039;;
226;402;0.1178846;0.3724329;0.1094757;0.3982647;531.7;0.1932605;False;11/21/2025 4:03:21 PM:60;1763712201060;;
226;402;0.1178679;0.3724783;0.1096144;0.3910721;530.8;0.1978364;False;11/21/2025 4:03:21 PM:78;1763712201078;;
226;401;0.1179331;0.3721476;0.1222524;0.3576938;530.3;0.199051;False;11/21/2025 4:03:21 PM:98;1763712201098;;
226;401;0.1179893;0.3718647;0.1222506;0.3576937;529.9;0.1990345;False;11/21/2025 4:03:21 PM:117;1763712201117;;
226;401;0.1179838;0.3718813;0.1167727;0.3784251;528.6;0.2055194;False;11/21/2025 4:03:21 PM:136;1763712201136;;
226;401;0.118014;0.3717282;0.1210274;0.3616403;527.6;0.1971935;False;11/21/2025 4:03:21 PM:157;1763712201157;;
226;401;0.1180392;0.3716014;0.1210349;0.3616433;526.7;0.1972273;False;11/21/2025 4:03:21 PM:176;1763712201176;;
226;401;0.1179004;0.3716063;0.1062538;0.3731565;528.0;0.192958;False;11/21/2025 4:03:21 PM:195;1763712201195;;
226;401;0.1178964;0.3716198;0.1157158;0.3792801;529.2;0.1930651;False;11/21/2025 4:03:21 PM:212;1763712201212;;
226;401;0.117881;0.3718752;0.1123941;0.3930051;527.9;0.1965875;False;11/21/2025 4:03:21 PM:233;1763712201233;;
226;401;0.1178822;0.3718831;0.1181158;0.3799698;527.4;0.1964894;False;11/21/2025 4:03:21 PM:252;1763712201252;;
226;401;0.1178833;0.3718898;0.1181164;0.3799673;527.0;0.1965518;False;11/21/2025 4:03:21 PM:270;1763712201270;;
226;401;0.1178841;0.3718954;0.1181162;0.379968;526.6;0.1965432;False;11/21/2025 4:03:21 PM:288;1763712201288;;
226;402;0.1178576;0.3723213;0.1117818;0.4008622;528.2;0.198919;False;11/21/2025 4:03:21 PM:305;1763712201305;;
226;402;0.1178422;0.3725376;0.1126218;0.395055;529.6;0.1990017;False;11/21/2025 4:03:21 PM:323;1763712201323;;
257;429;0.1338996;0.3972602;0.2391846;0.5795357;528.6;0.1606961;True;11/21/2025 4:03:21 PM:342;1763712201342;;
282;450;0.1468891;0.4175167;0.239312;0.579656;527.7;0.1607977;True;11/21/2025 4:03:21 PM:360;1763712201360;;
317;476;0.1654558;0.4412524;0.2748393;0.6152217;530.4;0.1374234;True;11/21/2025 4:03:21 PM:378;1763712201378;;
352;500;0.1834114;0.4637495;0.274715;0.6101685;526.9;0.1365979;True;11/21/2025 4:03:21 PM:403;1763712201403;;
373;515;0.1946142;0.4776936;0.2742112;0.6068321;523.8;0.1365407;True;11/21/2025 4:03:21 PM:422;1763712201422;;
393;529;0.2049278;0.4901485;0.2768143;0.6066355;526.1;0.1286027;True;11/21/2025 4:03:21 PM:445;1763712201445;;
463;539;0.2416249;0.4995463;0.3803822;0.6062982;526.0;0.1499369;True;11/21/2025 4:03:21 PM:466;1763712201466;;
513;547;0.2676667;0.5071613;0.3804265;0.6062651;525.9;0.1500336;True;11/21/2025 4:03:21 PM:487;1763712201487;;
628;554;0.3275278;0.5137666;0.4861501;0.6053055;526.0;0.1579398;True;11/21/2025 4:03:21 PM:509;1763712201509;;
697;560;0.3634028;0.5190529;0.4811756;0.6064363;523.1;0.1608452;True;11/21/2025 4:03:21 PM:530;1763712201530;;
762;565;0.3971155;0.5233917;0.5060365;0.6049516;520.5;0.1609764;True;11/21/2025 4:03:21 PM:552;1763712201552;;
795;571;0.414086;0.5294557;0.4825354;0.6237048;514.9;0.185218;False;11/21/2025 4:03:21 PM:575;1763712201575;;
858;572;0.4470978;0.5301623;0.5554499;0.5760071;510.5;0.1924614;False;11/21/2025 4:03:21 PM:595;1763712201595;;
921;573;0.4798568;0.531146;0.5554613;0.5759912;506.5;0.1925216;False;11/21/2025 4:03:21 PM:632;1763712201632;;
966;573;0.5034595;0.531267;0.5937372;0.5554194;505.0;0.1920439;False;11/21/2025 4:03:21 PM:652;1763712201652;;
1013;573;0.5276576;0.5313516;0.6283874;0.5560902;503.6;0.1926488;False;11/21/2025 4:03:21 PM:668;1763712201668;;
1015;574;0.5286857;0.5322046;0.536305;0.5823294;501.4;0.1943548;False;11/21/2025 4:03:21 PM:688;1763712201688;;
1016;575;0.5294402;0.5328924;0.5362918;0.5823421;499.4;0.1943108;False;11/21/2025 4:03:21 PM:707;1763712201707;;
1017;576;0.5300305;0.533475;0.536292;0.5823421;497.7;0.1943107;False;11/21/2025 4:03:21 PM:726;1763712201726;;
1056;576;0.5505154;0.5333714;0.6399851;0.5296668;495.7;0.1977192;False;11/21/2025 4:03:21 PM:746;1763712201746;;
1079;575;0.5624697;0.5333108;0.6276133;0.5307458;493.6;0.2090444;False;11/21/2025 4:03:21 PM:764;1763712201764;;
1095;576;0.5708264;0.5333842;0.6232919;0.5380027;491.7;0.2091114;False;11/21/2025 4:03:21 PM:783;1763712201783;;
1112;575;0.5796642;0.5331985;0.6385653;0.5248026;490.3;0.2225446;False;11/21/2025 4:03:21 PM:801;1763712201801;;
1134;575;0.5907329;0.532944;0.6594631;0.5215065;488.9;0.2226683;False;11/21/2025 4:03:21 PM:819;1763712201819;;
1138;575;0.5929865;0.5329953;0.6178381;0.5428647;487.0;0.2255967;False;11/21/2025 4:03:21 PM:836;1763712201836;;
1140;575;0.5942283;0.5330067;0.611336;0.5506797;485.2;0.2257356;False;11/21/2025 4:03:21 PM:853;1763712201853;;
1150;575;0.5993817;0.5330523;0.6449515;0.5442691;483.4;0.2151746;False;11/21/2025 4:03:21 PM:871;1763712201871;;
1159;575;0.6040677;0.5329563;0.6465756;0.5271837;483.4;0.2228445;False;11/21/2025 4:03:21 PM:891;1763712201891;;
1166;575;0.6077186;0.5328755;0.6465874;0.5271769;483.4;0.2228395;False;11/21/2025 4:03:21 PM:910;1763712201910;;
1182;574;0.6157838;0.5321929;0.680034;0.5068833;485.4;0.2057903;False;11/21/2025 4:03:21 PM:928;1763712201928;;
1201;574;0.6255342;0.5316335;0.6993517;0.5073433;487.1;0.205824;False;11/21/2025 4:03:21 PM:947;1763712201947;;
1213;573;0.6320656;0.5314565;0.6911617;0.5182911;485.6;0.2142659;False;11/21/2025 4:03:21 PM:964;1763712201964;;
1226;573;0.6387267;0.5313519;0.6983109;0.521262;484.3;0.2143264;False;11/21/2025 4:03:21 PM:983;1763712201983;;
1222;574;0.6367261;0.5316164;0.5870251;0.5524482;484.8;0.1993935;False;11/21/2025 4:03:22 PM:1;1763712202001;;
1226;574;0.6389564;0.531613;0.6707498;0.5307287;483.9;0.2038975;False;11/21/2025 4:03:22 PM:19;1763712202019;;
1230;574;0.640654;0.5316102;0.6707503;0.5307288;483.1;0.2038973;False;11/21/2025 4:03:22 PM:37;1763712202037;;
1230;574;0.6411232;0.5316123;0.6541546;0.5338332;483.9;0.2005942;False;11/21/2025 4:03:22 PM:56;1763712202056;;
1226;572;0.638798;0.5305071;0.6541482;0.5338348;484.6;0.2005726;False;11/21/2025 4:03:22 PM:76;1763712202076;;
1218;571;0.6344848;0.5288826;0.6478962;0.5503868;483.9;0.2221578;False;11/21/2025 4:03:22 PM:95;1763712202095;;
1208;569;0.6292067;0.5272648;0.6041368;0.5486756;482.5;0.2114976;False;11/21/2025 4:03:22 PM:113;1763712202113;;
1199;568;0.6249195;0.52598;0.604153;0.548654;481.2;0.2115214;False;11/21/2025 4:03:22 PM:130;1763712202130;;
1192;566;0.6208436;0.5247002;0.604158;0.5486477;480.0;0.2115421;False;11/21/2025 4:03:22 PM:146;1763712202146;;
1182;565;0.6160181;0.5232846;0.6031156;0.5571987;478.1;0.2134543;False;11/21/2025 4:03:22 PM:165;1763712202165;;
1175;563;0.6124672;0.5221105;0.6149266;0.5512674;476.4;0.2135896;False;11/21/2025 4:03:22 PM:183;1763712202183;;
1176;561;0.6126839;0.520349;0.6822869;0.5212345;477.9;0.2144648;False;11/21/2025 4:03:22 PM:203;1763712202203;;
1175;560;0.6123486;0.5185869;0.6767961;0.5299042;479.2;0.2144728;False;11/21/2025 4:03:22 PM:220;1763712202220;;
1169;558;0.6092803;0.5168485;0.6435702;0.5235358;479.8;0.2025362;False;11/21/2025 4:03:22 PM:240;1763712202240;;
1174;556;0.6115877;0.5150976;0.7041271;0.5315406;480.1;0.2072979;False;11/21/2025 4:03:22 PM:259;1763712202259;;
