X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
705;602;0.4341968;0.6596241;0.5072247;0.7642108;440.9;0.2427281;False;11/23/2025 9:29:40 AM:441;1763861380441;;
692;604;0.4264468;0.6608929;0.3595001;0.7005267;441.6;0.2425792;False;11/23/2025 9:29:40 AM:464;1763861380464;;
682;605;0.4203758;0.6619591;0.3595932;0.7005134;442.3;0.2426628;False;11/23/2025 9:29:40 AM:484;1763861380484;;
667;607;0.4112661;0.6648265;0.337367;0.7273824;443.5;0.2393931;False;11/23/2025 9:29:40 AM:508;1763861380508;;
655;609;0.40385;0.6673167;0.3373346;0.7273865;444.6;0.2393497;False;11/23/2025 9:29:40 AM:533;1763861380533;;
657;614;0.4046709;0.6720747;0.4328099;0.7597336;444.4;0.2506074;False;11/23/2025 9:29:40 AM:553;1763861380553;;
667;614;0.4107294;0.6718784;0.4824295;0.6615571;442.0;0.2341413;False;11/23/2025 9:29:40 AM:574;1763861380574;;
670;614;0.4128319;0.6721763;0.4566829;0.7005481;439.8;0.2343993;False;11/23/2025 9:29:40 AM:598;1763861380598;;
673;614;0.4148361;0.6722227;0.4586999;0.6783549;438.9;0.2458969;False;11/23/2025 9:29:40 AM:622;1763861380622;;
672;622;0.414325;0.6811283;0.4000287;0.7975783;438.6;0.2468943;False;11/23/2025 9:29:40 AM:644;1763861380644;;
668;626;0.4115811;0.6852293;0.3702144;0.7710465;438.3;0.247321;False;11/23/2025 9:29:40 AM:665;1763861380665;;
657;609;0.4049274;0.66682;0.3402804;0.5279949;438.2;0.2304337;False;11/23/2025 9:29:40 AM:688;1763861380688;;
657;610;0.4046732;0.6675626;0.3928906;0.7091443;438.5;0.2508425;False;11/23/2025 9:29:40 AM:712;1763861380712;;
645;612;0.397442;0.6696537;0.3262136;0.7341767;437.9;0.236854;False;11/23/2025 9:29:40 AM:734;1763861380734;;
636;615;0.3922043;0.6729881;0.3261801;0.7570028;437.3;0.2373318;False;11/23/2025 9:29:40 AM:754;1763861380754;;
655;618;0.4036094;0.6764598;0.4933384;0.7608024;439.4;0.2518045;False;11/23/2025 9:29:40 AM:776;1763861380776;;
656;617;0.4043078;0.6753918;0.4262573;0.6501189;442.2;0.2337994;False;11/23/2025 9:29:40 AM:798;1763861380798;;
657;616;0.4048695;0.6745493;0.4263922;0.6500944;444.7;0.2339079;False;11/23/2025 9:29:40 AM:819;1763861380819;;
774;580;0.4766121;0.6355249;0.6749368;0.4368179;444.2;0.2410711;False;11/23/2025 9:29:40 AM:844;1763861380844;;
861;581;0.530736;0.6358081;0.6899456;0.6709215;443.9;0.221436;False;11/23/2025 9:29:40 AM:868;1763861380868;;
939;580;0.5785714;0.6353497;0.7335374;0.6194693;443.6;0.2219869;False;11/23/2025 9:29:40 AM:890;1763861380890;;
936;571;0.5769602;0.6255034;0.5459401;0.5245976;441.8;0.2193101;False;11/23/2025 9:29:40 AM:913;1763861380913;;
930;572;0.5728173;0.6261745;0.4766791;0.6648282;441.4;0.2676018;False;11/23/2025 9:29:40 AM:935;1763861380935;;
927;578;0.5711399;0.6332123;0.4894219;0.74248;441.0;0.26835;False;11/23/2025 9:29:40 AM:955;1763861380955;;
926;567;0.5703039;0.6207433;0.5182204;0.5017909;437.9;0.2425922;False;11/23/2025 9:29:40 AM:977;1763861380977;;
924;558;0.5695654;0.6108369;0.518747;0.5016934;435.1;0.2430524;False;11/23/2025 9:29:40 AM:998;1763861380998;;
906;554;0.558055;0.6067274;0.4326334;0.5357347;434.8;0.2458579;False;11/23/2025 9:29:41 AM:19;1763861381019;;
904;575;0.5570608;0.6295814;0.523361;0.8029892;436.8;0.2417996;False;11/23/2025 9:29:41 AM:41;1763861381041;;
894;585;0.5509508;0.6408545;0.4497574;0.7688023;438.5;0.242237;False;11/23/2025 9:29:41 AM:62;1763861381062;;
894;597;0.5505762;0.6531901;0.5025487;0.7861691;439.1;0.2277502;False;11/23/2025 9:29:41 AM:83;1763861381083;;
898;596;0.5535129;0.6521407;0.5795438;0.620948;438.5;0.2537528;False;11/23/2025 9:29:41 AM:107;1763861381107;;
898;597;0.5530837;0.653293;0.5432491;0.696789;438.0;0.2534795;False;11/23/2025 9:29:41 AM:129;1763861381129;;
870;599;0.5359865;0.6554198;0.4039638;0.7156528;438.4;0.2413932;False;11/23/2025 9:29:41 AM:150;1763861381150;;
861;599;0.5307643;0.6555119;0.4498079;0.675586;439.3;0.2590047;False;11/23/2025 9:29:41 AM:174;1763861381174;;
861;599;0.5304533;0.6554603;0.5020132;0.6515142;440.0;0.2588994;False;11/23/2025 9:29:41 AM:195;1763861381195;;
861;585;0.5301886;0.6401426;0.5232387;0.5093435;438.6;0.2552998;False;11/23/2025 9:29:41 AM:219;1763861381219;;
888;583;0.5471237;0.6386221;0.6372457;0.5982331;440.2;0.2552848;False;11/23/2025 9:29:41 AM:243;1763861381243;;
883;583;0.5442259;0.6386843;0.4804749;0.6492227;441.6;0.2563501;False;11/23/2025 9:29:41 AM:266;1763861381266;;
883;585;0.5439327;0.6401823;0.5240232;0.6880079;442.8;0.2569636;False;11/23/2025 9:29:41 AM:287;1763861381287;;
887;579;0.5467664;0.6337438;0.5805978;0.5445893;441.4;0.245297;False;11/23/2025 9:29:41 AM:308;1763861381308;;
862;579;0.5309928;0.6339137;0.415096;0.6497383;439.3;0.2338817;False;11/23/2025 9:29:41 AM:332;1763861381332;;
842;579;0.5189304;0.6340575;0.4151441;0.6497265;437.5;0.2339336;False;11/23/2025 9:29:41 AM:354;1763861381354;;
843;589;0.5193582;0.6447947;0.529532;0.7634953;437.8;0.2383227;False;11/23/2025 9:29:41 AM:376;1763861381376;;
843;597;0.5191607;0.6535354;0.4946656;0.7649414;438.1;0.2387777;False;11/23/2025 9:29:41 AM:399;1763861381399;;
813;599;0.5009642;0.6559752;0.3819557;0.7199963;439.9;0.2386118;False;11/23/2025 9:29:41 AM:421;1763861381421;;
813;598;0.5006344;0.6552348;0.4749042;0.6307914;439.3;0.2364855;False;11/23/2025 9:29:41 AM:443;1763861381443;;
812;598;0.5001881;0.6552524;0.4714331;0.6672139;438.7;0.2369115;False;11/23/2025 9:29:41 AM:466;1763861381466;;
802;587;0.4942948;0.6428082;0.4219248;0.5269445;439.5;0.2327592;False;11/23/2025 9:29:41 AM:489;1763861381489;;
808;597;0.4975734;0.6533003;0.538618;0.774102;438.9;0.2505806;False;11/23/2025 9:29:41 AM:512;1763861381512;;
810;592;0.4992333;0.6481072;0.5263194;0.5748609;439.7;0.2160018;False;11/23/2025 9:29:41 AM:537;1763861381537;;
812;588;0.5004101;0.644343;0.525813;0.574958;440.4;0.2156486;False;11/23/2025 9:29:41 AM:558;1763861381558;;
788;593;0.4854062;0.6498722;0.3810966;0.7341002;441.6;0.2481724;False;11/23/2025 9:29:41 AM:581;1763861381581;;
774;599;0.4767502;0.6555707;0.3953743;0.7443364;441.5;0.2394461;False;11/23/2025 9:29:41 AM:604;1763861381604;;
736;601;0.453703;0.6575504;0.3204048;0.7167953;441.5;0.2401463;False;11/23/2025 9:29:41 AM:624;1763861381624;;
716;599;0.4411438;0.6563786;0.3489342;0.6238835;442.7;0.2281078;False;11/23/2025 9:29:41 AM:648;1763861381648;;
722;606;0.4451671;0.6635758;0.4964941;0.762252;441.6;0.2341689;False;11/23/2025 9:29:41 AM:672;1763861381672;;
742;599;0.4569884;0.6557178;0.5480366;0.5615865;441.7;0.251778;False;11/23/2025 9:29:41 AM:695;1763861381695;;
756;585;0.4659714;0.6409053;0.5490443;0.5034559;441.7;0.2521198;False;11/23/2025 9:29:41 AM:717;1763861381717;;
792;588;0.4879242;0.6441075;0.6129249;0.7128142;443.4;0.2238068;False;11/23/2025 9:29:41 AM:738;1763861381738;;
786;571;0.4845931;0.6249415;0.43645;0.4818038;444.4;0.2259998;False;11/23/2025 9:29:41 AM:762;1763861381762;;
778;557;0.4792385;0.6104577;0.415763;0.4804007;445.3;0.2255228;False;11/23/2025 9:29:41 AM:786;1763861381786;;
753;559;0.4642794;0.6126321;0.359769;0.6663818;446.3;0.241148;False;11/23/2025 9:29:41 AM:810;1763861381810;;
730;563;0.4496895;0.6160306;0.3403174;0.6894829;447.2;0.2416213;False;11/23/2025 9:29:41 AM:830;1763861381830;;
690;562;0.4250019;0.6153725;0.2976209;0.5903916;448.0;0.2272652;False;11/23/2025 9:29:41 AM:853;1763861381853;;
689;578;0.4243684;0.6330153;0.4025748;0.7835473;448.2;0.2555812;False;11/23/2025 9:29:41 AM:876;1763861381876;;
681;588;0.419862;0.6443494;0.3591036;0.7739472;448.3;0.2568268;False;11/23/2025 9:29:41 AM:897;1763861381897;;
698;588;0.4303279;0.6439779;0.5103321;0.6275485;448.4;0.2415782;False;11/23/2025 9:29:41 AM:922;1763861381922;;
698;590;0.4302986;0.6465051;0.4241138;0.7102663;447.6;0.2393773;False;11/23/2025 9:29:41 AM:943;1763861381943;;
693;595;0.4269941;0.6514812;0.3735049;0.7434773;446.9;0.2402238;False;11/23/2025 9:29:41 AM:963;1763861381963;;
677;600;0.4170812;0.6570031;0.3295577;0.752345;443.9;0.2438625;False;11/23/2025 9:29:41 AM:984;1763861381984;;
675;604;0.4161348;0.6614991;0.3847405;0.7531292;444.5;0.2382427;False;11/23/2025 9:29:42 AM:5;1763861382005;;
673;608;0.4149513;0.6662887;0.3787346;0.7639915;445.0;0.2389306;False;11/23/2025 9:29:42 AM:26;1763861382026;;
676;612;0.4164262;0.6702462;0.4451481;0.7591667;445.5;0.2356044;False;11/23/2025 9:29:42 AM:48;1763861382048;;
731;612;0.4503158;0.6696243;0.5980737;0.6520907;447.2;0.23916;False;11/23/2025 9:29:42 AM:70;1763861382070;;
772;611;0.4753898;0.6690866;0.5985152;0.652006;448.8;0.2395335;False;11/23/2025 9:29:42 AM:90;1763861382090;;
788;616;0.4852724;0.6744673;0.5560172;0.7682723;447.9;0.2523281;False;11/23/2025 9:29:42 AM:115;1763861382115;;
789;609;0.4864358;0.6669255;0.5085753;0.5779544;450.8;0.2548293;False;11/23/2025 9:29:42 AM:137;1763861382137;;
756;611;0.4656571;0.668897;0.3386647;0.7319841;449.6;0.2418578;False;11/23/2025 9:29:42 AM:158;1763861382158;;
741;612;0.456304;0.6702781;0.3693096;0.7269609;448.5;0.2417574;False;11/23/2025 9:29:42 AM:180;1763861382180;;
725;614;0.4464743;0.6721535;0.3573792;0.7371302;447.8;0.2481385;False;11/23/2025 9:29:42 AM:204;1763861382204;;
714;614;0.4398129;0.6722451;0.3607995;0.696514;447.1;0.2486921;False;11/23/2025 9:29:42 AM:223;1763861382223;;
746;612;0.4596465;0.6705473;0.5659198;0.6358519;448.0;0.2430851;False;11/23/2025 9:29:42 AM:247;1763861382247;;
761;607;0.468771;0.6644883;0.5404279;0.5869277;448.7;0.2336601;False;11/23/2025 9:29:42 AM:271;1763861382271;;
763;603;0.4699514;0.6604989;0.495108;0.5920429;449.3;0.233861;False;11/23/2025 9:29:42 AM:292;1763861382292;;
763;603;0.4699207;0.660762;0.463585;0.6838772;450.4;0.2349303;False;11/23/2025 9:29:42 AM:317;1763861382317;;
765;600;0.4712631;0.6570497;0.4988982;0.5916551;449.6;0.2304334;False;11/23/2025 9:29:42 AM:339;1763861382339;;
734;598;0.4525801;0.6544559;0.3381749;0.5979555;448.9;0.2308555;False;11/23/2025 9:29:42 AM:361;1763861382361;;
735;598;0.4526414;0.6550356;0.4582617;0.6832882;449.9;0.2482087;False;11/23/2025 9:29:42 AM:384;1763861382384;;
791;584;0.4874014;0.6393057;0.6380664;0.4971312;450.3;0.2449002;False;11/23/2025 9:29:42 AM:405;1763861382405;;
832;575;0.5127822;0.6291693;0.6397334;0.5108514;450.7;0.245102;False;11/23/2025 9:29:42 AM:426;1763861382426;;
867;573;0.5342617;0.6275502;0.6456529;0.5774062;452.2;0.2497109;False;11/23/2025 9:29:42 AM:448;1763861382448;;
861;590;0.5303503;0.6458198;0.4632895;0.7959948;451.5;0.2401822;False;11/23/2025 9:29:42 AM:470;1763861382470;;
856;602;0.5272974;0.6595632;0.4636121;0.795994;450.9;0.2404681;False;11/23/2025 9:29:42 AM:490;1763861382490;;
788;606;0.4853545;0.6635221;0.3135411;0.7332329;452.4;0.2433214;False;11/23/2025 9:29:42 AM:513;1763861382513;;
788;610;0.4853029;0.667879;0.4736757;0.7461835;452.0;0.2374127;False;11/23/2025 9:29:42 AM:535;1763861382535;;
787;609;0.48504;0.666597;0.4651709;0.6259843;451.6;0.2386005;False;11/23/2025 9:29:42 AM:555;1763861382555;;
781;602;0.481106;0.6588875;0.4211293;0.5577095;451.2;0.2428293;False;11/23/2025 9:29:42 AM:576;1763861382576;;
798;611;0.4919932;0.6694002;0.570681;0.7803064;451.7;0.2392773;False;11/23/2025 9:29:42 AM:600;1763861382600;;
816;622;0.5028207;0.6805435;0.587894;0.8048533;452.1;0.2385777;False;11/23/2025 9:29:42 AM:622;1763861382622;;
819;611;0.5044998;0.6693348;0.5363016;0.5538653;450.0;0.2317963;False;11/23/2025 9:29:42 AM:645;1763861382645;;
815;597;0.5020456;0.6532823;0.45534;0.5061058;448.0;0.2323673;False;11/23/2025 9:29:42 AM:665;1763861382665;;
820;578;0.505484;0.6330063;0.5517354;0.4768936;448.8;0.2492065;False;11/23/2025 9:29:42 AM:689;1763861382689;;
817;580;0.5031828;0.6347346;0.4591165;0.6829634;446.9;0.2247169;False;11/23/2025 9:29:42 AM:710;1763861382710;;
816;580;0.5026951;0.6351441;0.4792326;0.6609299;445.2;0.2255795;False;11/23/2025 9:29:42 AM:730;1763861382730;;
792;585;0.4882659;0.640246;0.3843017;0.7248168;444.4;0.237489;False;11/23/2025 9:29:42 AM:753;1763861382753;;
788;561;0.4855112;0.6138195;0.4358927;0.4341053;445.1;0.2420312;False;11/23/2025 9:29:42 AM:773;1763861382773;;
788;551;0.4852737;0.6031645;0.4659944;0.4873039;445.6;0.2426854;False;11/23/2025 9:29:42 AM:794;1763861382794;;
779;560;0.4798314;0.6130037;0.4098788;0.7316015;446.7;0.2433676;False;11/23/2025 9:29:42 AM:815;1763861382815;;
758;575;0.466873;0.629122;0.3678425;0.7734969;449.3;0.240193;False;11/23/2025 9:29:42 AM:840;1763861382840;;
742;579;0.4571146;0.633518;0.369392;0.715171;451.6;0.2421472;False;11/23/2025 9:29:42 AM:862;1763861382862;;
731;581;0.4503541;0.6366895;0.3693801;0.7151743;453.6;0.242134;False;11/23/2025 9:29:42 AM:882;1763861382882;;
726;584;0.4474442;0.6393743;0.3940478;0.7098471;453.5;0.236443;False;11/23/2025 9:29:42 AM:906;1763861382906;;
752;572;0.4630957;0.6258437;0.5581504;0.5073695;453.1;0.2378937;False;11/23/2025 9:29:42 AM:928;1763861382928;;
779;566;0.4799841;0.620134;0.5798783;0.5422876;452.7;0.2392655;False;11/23/2025 9:29:42 AM:952;1763861382952;;
777;566;0.4786344;0.6202533;0.4380605;0.6401517;450.1;0.2470271;False;11/23/2025 9:29:42 AM:975;1763861382975;;
777;578;0.4787637;0.632427;0.4829108;0.7601666;452.6;0.2430657;False;11/23/2025 9:29:42 AM:999;1763861382999;;
781;588;0.4814372;0.6439344;0.5202311;0.7776637;454.9;0.2432824;False;11/23/2025 9:29:43 AM:20;1763861383020;;
810;590;0.4990642;0.6462047;0.6007594;0.7115345;452.8;0.2386435;False;11/23/2025 9:29:43 AM:44;1763861383044;;
838;594;0.5164973;0.6508297;0.6224934;0.7438797;450.8;0.2381917;False;11/23/2025 9:29:43 AM:66;1763861383066;;
813;596;0.5006515;0.6526238;0.3911357;0.7173287;450.8;0.2480495;False;11/23/2025 9:29:43 AM:88;1763861383088;;
788;601;0.4857962;0.6586255;0.3749171;0.7673169;452.5;0.2494124;False;11/23/2025 9:29:43 AM:109;1763861383109;;
738;604;0.4545627;0.6617463;0.3015054;0.7483239;454.0;0.2506252;False;11/23/2025 9:29:43 AM:130;1763861383130;;
732;596;0.4507943;0.65258;0.3985724;0.5607977;454.9;0.2307992;False;11/23/2025 9:29:43 AM:152;1763861383152;;
735;595;0.4528635;0.6517227;0.4920355;0.6284861;455.0;0.2427859;False;11/23/2025 9:29:43 AM:173;1763861383173;;
712;595;0.4388971;0.6517622;0.3364304;0.6785071;455.0;0.2439032;False;11/23/2025 9:29:43 AM:194;1763861383194;;
682;600;0.4204939;0.6566622;0.3152721;0.7460257;454.3;0.2565659;False;11/23/2025 9:29:43 AM:219;1763861383219;;
683;600;0.420813;0.6565375;0.43793;0.6513889;452.1;0.2245829;False;11/23/2025 9:29:43 AM:242;1763861383242;;
683;597;0.4208177;0.6535472;0.4232319;0.6008132;451.5;0.2300643;False;11/23/2025 9:29:43 AM:264;1763861383264;;
683;594;0.4208221;0.650825;0.4232851;0.6008031;450.9;0.2301046;False;11/23/2025 9:29:43 AM:287;1763861383287;;
672;594;0.4143623;0.6506747;0.3497811;0.641404;452.7;0.2372956;False;11/23/2025 9:29:43 AM:312;1763861383312;;
620;595;0.3821189;0.6517131;0.2355902;0.6946714;454.0;0.248635;False;11/23/2025 9:29:43 AM:333;1763861383333;;
589;597;0.3631081;0.6532965;0.2515886;0.7072203;455.2;0.2484179;False;11/23/2025 9:29:43 AM:355;1763861383355;;
571;591;0.3519501;0.6473485;0.268575;0.5654259;455.0;0.2320892;False;11/23/2025 9:29:43 AM:376;1763861383376;;
549;579;0.3384537;0.6335814;0.2482747;0.5075586;454.7;0.2308343;False;11/23/2025 9:29:43 AM:400;1763861383400;;
553;586;0.3406503;0.6421896;0.3850567;0.7462036;454.6;0.2333307;False;11/23/2025 9:29:43 AM:424;1763861383424;;
560;593;0.3453436;0.6490167;0.4122593;0.7513953;454.5;0.2325399;False;11/23/2025 9:29:43 AM:445;1763861383445;;
560;596;0.3453845;0.652932;0.3479722;0.7322219;454.5;0.2324466;False;11/23/2025 9:29:43 AM:468;1763861383468;;
560;599;0.3454236;0.6563033;0.3482412;0.7321901;454.6;0.2326897;False;11/23/2025 9:29:43 AM:492;1763861383492;;
648;606;0.3993434;0.6633863;0.5848665;0.7711179;453.7;0.2245212;False;11/23/2025 9:29:43 AM:514;1763861383514;;
690;591;0.4254099;0.6471677;0.5553232;0.5116806;454.6;0.2267598;False;11/23/2025 9:29:43 AM:535;1763861383535;;
708;580;0.4362316;0.6353295;0.5201072;0.5150871;455.3;0.2271868;False;11/23/2025 9:29:43 AM:554;1763861383554;;
717;578;0.4420512;0.6326729;0.4988385;0.5811946;454.2;0.248193;False;11/23/2025 9:29:43 AM:577;1763861383577;;
719;578;0.4427992;0.6330715;0.4613501;0.6634269;454.2;0.2338866;False;11/23/2025 9:29:43 AM:598;1763861383598;;
720;578;0.4434144;0.6333901;0.4618392;0.6633243;454.2;0.2342868;False;11/23/2025 9:29:43 AM:619;1763861383619;;
726;584;0.4476339;0.6393979;0.5010992;0.7383068;452.7;0.2282853;False;11/23/2025 9:29:43 AM:640;1763861383640;;
679;590;0.4183008;0.645577;0.2812482;0.743571;453.2;0.2258163;False;11/23/2025 9:29:43 AM:664;1763861383664;;
654;593;0.4029883;0.6489173;0.2984363;0.7309274;453.6;0.2254669;False;11/23/2025 9:29:43 AM:684;1763861383684;;
633;594;0.3903183;0.6501411;0.2989899;0.7068977;453.3;0.2373393;False;11/23/2025 9:29:43 AM:707;1763861383707;;
657;593;0.4049449;0.6495023;0.5006911;0.6329896;453.3;0.2259589;False;11/23/2025 9:29:43 AM:733;1763861383733;;
677;593;0.4173213;0.6495962;0.5160744;0.6787397;453.3;0.2254793;False;11/23/2025 9:29:43 AM:754;1763861383754;;
667;591;0.4108075;0.6467773;0.3428016;0.5951067;451.8;0.2290674;False;11/23/2025 9:29:43 AM:774;1763861383774;;
665;596;0.4099214;0.6531544;0.3857346;0.7496254;449.6;0.250463;False;11/23/2025 9:29:43 AM:801;1763861383801;;
668;597;0.4115941;0.6532232;0.4485759;0.6803944;447.7;0.2497525;False;11/23/2025 9:29:43 AM:819;1763861383819;;
664;592;0.4090424;0.6477995;0.3656867;0.5732655;448.0;0.230518;False;11/23/2025 9:29:43 AM:842;1763861383842;;
668;597;0.4114423;0.6541116;0.4509852;0.7494089;448.8;0.2332932;False;11/23/2025 9:29:43 AM:867;1763861383867;;
692;596;0.4264358;0.6531147;0.527513;0.6258678;450.5;0.2336765;False;11/23/2025 9:29:43 AM:890;1763861383890;;
692;596;0.4264362;0.6526458;0.4270602;0.632973;452.0;0.2345337;False;11/23/2025 9:29:43 AM:910;1763861383910;;
692;596;0.4264367;0.6522433;0.4277297;0.6328647;453.3;0.2350775;False;11/23/2025 9:29:43 AM:929;1763861383929;;
753;593;0.4639376;0.6496476;0.6118587;0.597575;452.9;0.235459;False;11/23/2025 9:29:43 AM:955;1763861383955;;
752;578;0.4635149;0.63282;0.4387644;0.4877045;452.3;0.2445897;False;11/23/2025 9:29:43 AM:976;1763861383976;;
725;579;0.4468806;0.6345035;0.333059;0.6827487;452.9;0.2220825;False;11/23/2025 9:29:43 AM:999;1763861383999;;
705;581;0.4341931;0.6359081;0.333106;0.6827424;453.4;0.2221405;False;11/23/2025 9:29:44 AM:20;1763861384020;;
687;589;0.4232916;0.6447605;0.3359175;0.7499169;454.2;0.2238442;False;11/23/2025 9:29:44 AM:46;1763861384046;;
687;596;0.4232529;0.6527322;0.4165939;0.763637;455.7;0.2374814;False;11/23/2025 9:29:44 AM:67;1763861384067;;
687;605;0.4234873;0.6625106;0.4331135;0.7885664;457.0;0.2388931;False;11/23/2025 9:29:44 AM:87;1763861384087;;
668;605;0.4118329;0.6620333;0.3217947;0.6462828;455.4;0.2476656;False;11/23/2025 9:29:44 AM:113;1763861384113;;
697;595;0.4294723;0.6518492;0.5360726;0.5439612;456.0;0.2294946;False;11/23/2025 9:29:44 AM:135;1763861384135;;
706;588;0.4353422;0.6440634;0.4959474;0.5479466;456.5;0.2304659;False;11/23/2025 9:29:44 AM:157;1763861384157;;
714;592;0.4396596;0.6479973;0.4908517;0.720767;457.3;0.2346248;False;11/23/2025 9:29:44 AM:180;1763861384180;;
707;592;0.4354378;0.648734;0.3772128;0.6864992;458.4;0.2334628;False;11/23/2025 9:29:44 AM:203;1763861384203;;
707;600;0.4355755;0.6567553;0.4434052;0.767603;457.8;0.2276922;False;11/23/2025 9:29:44 AM:225;1763861384225;;
693;607;0.4267808;0.6649514;0.3423448;0.7809249;457.3;0.2282414;False;11/23/2025 9:29:44 AM:245;1763861384245;;
686;608;0.4227268;0.6660356;0.365463;0.7163568;456.0;0.2165293;False;11/23/2025 9:29:44 AM:268;1763861384268;;
671;610;0.4134952;0.6680123;0.3342177;0.7293422;456.0;0.240604;False;11/23/2025 9:29:44 AM:294;1763861384294;;
671;611;0.413458;0.6690767;0.4059667;0.7230674;456.0;0.2405069;False;11/23/2025 9:29:44 AM:317;1763861384317;;
865;606;0.5330438;0.6632049;0.7701863;0.5923289;452.4;0.230519;False;11/23/2025 9:29:44 AM:343;1763861384343;;
957;604;0.5898439;0.6613249;0.7370067;0.6221941;449.1;0.2306398;False;11/23/2025 9:29:44 AM:367;1763861384367;;
1039;600;0.6402056;0.6564996;0.7656109;0.5892875;446.7;0.220031;False;11/23/2025 9:29:44 AM:393;1763861384393;;
1114;609;0.6864123;0.6670182;0.8078043;0.7825043;447.5;0.2349961;False;11/23/2025 9:29:44 AM:418;1763861384418;;
1173;622;0.7225229;0.6805835;0.825305;0.8134905;445.2;0.2383874;False;11/23/2025 9:29:44 AM:443;1763861384443;;
1223;643;0.7533005;0.7035996;0.8482695;0.8773278;444.1;0.2111281;False;11/23/2025 9:29:44 AM:466;1763861384466;;
1269;661;0.7814669;0.7240317;0.8706034;0.8877146;443.1;0.2116469;False;11/23/2025 9:29:44 AM:490;1763861384490;;
1281;665;0.7893803;0.7281575;0.8243564;0.8077914;446.6;0.2154208;False;11/23/2025 9:29:44 AM:515;1763861384515;;
1284;667;0.7907331;0.7306277;0.7989376;0.7968612;446.9;0.2334143;False;11/23/2025 9:29:44 AM:542;1763861384542;;
1280;670;0.788493;0.73317;0.7249604;0.8013023;446.7;0.2369016;False;11/23/2025 9:29:44 AM:570;1763861384570;;
1287;670;0.792856;0.7338248;0.8191241;0.7811372;446.0;0.2164419;False;11/23/2025 9:29:44 AM:596;1763861384596;;
1292;671;0.7958251;0.7343056;0.8193704;0.7808928;445.4;0.216962;False;11/23/2025 9:29:44 AM:619;1763861384619;;
1327;676;0.8172616;0.7400475;0.8870357;0.8269487;443.8;0.2278831;False;11/23/2025 9:29:44 AM:658;1763861384658;;
1327;674;0.8173078;0.7381716;0.8179246;0.7058712;443.2;0.2155785;False;11/23/2025 9:29:44 AM:683;1763861384683;;
1330;683;0.8190439;0.7481758;0.8375802;0.8716899;444.0;0.2771375;False;11/23/2025 9:29:44 AM:708;1763861384708;;
1335;684;0.8221846;0.7490868;0.8538972;0.8052611;443.5;0.2277847;False;11/23/2025 9:29:44 AM:732;1763861384732;;
1336;685;0.8230438;0.7504982;0.8375697;0.8169537;443.0;0.2286128;False;11/23/2025 9:29:44 AM:755;1763861384755;;
1342;693;0.826556;0.7588834;0.864156;0.8801296;443.4;0.2263308;False;11/23/2025 9:29:44 AM:779;1763861384779;;
1342;694;0.8265648;0.76034;0.8268781;0.83095;442.3;0.2415849;False;11/23/2025 9:29:44 AM:803;1763861384803;;
1342;696;0.8265769;0.7615597;0.8270776;0.8308933;441.3;0.2422375;False;11/23/2025 9:29:44 AM:825;1763861384825;;
1342;699;0.8266981;0.7653472;0.8310242;0.8612549;441.5;0.2434232;False;11/23/2025 9:29:44 AM:849;1763861384849;;
1353;699;0.8331521;0.7653988;0.8938584;0.8148217;442.0;0.2342388;False;11/23/2025 9:29:44 AM:872;1763861384872;;
1353;700;0.8332439;0.7658697;0.837956;0.7909446;441.6;0.2268295;False;11/23/2025 9:29:44 AM:896;1763861384896;;
1353;700;0.8333211;0.7662508;0.8380913;0.7909029;441.3;0.2272187;False;11/23/2025 9:29:44 AM:919;1763861384919;;
1355;701;0.8344274;0.7675718;0.8595814;0.8355445;441.4;0.242022;False;11/23/2025 9:29:44 AM:942;1763861384942;;
1355;701;0.8343851;0.7675195;0.8271763;0.7661533;442.4;0.2312195;False;11/23/2025 9:29:44 AM:968;1763861384968;;
1244;682;0.7661174;0.7465717;0.6266237;0.648553;443.3;0.2277719;False;11/23/2025 9:29:45 AM:18;1763861385018;;
1267;687;0.7806979;0.752511;0.8780095;0.8433425;440.9;0.2550032;False;11/23/2025 9:29:45 AM:45;1763861385045;;
1273;686;0.7841169;0.7508019;0.8381292;0.7191229;438.7;0.2254602;False;11/23/2025 9:29:45 AM:75;1763861385075;;
1274;687;0.7847463;0.7527135;0.8164476;0.8101647;438.6;0.238323;False;11/23/2025 9:29:45 AM:102;1763861385102;;
1274;692;0.7845678;0.7572311;0.7796225;0.8437302;439.0;0.2522896;False;11/23/2025 9:29:45 AM:128;1763861385128;;
1275;696;0.7851099;0.7616928;0.8141272;0.8472585;439.4;0.2528338;False;11/23/2025 9:29:45 AM:156;1763861385156;;
1274;694;0.7850608;0.7603409;0.7835676;0.7356467;438.7;0.2320727;False;11/23/2025 9:29:45 AM:186;1763861385186;;
1288;695;0.793629;0.7608693;0.8735078;0.8014543;439.1;0.2261142;False;11/23/2025 9:29:45 AM:212;1763861385212;;
1288;695;0.7936397;0.7606527;0.8106701;0.7526519;438.5;0.2189114;False;11/23/2025 9:29:45 AM:237;1763861385237;;
1289;693;0.7937924;0.7587445;0.8148928;0.7259703;437.9;0.2171343;False;11/23/2025 9:29:45 AM:271;1763861385271;;
