X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
1670;373;0.8702468;0.3456815;0.8558145;0.3069882;447.4;0.2418916;False;11/21/2025 4:00:57 PM:488;1763712057488;;
1670;373;0.869948;0.3454508;0.8558115;0.3069821;447.5;0.2419223;False;11/21/2025 4:00:57 PM:505;1763712057505;;
1675;371;0.8725128;0.3440036;0.9030676;0.2831886;445.9;0.2388123;False;11/21/2025 4:00:57 PM:525;1763712057525;;
1679;370;0.8745247;0.3428124;0.9030864;0.2831787;444.4;0.2387144;False;11/21/2025 4:00:57 PM:543;1763712057543;;
1606;370;0.8365878;0.342794;0.6736327;0.34205;446.7;0.2296753;False;11/21/2025 4:00:57 PM:563;1763712057563;;
1046;386;0.5448449;0.3582975;0.1895437;0.4839613;449.3;0.216767;False;11/21/2025 4:00:57 PM:582;1763712057582;;
763;399;0.397721;0.3702771;0.1904212;0.4830822;451.7;0.2169531;False;11/21/2025 4:00:57 PM:599;1763712057599;;
572;407;0.2983117;0.376944;0.1557496;0.4593627;453.1;0.2148842;False;11/21/2025 4:00:57 PM:619;1763712057619;;
473;413;0.2466043;0.382944;0.159759;0.4647557;454.4;0.214996;False;11/21/2025 4:00:57 PM:637;1763712057637;;
409;418;0.213111;0.3877648;0.1557728;0.4593686;455.6;0.2150268;False;11/21/2025 4:00:57 PM:655;1763712057655;;
352;420;0.1833796;0.3890515;0.126357;0.4272033;456.7;0.2261277;False;11/21/2025 4:00:57 PM:674;1763712057674;;
309;420;0.161134;0.3891008;0.1153189;0.3951115;459.4;0.2237413;False;11/21/2025 4:00:57 PM:692;1763712057692;;
279;420;0.1457655;0.389325;0.112059;0.4047129;461.8;0.2238288;False;11/21/2025 4:00:57 PM:711;1763712057711;;
281;421;0.1463651;0.3907141;0.1479984;0.4322649;463.1;0.2198892;False;11/21/2025 4:00:57 PM:730;1763712057730;;
279;423;0.1456947;0.3918114;0.1435745;0.4314079;464.4;0.2200305;False;11/21/2025 4:00:57 PM:749;1763712057749;;
274;423;0.1427888;0.3922348;0.1339082;0.417448;466.7;0.2174984;False;11/21/2025 4:00:57 PM:769;1763712057769;;
266;423;0.1388187;0.3924926;0.1247292;0.4144632;468.8;0.2175332;False;11/21/2025 4:00:57 PM:787;1763712057787;;
258;423;0.1348633;0.3925159;0.1197828;0.4028846;470.1;0.2138521;False;11/21/2025 4:00:57 PM:807;1763712057807;;
250;424;0.1304114;0.3927425;0.1119154;0.414587;471.5;0.2178495;False;11/21/2025 4:00:57 PM:825;1763712057825;;
243;424;0.1270447;0.3930301;0.1101799;0.4186784;472.6;0.2179875;False;11/21/2025 4:00:57 PM:843;1763712057843;;
242;424;0.1261551;0.3930442;0.1212964;0.4011821;473.7;0.2074287;False;11/21/2025 4:00:57 PM:861;1763712057861;;
241;424;0.1258152;0.3930752;0.1236026;0.4064056;474.6;0.207501;False;11/21/2025 4:00:57 PM:880;1763712057880;;
238;424;0.1243729;0.3930793;0.1151625;0.3936353;474.2;0.205032;False;11/21/2025 4:00:57 PM:898;1763712057898;;
243;426;0.126573;0.3952928;0.1474884;0.4522575;475.5;0.2175376;False;11/21/2025 4:00:57 PM:919;1763712057919;;
245;428;0.1280908;0.3968936;0.1474892;0.4522584;476.7;0.2175152;False;11/21/2025 4:00:57 PM:936;1763712057936;;
246;428;0.1282917;0.3969334;0.1301841;0.4077475;477.5;0.2162018;False;11/21/2025 4:00:57 PM:956;1763712057956;;
246;428;0.1284406;0.3969657;0.1301762;0.4077408;478.2;0.2161813;False;11/21/2025 4:00:57 PM:974;1763712057974;;
248;429;0.1296837;0.3974451;0.1601054;0.431271;477.7;0.2216311;False;11/21/2025 4:00:57 PM:992;1763712057992;;
246;429;0.1283348;0.3974818;0.1145495;0.4015754;478.5;0.2054975;False;11/21/2025 4:00:58 PM:13;1763712058013;;
244;429;0.1273162;0.3975114;0.1145534;0.4015686;479.3;0.205552;False;11/21/2025 4:00:58 PM:30;1763712058030;;
245;429;0.1279516;0.3978308;0.1568857;0.4267004;479.2;0.2120306;False;11/21/2025 4:00:58 PM:48;1763712058048;;
246;429;0.1284885;0.3981039;0.1569069;0.4267137;479.2;0.2121632;False;11/21/2025 4:00:58 PM:65;1763712058065;;
247;430;0.1289499;0.3983403;0.1568957;0.4267053;479.1;0.2121389;False;11/21/2025 4:00:58 PM:83;1763712058083;;
245;430;0.1279401;0.3983836;0.1141204;0.4030855;479.4;0.2065995;False;11/21/2025 4:00:58 PM:102;1763712058102;;
244;430;0.1271547;0.3984192;0.1141185;0.403088;479.7;0.2065693;False;11/21/2025 4:00:58 PM:119;1763712058119;;
244;430;0.1274795;0.3987326;0.1441407;0.4272968;481.5;0.2031383;False;11/21/2025 4:00:58 PM:139;1763712058139;;
633;429;0.3299738;0.3977666;0.6456732;0.3690804;481.3;0.205189;False;11/21/2025 4:00:58 PM:160;1763712058160;;
827;429;0.4309004;0.3973789;0.6253865;0.3792765;481.1;0.2052984;False;11/21/2025 4:00:58 PM:178;1763712058178;;
931;429;0.4852664;0.3972902;0.605188;0.3899439;481.3;0.2199782;False;11/21/2025 4:00:58 PM:197;1763712058197;;
961;429;0.5008507;0.3981458;0.5493783;0.4364921;481.5;0.2202479;False;11/21/2025 4:00:58 PM:215;1763712058215;;
1002;431;0.5220469;0.3993617;0.5809856;0.4436196;480.5;0.2396161;False;11/21/2025 4:00:58 PM:235;1763712058235;;
1065;430;0.5551754;0.398782;0.6349992;0.3779051;481.9;0.2236691;False;11/21/2025 4:00:58 PM:257;1763712058257;;
1102;430;0.5741198;0.398356;0.6350013;0.3779033;483.1;0.2236737;False;11/21/2025 4:00:58 PM:275;1763712058275;;
1122;431;0.5848694;0.399106;0.6236411;0.4342903;483.4;0.2330256;False;11/21/2025 4:00:58 PM:294;1763712058294;;
1129;432;0.5883278;0.4002821;0.6035592;0.4441909;483.7;0.2331879;False;11/21/2025 4:00:58 PM:313;1763712058313;;
1158;431;0.6035403;0.3994759;0.6555752;0.373337;483.2;0.2327005;False;11/21/2025 4:00:58 PM:334;1763712058334;;
1188;430;0.6191548;0.3983889;0.675009;0.3653439;483.8;0.2333179;False;11/21/2025 4:00:58 PM:355;1763712058355;;
1187;430;0.6185272;0.3983919;0.6138875;0.4007767;484.3;0.2335622;False;11/21/2025 4:00:58 PM:372;1763712058372;;
1188;430;0.6190302;0.3983949;0.6224977;0.4002129;483.5;0.2311304;False;11/21/2025 4:00:58 PM:391;1763712058391;;
1186;430;0.6179923;0.3984256;0.6088038;0.4070191;482.7;0.2311771;False;11/21/2025 4:00:58 PM:409;1763712058409;;
1190;429;0.6198609;0.397569;0.6338655;0.3654979;480.9;0.2402046;False;11/21/2025 4:00:58 PM:428;1763712058428;;
1187;429;0.6183099;0.3978542;0.5968184;0.4182118;480.3;0.2223992;False;11/21/2025 4:00:58 PM:447;1763712058447;;
1184;429;0.6169792;0.3981105;0.5968854;0.4181377;479.7;0.2224987;False;11/21/2025 4:00:58 PM:466;1763712058466;;
1192;429;0.6212828;0.3981146;0.6520424;0.3998586;479.4;0.2365873;False;11/21/2025 4:00:58 PM:486;1763712058486;;
1198;429;0.6243216;0.3981177;0.6521343;0.399771;479.1;0.2366222;False;11/21/2025 4:00:58 PM:505;1763712058505;;
1214;428;0.6327039;0.3968429;0.6874535;0.358131;479.0;0.2258378;False;11/21/2025 4:00:58 PM:524;1763712058524;;
1223;427;0.6371654;0.3956344;0.6783235;0.3534511;478.9;0.2260083;False;11/21/2025 4:00:58 PM:541;1763712058541;;
1224;427;0.6377289;0.3956237;0.6459265;0.3904247;479.4;0.233108;False;11/21/2025 4:00:58 PM:561;1763712058561;;
1225;427;0.6381888;0.3956144;0.6459245;0.3904211;479.9;0.233124;False;11/21/2025 4:00:58 PM:580;1763712058580;;
1236;426;0.64393;0.3947513;0.6951925;0.3584176;479.2;0.2367185;False;11/21/2025 4:00:58 PM:598;1763712058598;;
1245;425;0.6488063;0.3939556;0.6953042;0.3582931;478.5;0.2368671;False;11/21/2025 4:00:58 PM:617;1763712058617;;
1299;425;0.6767954;0.3938539;0.795673;0.3776851;474.0;0.2390308;False;11/21/2025 4:00:58 PM:637;1763712058637;;
1369;422;0.7134029;0.3913314;0.8480782;0.3297511;471.0;0.228074;False;11/21/2025 4:00:58 PM:656;1763712058656;;
1417;420;0.7383711;0.3892032;0.8488788;0.3282728;468.2;0.2281906;False;11/21/2025 4:00:58 PM:675;1763712058675;;
1429;419;0.7445459;0.388408;0.7896156;0.347187;466.9;0.2429373;False;11/21/2025 4:00:58 PM:693;1763712058693;;
1438;418;0.7491101;0.3877627;0.7896671;0.347131;465.6;0.2430374;False;11/21/2025 4:00:58 PM:710;1763712058710;;
1437;419;0.7489299;0.3880273;0.7457863;0.3992216;465.7;0.2249469;False;11/21/2025 4:00:58 PM:731;1763712058731;;
1490;412;0.7761623;0.3821675;0.8882329;0.2892385;464.7;0.2420499;False;11/21/2025 4:00:58 PM:751;1763712058751;;
1529;407;0.7967092;0.3769341;0.8979636;0.2815156;463.8;0.2420657;False;11/21/2025 4:00:58 PM:768;1763712058768;;
1547;403;0.8060265;0.3732053;0.8668127;0.2909769;462.9;0.2388339;False;11/21/2025 4:00:58 PM:787;1763712058787;;
1567;399;0.8166417;0.3701336;0.8854212;0.2911389;462.1;0.2389432;False;11/21/2025 4:00:58 PM:805;1763712058805;;
1607;391;0.837271;0.3627496;0.931164;0.2542186;460.0;0.2347767;False;11/21/2025 4:00:58 PM:826;1763712058826;;
1627;387;0.847658;0.3585879;0.9138142;0.2677449;458.2;0.2336428;False;11/21/2025 4:00:58 PM:843;1763712058843;;
1643;383;0.8561326;0.3550847;0.9196864;0.2648469;456.6;0.2338784;False;11/21/2025 4:00:58 PM:860;1763712058860;;
1643;383;0.8559667;0.3548786;0.8164855;0.3413202;457.1;0.2402215;False;11/21/2025 4:00:58 PM:878;1763712058878;;
1642;383;0.8555192;0.3547515;0.8250796;0.3287813;457.5;0.2401375;False;11/21/2025 4:00:58 PM:898;1763712058898;;
1641;382;0.8550009;0.3545775;0.8360251;0.3349208;457.7;0.2287083;False;11/21/2025 4:00:58 PM:915;1763712058915;;
1640;382;0.8545663;0.3544219;0.8357721;0.3364145;457.9;0.2288518;False;11/21/2025 4:00:58 PM:935;1763712058935;;
1639;382;0.8540968;0.3542616;0.8360339;0.3348907;458.0;0.2288233;False;11/21/2025 4:00:58 PM:957;1763712058957;;
1639;382;0.8537771;0.3541869;0.8452103;0.3298992;458.0;0.2375213;False;11/21/2025 4:00:58 PM:981;1763712058981;;
1658;375;0.8638933;0.3478878;0.9324135;0.2462495;457.1;0.2379443;False;11/21/2025 4:00:59 PM:1;1763712059001;;
1663;375;0.8666332;0.3477381;0.8992479;0.3123624;457.8;0.2325137;False;11/21/2025 4:00:59 PM:21;1763712059021;;
1668;375;0.8688275;0.3476087;0.8992831;0.3123235;458.6;0.2326304;False;11/21/2025 4:00:59 PM:38;1763712059038;;
1670;374;0.8699524;0.3468649;0.8904108;0.2969981;456.6;0.2308375;False;11/21/2025 4:00:59 PM:59;1763712059059;;
1672;372;0.8711789;0.3453407;0.8946649;0.2814577;454.8;0.2310068;False;11/21/2025 4:00:59 PM:78;1763712059078;;
1676;372;0.8729662;0.3448204;0.90358;0.296324;452.9;0.2238131;False;11/21/2025 4:00:59 PM:97;1763712059097;;
1679;371;0.8748994;0.3436584;0.9057562;0.2853822;455.4;0.2272231;False;11/21/2025 4:00:59 PM:119;1763712059119;;
1682;370;0.8762203;0.3428395;0.9057454;0.2853773;457.7;0.2271795;False;11/21/2025 4:00:59 PM:136;1763712059136;;
1682;369;0.8762031;0.3424645;0.8698285;0.2937742;456.7;0.2469308;False;11/21/2025 4:00:59 PM:155;1763712059155;;
1682;369;0.8761872;0.3421102;0.8698614;0.2937371;455.9;0.2470513;False;11/21/2025 4:00:59 PM:175;1763712059175;;
1684;369;0.8774528;0.3417544;0.9060236;0.2924192;456.0;0.2273846;False;11/21/2025 4:00:59 PM:193;1763712059193;;
1682;368;0.8765399;0.3415653;0.8496919;0.3338726;454.9;0.2421861;False;11/21/2025 4:00:59 PM:213;1763712059213;;
1681;368;0.8758475;0.3413687;0.8506001;0.3306797;453.9;0.2422389;False;11/21/2025 4:00:59 PM:231;1763712059231;;
1681;367;0.8758601;0.3402956;0.8772238;0.2819908;452.5;0.2447649;False;11/21/2025 4:00:59 PM:250;1763712059250;;
1681;367;0.8756695;0.34019;0.860577;0.3097156;451.3;0.2448511;False;11/21/2025 4:00:59 PM:268;1763712059268;;
1679;367;0.8745176;0.3399953;0.8415413;0.3273338;453.9;0.2342442;False;11/21/2025 4:00:59 PM:286;1763712059286;;
1677;367;0.8735131;0.3399041;0.8408151;0.3039125;456.2;0.2343541;False;11/21/2025 4:00:59 PM:303;1763712059303;;
1671;367;0.8704618;0.3398313;0.8180835;0.3363079;456.9;0.239339;False;11/21/2025 4:00:59 PM:322;1763712059322;;
1666;366;0.8679312;0.339696;0.8169266;0.3283765;457.6;0.239433;False;11/21/2025 4:00:59 PM:339;1763712059339;;
1665;366;0.8675207;0.3396018;0.8425682;0.3335314;457.5;0.2352097;False;11/21/2025 4:00:59 PM:358;1763712059358;;
1663;366;0.8663839;0.3397204;0.8296348;0.3451105;457.4;0.2352672;False;11/21/2025 4:00:59 PM:377;1763712059377;;
1666;365;0.8678328;0.3381259;0.8916818;0.2833599;457.4;0.2349873;False;11/21/2025 4:00:59 PM:398;1763712059398;;
1668;363;0.8688219;0.3370133;0.8916703;0.283379;457.3;0.2349146;False;11/21/2025 4:00:59 PM:417;1763712059417;;
1666;363;0.8680083;0.3368877;0.8394263;0.3192773;457.9;0.2421885;False;11/21/2025 4:00:59 PM:438;1763712059438;;
1660;364;0.8647327;0.3373544;0.8114407;0.3524798;458.1;0.2316161;False;11/21/2025 4:00:59 PM:458;1763712059458;;
1655;364;0.8622287;0.3377789;0.8136687;0.3530526;458.3;0.2316437;False;11/21/2025 4:00:59 PM:476;1763712059476;;
1537;396;0.8006039;0.3674782;0.6037513;0.5481473;457.8;0.2137977;False;11/21/2025 4:00:59 PM:496;1763712059496;;
1476;417;0.769222;0.3869199;0.6378857;0.5302508;457.3;0.2139196;False;11/21/2025 4:00:59 PM:515;1763712059515;;
1344;449;0.7001253;0.4162419;0.5227808;0.5853533;456.9;0.19622;False;11/21/2025 4:00:59 PM:536;1763712059536;;
1247;473;0.6499195;0.4387965;0.5088776;0.5875172;455.3;0.2014735;False;11/21/2025 4:00:59 PM:556;1763712059556;;
1167;498;0.6080879;0.4612462;0.4832593;0.6134155;453.9;0.2017124;False;11/21/2025 4:00:59 PM:575;1763712059575;;
1127;516;0.5871786;0.4779536;0.5165193;0.5979533;453.2;0.2125424;False;11/21/2025 4:00:59 PM:598;1763712059598;;
1122;527;0.5846703;0.488259;0.5719215;0.5767742;453.8;0.2086412;False;11/21/2025 4:00:59 PM:624;1763712059624;;
1119;535;0.5829557;0.4957028;0.5719011;0.5767957;454.4;0.2085748;False;11/21/2025 4:00:59 PM:647;1763712059647;;
1123;538;0.5849829;0.4985575;0.6344941;0.5477405;454.6;0.2028439;False;11/21/2025 4:00:59 PM:671;1763712059671;;
1124;544;0.5857542;0.5039012;0.5932871;0.5750764;454.6;0.209304;False;11/21/2025 4:00:59 PM:697;1763712059697;;
1127;547;0.5870618;0.5071444;0.6069076;0.5654069;454.9;0.2150727;False;11/21/2025 4:00:59 PM:721;1763712059721;;
1129;549;0.5884883;0.5084559;0.6554864;0.5487592;456.5;0.2107071;False;11/21/2025 4:00:59 PM:745;1763712059745;;
1133;550;0.5902256;0.5100146;0.6555606;0.5487012;458.1;0.210872;False;11/21/2025 4:00:59 PM:782;1763712059782;;
1131;553;0.5893732;0.5124279;0.5796991;0.5748541;458.0;0.206022;False;11/21/2025 4:00:59 PM:802;1763712059802;;
1073;556;0.5591459;0.515162;0.4406866;0.583731;458.8;0.1976016;False;11/21/2025 4:00:59 PM:821;1763712059821;;
1036;558;0.5398378;0.5174949;0.4448423;0.5860182;459.5;0.197733;False;11/21/2025 4:00:59 PM:838;1763712059838;;
808;557;0.4212506;0.5158358;0.1925531;0.4781753;460.3;0.2054277;False;11/21/2025 4:00:59 PM:857;1763712059857;;
670;555;0.3489855;0.5145581;0.1962086;0.4812422;461.0;0.2053535;False;11/21/2025 4:00:59 PM:876;1763712059876;;
562;551;0.2931346;0.5109836;0.1729148;0.4500785;462.5;0.2136522;False;11/21/2025 4:00:59 PM:896;1763712059896;;
486;548;0.2533477;0.5078959;0.15207;0.4455561;463.9;0.2137225;False;11/21/2025 4:00:59 PM:913;1763712059913;;
457;547;0.2384747;0.5070946;0.1943259;0.4766473;465.9;0.2061644;False;11/21/2025 4:00:59 PM:934;1763712059934;;
445;547;0.2321992;0.5070302;0.2093303;0.4981253;466.1;0.2132079;False;11/21/2025 4:00:59 PM:953;1763712059953;;
437;547;0.2280235;0.5069782;0.2093635;0.4981399;466.3;0.213298;False;11/21/2025 4:00:59 PM:970;1763712059970;;
426;547;0.222285;0.5065206;0.1991424;0.4820434;466.5;0.2108032;False;11/21/2025 4:00:59 PM:990;1763712059990;;
418;546;0.218007;0.5061089;0.1991494;0.4820476;466.6;0.2107731;False;11/21/2025 4:01:00 PM:12;1763712060012;;
415;546;0.2166196;0.5061104;0.2089432;0.5064113;468.2;0.206513;False;11/21/2025 4:01:00 PM:33;1763712060033;;
409;545;0.2133704;0.5053954;0.1949655;0.4728821;468.5;0.196852;False;11/21/2025 4:01:00 PM:53;1763712060053;;
407;545;0.2121053;0.5053865;0.2024578;0.5006332;468.8;0.1969202;False;11/21/2025 4:01:00 PM:71;1763712060071;;
404;545;0.2107016;0.5052306;0.1998017;0.4869118;468.4;0.2117601;False;11/21/2025 4:01:00 PM:90;1763712060090;;
381;539;0.1984648;0.499775;0.1382327;0.4139574;469.9;0.2080518;False;11/21/2025 4:01:00 PM:111;1763712060111;;
362;534;0.1888347;0.49481;0.1339448;0.4082041;471.3;0.2081853;False;11/21/2025 4:01:00 PM:129;1763712060129;;
339;528;0.1769105;0.4890332;0.1146324;0.3968579;472.6;0.209641;False;11/21/2025 4:01:00 PM:149;1763712060149;;
323;523;0.1685974;0.4848598;0.114594;0.399241;473.8;0.2096916;False;11/21/2025 4:01:00 PM:167;1763712060167;;
308;518;0.1605408;0.4804454;0.1092332;0.3942383;474.0;0.2090644;False;11/21/2025 4:01:00 PM:186;1763712060186;;
298;516;0.1553901;0.478701;0.1121258;0.4140965;474.2;0.2091066;False;11/21/2025 4:01:00 PM:204;1763712060204;;
290;513;0.1511447;0.4757868;0.1146475;0.39907;474.6;0.222935;False;11/21/2025 4:01:00 PM:222;1763712060222;;
283;512;0.1475949;0.4741482;0.1116407;0.4083959;475.0;0.2230123;False;11/21/2025 4:01:00 PM:239;1763712060239;;
277;510;0.1447634;0.4726693;0.1150583;0.4103743;475.6;0.2217103;False;11/21/2025 4:01:00 PM:260;1763712060260;;
273;509;0.1424753;0.4713995;0.1150816;0.4103871;476.1;0.2217796;False;11/21/2025 4:01:00 PM:278;1763712060278;;
270;506;0.1408339;0.4686732;0.1177145;0.3889076;476.3;0.2134592;False;11/21/2025 4:01:00 PM:298;1763712060298;;
267;503;0.1395017;0.4662941;0.1173074;0.3869658;476.5;0.2136421;False;11/21/2025 4:01:00 PM:316;1763712060316;;
266;502;0.1386655;0.4652339;0.1227333;0.4036877;476.6;0.2139802;False;11/21/2025 4:01:00 PM:335;1763712060335;;
264;502;0.1378795;0.4649203;0.1212768;0.4153476;477.4;0.2099859;False;11/21/2025 4:01:00 PM:354;1763712060354;;
263;501;0.1373786;0.464523;0.1239362;0.4122914;478.2;0.2100732;False;11/21/2025 4:01:00 PM:373;1763712060373;;
261;500;0.1363408;0.4633604;0.1142032;0.3976263;478.6;0.2198464;False;11/21/2025 4:01:00 PM:392;1763712060392;;
260;499;0.1354446;0.4621669;0.1145922;0.3956232;478.6;0.2049905;False;11/21/2025 4:01:00 PM:413;1763712060413;;
258;498;0.1347407;0.4612097;0.1145955;0.3956195;478.7;0.2050711;False;11/21/2025 4:01:00 PM:430;1763712060430;;
258;497;0.1347154;0.4610339;0.1322028;0.4202428;479.4;0.2094139;False;11/21/2025 4:01:00 PM:449;1763712060449;;
258;497;0.1345403;0.4610053;0.1249598;0.4143319;480.0;0.2095015;False;11/21/2025 4:01:00 PM:468;1763712060468;;
257;496;0.1339562;0.4597324;0.1149526;0.390757;478.9;0.220833;False;11/21/2025 4:01:00 PM:488;1763712060488;;
255;495;0.1332297;0.4586961;0.1102196;0.3908867;478.0;0.2209608;False;11/21/2025 4:01:00 PM:507;1763712060507;;
254;494;0.1327909;0.4581071;0.114786;0.3975249;476.1;0.2161868;False;11/21/2025 4:01:00 PM:528;1763712060528;;
254;493;0.1324659;0.4571729;0.1158202;0.39002;476.0;0.1998305;False;11/21/2025 4:01:00 PM:546;1763712060546;;
253;493;0.1322319;0.4565867;0.1164671;0.3929054;475.8;0.1999914;False;11/21/2025 4:01:00 PM:563;1763712060563;;
254;492;0.1323034;0.4560975;0.1375428;0.4263952;476.6;0.2109674;False;11/21/2025 4:01:00 PM:585;1763712060585;;
254;492;0.1323656;0.4556722;0.1375364;0.4263902;477.2;0.2109462;False;11/21/2025 4:01:00 PM:605;1763712060605;;
254;491;0.1323927;0.4553596;0.1356872;0.421537;476.5;0.2025155;False;11/21/2025 4:01:00 PM:625;1763712060625;;
254;491;0.1323917;0.4552119;0.1310696;0.416885;475.8;0.2026428;False;11/21/2025 4:01:00 PM:642;1763712060642;;
254;491;0.1328098;0.4549157;0.1492503;0.4241487;476.9;0.2088087;False;11/21/2025 4:01:00 PM:662;1763712060662;;
255;491;0.1331431;0.4546762;0.1492469;0.4241476;477.9;0.2087935;False;11/21/2025 4:01:00 PM:680;1763712060680;;
255;491;0.1331345;0.4546509;0.1312037;0.4135567;477.5;0.2035364;False;11/21/2025 4:01:00 PM:701;1763712060701;;
260;491;0.1355297;0.4546675;0.1773933;0.4552131;479.0;0.2133003;False;11/21/2025 4:01:00 PM:720;1763712060720;;
264;491;0.1375414;0.4546821;0.1774158;0.4552225;480.4;0.2134581;False;11/21/2025 4:01:00 PM:739;1763712060739;;
262;490;0.1366464;0.4540438;0.1128882;0.4044388;479.8;0.1991863;False;11/21/2025 4:01:00 PM:758;1763712060758;;
260;490;0.1358081;0.4537055;0.1112922;0.4094696;479.3;0.1994489;False;11/21/2025 4:01:00 PM:776;1763712060776;;
261;491;0.1361686;0.4548708;0.1531457;0.4807718;481.6;0.1903902;False;11/21/2025 4:01:00 PM:795;1763712060795;;
271;496;0.141159;0.4597365;0.2021986;0.5266167;484.7;0.1780631;False;11/21/2025 4:01:00 PM:814;1763712060814;;
279;500;0.1454633;0.463856;0.2063458;0.5309104;487.5;0.1781433;False;11/21/2025 4:01:00 PM:831;1763712060831;;
278;500;0.1452806;0.4638034;0.1363361;0.4583073;488.1;0.1822793;False;11/21/2025 4:01:00 PM:851;1763712060851;;
278;500;0.1451424;0.4637541;0.1367696;0.4560108;488.6;0.1822629;False;11/21/2025 4:01:00 PM:869;1763712060869;;
278;500;0.1450384;0.4637088;0.1377311;0.4568715;487.8;0.1826712;False;11/21/2025 4:01:00 PM:890;1763712060890;;
278;500;0.145035;0.4637257;0.1441568;0.4651586;488.2;0.1820593;False;11/21/2025 4:01:00 PM:909;1763712060909;;
278;500;0.144912;0.4636977;0.135668;0.4575219;488.5;0.1823228;False;11/21/2025 4:01:00 PM:926;1763712060926;;
279;501;0.1454646;0.4645565;0.166241;0.4930215;487.7;0.1886438;False;11/21/2025 4:01:00 PM:944;1763712060944;;
279;502;0.1456917;0.4648837;0.1605749;0.4828809;487.0;0.1887084;False;11/21/2025 4:01:00 PM:962;1763712060962;;
282;503;0.1472875;0.4663817;0.1823221;0.5067142;488.0;0.1844519;False;11/21/2025 4:01:00 PM:983;1763712060983;;
285;504;0.1485505;0.4675756;0.1823149;0.506709;488.8;0.1844142;False;11/21/2025 4:01:01 PM:2;1763712061002;;
285;505;0.1484934;0.4676238;0.1445381;0.4763133;487.8;0.1803972;False;11/21/2025 4:01:01 PM:19;1763712061019;;
284;505;0.1480933;0.4676059;0.1329918;0.463342;487.0;0.1805661;False;11/21/2025 4:01:01 PM:37;1763712061037;;
281;503;0.1468098;0.466609;0.1184134;0.4310816;486.1;0.183587;False;11/21/2025 4:01:01 PM:57;1763712061057;;
279;503;0.1457418;0.4657672;0.1184288;0.4310964;485.3;0.1836271;False;11/21/2025 4:01:01 PM:76;1763712061076;;
278;502;0.145092;0.4655704;0.1231264;0.4469161;487.6;0.1762766;False;11/21/2025 4:01:01 PM:95;1763712061095;;
276;502;0.1440042;0.4650501;0.1130215;0.4340164;489.6;0.176423;False;11/21/2025 4:01:01 PM:112;1763712061112;;
275;502;0.1433008;0.4648153;0.1189168;0.4430099;491.7;0.1857033;False;11/21/2025 4:01:01 PM:132;1763712061132;;
274;501;0.1427573;0.464368;0.1194977;0.4345532;492.3;0.1969531;False;11/21/2025 4:01:01 PM:151;1763712061151;;
273;500;0.1422668;0.4637206;0.1193717;0.428207;492.8;0.1971321;False;11/21/2025 4:01:01 PM:170;1763712061170;;
271;498;0.1414298;0.4615087;0.1122958;0.4009983;492.6;0.2048128;False;11/21/2025 4:01:01 PM:189;1763712061189;;
270;496;0.1407868;0.4598179;0.1123075;0.4009934;492.4;0.2050878;False;11/21/2025 4:01:01 PM:206;1763712061206;;
270;495;0.1406438;0.4585034;0.123564;0.4063142;491.4;0.2150428;False;11/21/2025 4:01:01 PM:225;1763712061225;;
269;493;0.1405165;0.4573425;0.1236102;0.4063574;490.4;0.2150702;False;11/21/2025 4:01:01 PM:243;1763712061243;;
268;492;0.1400898;0.456141;0.1158112;0.4039667;488.5;0.1952937;False;11/21/2025 4:01:01 PM:264;1763712061264;;
268;492;0.1400677;0.4560778;0.1262232;0.4280168;487.7;0.2038459;False;11/21/2025 4:01:01 PM:285;1763712061285;;
268;492;0.140052;0.4560324;0.1262513;0.42804;486.9;0.2039091;False;11/21/2025 4:01:01 PM:302;1763712061302;;
268;491;0.1396484;0.454634;0.1143147;0.3961036;486.7;0.2003447;False;11/21/2025 4:01:01 PM:320;1763712061320;;
267;489;0.1392388;0.4533854;0.1130629;0.3955013;486.5;0.2005778;False;11/21/2025 4:01:01 PM:338;1763712061338;;
266;488;0.1390228;0.452683;0.117193;0.4044194;485.7;0.2116582;False;11/21/2025 4:01:01 PM:358;1763712061358;;
266;488;0.1390239;0.4525903;0.139077;0.425826;485.0;0.2070087;False;11/21/2025 4:01:01 PM:378;1763712061378;;
266;488;0.1389671;0.4522993;0.1301773;0.4121629;484.4;0.2071791;False;11/21/2025 4:01:01 PM:397;1763712061397;;
266;487;0.1386768;0.451074;0.1157786;0.3915681;484.4;0.2128733;False;11/21/2025 4:01:01 PM:415;1763712061415;;
265;486;0.1384324;0.4500476;0.115792;0.3915613;484.4;0.2130885;False;11/21/2025 4:01:01 PM:433;1763712061433;;
265;485;0.1382485;0.4497787;0.1172219;0.4067244;483.5;0.2018881;False;11/21/2025 4:01:01 PM:452;1763712061452;;
264;485;0.1379703;0.4492659;0.1139787;0.3996662;482.8;0.2019693;False;11/21/2025 4:01:01 PM:470;1763712061470;;
264;484;0.1379438;0.4489077;0.1212446;0.403125;482.3;0.2106787;False;11/21/2025 4:01:01 PM:491;1763712061491;;
264;484;0.1379236;0.4486364;0.1212506;0.403132;481.9;0.2106389;False;11/21/2025 4:01:01 PM:509;1763712061509;;
