X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
274;459;0.168853;0.5024499;0.1233975;0.4521239;566.3;0.1334005;True;11/21/2025 4:19:37 PM:458;1763713177458;;
271;458;0.1669299;0.5011252;0.1161885;0.4433045;565.2;0.1334182;True;11/21/2025 4:19:37 PM:475;1763713177475;;
270;457;0.1666068;0.5010278;0.1402095;0.475096;564.7;0.1362193;True;11/21/2025 4:19:37 PM:493;1763713177493;;
270;457;0.1663526;0.5009505;0.1401996;0.4750821;564.3;0.1362026;True;11/21/2025 4:19:37 PM:510;1763713177510;;
273;458;0.1682897;0.5015994;0.2029723;0.5257438;566.9;0.1310142;True;11/21/2025 4:19:37 PM:529;1763713177529;;
275;458;0.1698759;0.5021438;0.2029762;0.5257434;569.2;0.1310225;True;11/21/2025 4:19:37 PM:545;1763713177545;;
275;458;0.169639;0.5018744;0.1481801;0.4721915;566.1;0.1399206;True;11/21/2025 4:19:37 PM:562;1763713177562;;
275;458;0.1696112;0.5018452;0.1619807;0.4925817;563.4;0.1399662;True;11/21/2025 4:19:37 PM:579;1763713177579;;
273;457;0.1681229;0.5008548;0.1255989;0.4529193;563.7;0.1469476;True;11/21/2025 4:19:37 PM:597;1763713177597;;
271;457;0.1669115;0.500039;0.1256037;0.4529218;563.9;0.1469572;True;11/21/2025 4:19:37 PM:614;1763713177614;;
271;456;0.1668991;0.4999282;0.1517189;0.4738024;562.3;0.1451537;True;11/21/2025 4:19:37 PM:632;1763713177632;;
271;456;0.1668774;0.4998647;0.1539502;0.4756706;560.9;0.1451331;True;11/21/2025 4:19:37 PM:649;1763713177649;;
270;456;0.1668504;0.4998487;0.1545907;0.4983211;559.3;0.137187;True;11/21/2025 4:19:37 PM:665;1763713177665;;
270;456;0.1668281;0.4998354;0.1545751;0.4982987;557.9;0.1371648;True;11/21/2025 4:19:37 PM:682;1763713177682;;
270;456;0.1667844;0.4998013;0.1622076;0.4880118;557.5;0.1585456;True;11/21/2025 4:19:37 PM:699;1763713177699;;
270;456;0.1667395;0.4997908;0.1508818;0.4826401;557.2;0.1585484;True;11/21/2025 4:19:37 PM:715;1763713177715;;
270;456;0.1666977;0.4997591;0.161831;0.4880113;558.0;0.1551649;True;11/21/2025 4:19:37 PM:733;1763713177733;;
270;456;0.1666631;0.4997328;0.1618361;0.488015;558.7;0.1551757;True;11/21/2025 4:19:37 PM:750;1763713177750;;
270;456;0.1666289;0.4997204;0.1604887;0.4857102;559.1;0.168668;True;11/21/2025 4:19:37 PM:766;1763713177766;;
270;456;0.1665998;0.4997096;0.1604972;0.4857167;559.4;0.1686828;True;11/21/2025 4:19:37 PM:783;1763713177783;;
270;456;0.1664676;0.4995476;0.1486447;0.4735681;563.0;0.1686235;True;11/21/2025 4:19:37 PM:800;1763713177800;;
270;456;0.1664389;0.499512;0.163488;0.4880036;564.2;0.1679472;True;11/21/2025 4:19:37 PM:820;1763713177820;;
270;456;0.1667006;0.4996169;0.1785876;0.5076064;565.2;0.1679491;True;11/21/2025 4:19:37 PM:837;1763713177837;;
267;454;0.1645771;0.4973276;0.1154091;0.4279631;567.7;0.1616431;True;11/21/2025 4:19:37 PM:855;1763713177855;;
265;453;0.1633408;0.4961534;0.1215639;0.4398126;570.0;0.1616457;True;11/21/2025 4:19:37 PM:870;1763713177870;;
265;453;0.1633796;0.4961786;0.1660119;0.4982703;568.8;0.1467871;True;11/21/2025 4:19:37 PM:888;1763713177888;;
264;453;0.1631344;0.495964;0.1408409;0.4655517;567.7;0.1467784;True;11/21/2025 4:19:37 PM:904;1763713177904;;
264;452;0.1626602;0.4955232;0.1354797;0.4583511;567.6;0.1589275;True;11/21/2025 4:19:37 PM:922;1763713177922;;
263;452;0.1622728;0.4951614;0.13548;0.4583516;567.5;0.1589277;True;11/21/2025 4:19:37 PM:940;1763713177940;;
263;452;0.1619484;0.4948572;0.1354797;0.4583511;567.4;0.1589274;True;11/21/2025 4:19:37 PM:955;1763713177955;;
263;452;0.162181;0.4953012;0.1717366;0.5142764;566.1;0.1551034;True;11/21/2025 4:19:37 PM:972;1763713177972;;
263;452;0.1621433;0.4952565;0.1558229;0.4882147;565.0;0.1550901;True;11/21/2025 4:19:37 PM:989;1763713177989;;
263;452;0.1624942;0.4952894;0.1755082;0.4979745;564.4;0.1692501;True;11/21/2025 4:19:38 PM:8;1763713178008;;
263;452;0.1622265;0.494838;0.1411855;0.4591404;563.7;0.1699103;True;11/21/2025 4:19:38 PM:26;1763713178026;;
263;451;0.1622006;0.4944248;0.1573837;0.4568898;563.0;0.169906;True;11/21/2025 4:19:38 PM:42;1763713178042;;
263;451;0.1621729;0.4943701;0.1575875;0.4849614;560.2;0.1625881;True;11/21/2025 4:19:38 PM:62;1763713178062;;
264;452;0.1627939;0.4946992;0.1801731;0.5087079;557.6;0.1624579;True;11/21/2025 4:19:38 PM:84;1763713178084;;
271;455;0.167298;0.4981257;0.2271448;0.5656708;558.0;0.1657682;True;11/21/2025 4:19:38 PM:104;1763713178104;;
272;455;0.1676511;0.4984901;0.1827429;0.5174758;558.4;0.1658907;True;11/21/2025 4:19:38 PM:125;1763713178125;;
271;455;0.1670552;0.497982;0.1429151;0.4664087;559.0;0.1675849;True;11/21/2025 4:19:38 PM:144;1763713178144;;
270;455;0.1665015;0.4978354;0.1420276;0.4779252;558.5;0.1800471;False;11/21/2025 4:19:38 PM:161;1763713178161;;
268;453;0.165046;0.4962772;0.1255234;0.4406372;558.1;0.180095;False;11/21/2025 4:19:38 PM:180;1763713178180;;
268;453;0.1650392;0.496081;0.1570691;0.471417;557.2;0.1732645;False;11/21/2025 4:19:38 PM:198;1763713178198;;
267;452;0.1645114;0.4951949;0.138008;0.4490717;556.4;0.1732719;False;11/21/2025 4:19:38 PM:216;1763713178216;;
268;452;0.1650322;0.4954706;0.1823374;0.5097343;556.5;0.1795747;False;11/21/2025 4:19:38 PM:236;1763713178236;;
268;451;0.1651447;0.4936295;0.1724619;0.4336217;555.0;0.1637873;True;11/21/2025 4:19:38 PM:255;1763713178255;;
268;448;0.1651372;0.4908195;0.1589862;0.4117304;553.7;0.1638299;True;11/21/2025 4:19:38 PM:272;1763713178272;;
267;448;0.1650154;0.4908081;0.1515448;0.4705267;552.6;0.173349;False;11/21/2025 4:19:38 PM:289;1763713178289;;
267;448;0.1649146;0.4907984;0.1515459;0.4705252;551.7;0.1733533;False;11/21/2025 4:19:38 PM:306;1763713178306;;
268;449;0.165046;0.4916858;0.173325;0.5212817;551.1;0.1761567;False;11/21/2025 4:19:38 PM:325;1763713178325;;
268;450;0.1651908;0.4923606;0.1749905;0.5201995;550.6;0.1761868;False;11/21/2025 4:19:38 PM:342;1763713178342;;
265;449;0.1635984;0.4912964;0.1245086;0.4442266;551.9;0.1714237;False;11/21/2025 4:19:38 PM:361;1763713178361;;
263;448;0.162347;0.4904477;0.1245129;0.4442301;553.1;0.1714342;False;11/21/2025 4:19:38 PM:378;1763713178378;;
262;447;0.1613597;0.4897527;0.1266617;0.4461265;553.0;0.1835398;False;11/21/2025 4:19:38 PM:396;1763713178396;;
259;446;0.1597465;0.4883352;0.1139277;0.4270094;552.9;0.1836094;False;11/21/2025 4:19:38 PM:412;1763713178412;;
257;445;0.1583605;0.4870718;0.1159566;0.4289166;552.6;0.1788707;False;11/21/2025 4:19:38 PM:430;1763713178430;;
254;443;0.156794;0.4854537;0.1099738;0.418368;552.4;0.1789293;False;11/21/2025 4:19:38 PM:447;1763713178447;;
254;442;0.1565476;0.4839004;0.1318273;0.4178201;551.8;0.1894002;False;11/21/2025 4:19:38 PM:464;1763713178464;;
253;440;0.1560472;0.4815597;0.1241555;0.4007078;551.3;0.1894452;False;11/21/2025 4:19:38 PM:481;1763713178481;;
250;438;0.1544376;0.4796183;0.107025;0.4056892;550.1;0.167731;True;11/21/2025 4:19:38 PM:498;1763713178498;;
248;436;0.1531082;0.4780042;0.1070258;0.4056866;548.9;0.1677385;True;11/21/2025 4:19:38 PM:516;1763713178516;;
247;436;0.1525238;0.4779963;0.1179428;0.4413648;551.0;0.1764462;False;11/21/2025 4:19:38 PM:536;1763713178536;;
249;437;0.1537285;0.478864;0.1773181;0.5017998;550.0;0.165431;True;11/21/2025 4:19:38 PM:555;1763713178555;;
250;438;0.1545368;0.479395;0.1754639;0.4983322;549.1;0.1654225;True;11/21/2025 4:19:38 PM:572;1763713178572;;
253;440;0.1560623;0.4814472;0.186574;0.5270627;546.8;0.1856207;False;11/21/2025 4:19:38 PM:590;1763713178590;;
255;441;0.1573158;0.48314;0.186582;0.5270702;544.8;0.1856354;False;11/21/2025 4:19:38 PM:609;1763713178609;;
255;442;0.1576023;0.4836785;0.1700012;0.5059835;546.2;0.1830917;False;11/21/2025 4:19:38 PM:628;1763713178628;;
255;442;0.1575922;0.4836752;0.1547094;0.4831783;547.4;0.1830989;False;11/21/2025 4:19:38 PM:644;1763713178644;;
255;441;0.1575616;0.4835636;0.1486462;0.4635911;546.7;0.1817424;False;11/21/2025 4:19:38 PM:663;1763713178663;;
254;441;0.1564909;0.4831438;0.1233312;0.4513306;546.9;0.1756428;False;11/21/2025 4:19:38 PM:684;1763713178684;;
250;440;0.1545008;0.4815367;0.1065713;0.421593;547.0;0.1757226;False;11/21/2025 4:19:38 PM:701;1763713178701;;
249;439;0.153868;0.481201;0.125407;0.449086;546.9;0.1707832;True;11/21/2025 4:19:38 PM:722;1763713178722;;
249;439;0.1533679;0.4809329;0.1254088;0.4490876;546.8;0.1707886;True;11/21/2025 4:19:38 PM:741;1763713178741;;
248;439;0.1533194;0.4809367;0.1459091;0.4812326;551.1;0.164194;True;11/21/2025 4:19:38 PM:760;1763713178760;;
248;439;0.1531943;0.4808944;0.1347349;0.4694576;552.8;0.1787441;False;11/21/2025 4:19:38 PM:780;1763713178780;;
247;438;0.1522444;0.4801866;0.1149464;0.4360325;554.3;0.1788663;False;11/21/2025 4:19:38 PM:797;1763713178797;;
245;438;0.1513697;0.479529;0.1149448;0.4360307;555.7;0.1788606;False;11/21/2025 4:19:38 PM:816;1763713178816;;
244;438;0.1508573;0.479313;0.1205374;0.4481355;554.1;0.1764625;False;11/21/2025 4:19:38 PM:834;1763713178834;;
244;438;0.15073;0.479306;0.1279438;0.457247;552.7;0.1765513;False;11/21/2025 4:19:38 PM:851;1763713178851;;
244;438;0.1506588;0.4792638;0.1302073;0.455046;553.1;0.1786091;False;11/21/2025 4:19:38 PM:871;1763713178871;;
244;438;0.1506052;0.479232;0.130244;0.4550836;553.5;0.1787183;False;11/21/2025 4:19:38 PM:887;1763713178887;;
244;437;0.1505222;0.4791523;0.1379876;0.4654446;553.9;0.1854031;False;11/21/2025 4:19:38 PM:909;1763713178909;;
244;438;0.150441;0.4792513;0.1416278;0.4851743;555.6;0.1764094;False;11/21/2025 4:19:38 PM:928;1763713178928;;
244;438;0.1505118;0.4796298;0.1541939;0.4983813;557.1;0.1765022;False;11/21/2025 4:19:38 PM:945;1763713178945;;
248;438;0.15319;0.4799424;0.1962436;0.4966133;554.6;0.1437024;True;11/21/2025 4:19:38 PM:962;1763713178962;;
251;438;0.1549509;0.480282;0.1902783;0.4989111;552.4;0.1437652;True;11/21/2025 4:19:38 PM:981;1763713178981;;
253;439;0.1563288;0.481019;0.1889981;0.5123857;554.2;0.1479169;True;11/21/2025 4:19:38 PM:998;1763713178998;;
256;440;0.1577092;0.4818715;0.1914528;0.5171831;555.7;0.1480596;True;11/21/2025 4:19:39 PM:14;1763713179014;;
261;442;0.1607385;0.4845283;0.2111701;0.5482388;556.0;0.1244496;True;11/21/2025 4:19:39 PM:34;1763713179034;;
274;448;0.1689456;0.4901746;0.2527752;0.5852476;553.8;0.1165465;True;11/21/2025 4:19:39 PM:52;1763713179052;;
284;452;0.1753605;0.495028;0.2525474;0.5880665;551.7;0.1166821;True;11/21/2025 4:19:39 PM:69;1763713179069;;
304;458;0.1876569;0.5018465;0.2855146;0.6052621;550.8;0.1016442;True;11/21/2025 4:19:39 PM:91;1763713179091;;
321;463;0.1979864;0.5070978;0.2956987;0.6083758;550.0;0.1016745;True;11/21/2025 4:19:39 PM:108;1763713179108;;
375;462;0.2312874;0.5059382;0.394257;0.4709016;547.3;0.1065306;True;11/21/2025 4:19:39 PM:127;1763713179127;;
413;461;0.2543157;0.505028;0.3942947;0.4708816;544.9;0.1065454;True;11/21/2025 4:19:39 PM:143;1763713179143;;
412;461;0.2541142;0.5053063;0.2296025;0.5330294;547.7;0.1110889;True;11/21/2025 4:19:39 PM:160;1763713179160;;
412;463;0.2540379;0.5070733;0.2441505;0.5679859;551.0;0.1157431;True;11/21/2025 4:19:39 PM:178;1763713179178;;
412;464;0.2539687;0.5086441;0.2441664;0.5679998;553.8;0.1157682;True;11/21/2025 4:19:39 PM:196;1763713179196;;
402;464;0.2477933;0.5082083;0.1663166;0.4890592;555.5;0.1411988;True;11/21/2025 4:19:39 PM:214;1763713179214;;
394;464;0.2432249;0.5078732;0.1663497;0.4890941;557.1;0.14125;True;11/21/2025 4:19:39 PM:230;1763713179230;;
387;463;0.2385035;0.507511;0.1663378;0.4890815;558.4;0.1412313;True;11/21/2025 4:19:39 PM:249;1763713179249;;
383;463;0.2364091;0.5075245;0.1828353;0.5115992;559.5;0.1412816;True;11/21/2025 4:19:39 PM:269;1763713179269;;
380;463;0.2343189;0.5075352;0.1776526;0.5111396;560.4;0.1413771;True;11/21/2025 4:19:39 PM:286;1763713179286;;
377;463;0.2325869;0.5075437;0.1817308;0.5095927;561.0;0.1399814;True;11/21/2025 4:19:39 PM:306;1763713179306;;
370;463;0.2283155;0.507094;0.1540107;0.4835116;562.2;0.1396684;True;11/21/2025 4:19:39 PM:325;1763713179325;;
364;462;0.224171;0.506507;0.1476879;0.4767112;563.2;0.1397155;True;11/21/2025 4:19:39 PM:343;1763713179343;;
362;462;0.2229396;0.5065253;0.1740676;0.5128141;564.1;0.1610036;True;11/21/2025 4:19:39 PM:361;1763713179361;;
360;462;0.2218902;0.5065414;0.1740981;0.5128461;564.9;0.1610578;True;11/21/2025 4:19:39 PM:381;1763713179381;;
359;463;0.2216554;0.5067332;0.2084212;0.5256305;567.0;0.1642897;True;11/21/2025 4:19:39 PM:399;1763713179399;;
349;458;0.2151268;0.5012305;0.1287331;0.4141415;566.2;0.1547261;True;11/21/2025 4:19:39 PM:420;1763713179420;;
341;454;0.210259;0.4970884;0.1287714;0.4141812;565.4;0.1548118;True;11/21/2025 4:19:39 PM:438;1763713179438;;
341;454;0.2101851;0.497191;0.1786627;0.5074598;566.2;0.1702936;True;11/21/2025 4:19:39 PM:457;1763713179457;;
341;454;0.2101286;0.4972728;0.1787341;0.5075327;566.9;0.1704854;True;11/21/2025 4:19:39 PM:473;1763713179473;;
340;454;0.2099062;0.497214;0.1988675;0.4859955;567.2;0.1566452;True;11/21/2025 4:19:39 PM:491;1763713179491;;
339;452;0.2092679;0.4947278;0.1669171;0.4268651;567.5;0.1568327;True;11/21/2025 4:19:39 PM:508;1763713179508;;
339;453;0.2090398;0.4960379;0.1954089;0.5369503;566.7;0.1607537;True;11/21/2025 4:19:39 PM:529;1763713179529;;
339;453;0.2088551;0.4964745;0.1926354;0.5210568;567.5;0.1695615;True;11/21/2025 4:19:39 PM:548;1763713179548;;
338;454;0.2087346;0.4967765;0.1890946;0.5184308;568.3;0.1698139;True;11/21/2025 4:19:39 PM:567;1763713179567;;
338;455;0.2087299;0.497947;0.2085551;0.5413321;569.3;0.1575152;True;11/21/2025 4:19:39 PM:586;1763713179586;;
338;455;0.2087147;0.4981651;0.1874025;0.5203696;570.3;0.1576749;True;11/21/2025 4:19:39 PM:603;1763713179603;;
333;454;0.2052601;0.4970421;0.1392959;0.4581154;570.8;0.1551675;True;11/21/2025 4:19:39 PM:623;1763713179623;;
328;453;0.2024532;0.4961123;0.1393354;0.4581572;571.2;0.1552636;True;11/21/2025 4:19:39 PM:641;1763713179641;;
326;453;0.2011576;0.4960652;0.1523358;0.4868763;571.1;0.1577226;True;11/21/2025 4:19:39 PM:659;1763713179659;;
323;453;0.1992083;0.4959103;0.1416441;0.4788222;571.0;0.1580278;True;11/21/2025 4:19:39 PM:677;1763713179677;;
323;453;0.1990042;0.4961052;0.1659359;0.5123024;571.3;0.163664;True;11/21/2025 4:19:39 PM:696;1763713179696;;
322;453;0.198836;0.4962684;0.1659942;0.5123646;571.7;0.1637769;True;11/21/2025 4:19:39 PM:714;1763713179714;;
319;453;0.1967567;0.4959512;0.138077;0.4737116;571.8;0.1629535;True;11/21/2025 4:19:39 PM:732;1763713179732;;
312;451;0.1924466;0.4943689;0.1164154;0.4442927;571.9;0.1630575;True;11/21/2025 4:19:39 PM:752;1763713179752;;
313;453;0.1929079;0.4956448;0.2031141;0.5380476;570.2;0.1847817;False;11/21/2025 4:19:39 PM:771;1763713179771;;
313;453;0.1932057;0.4956718;0.2009407;0.5014261;568.0;0.1599661;True;11/21/2025 4:19:39 PM:791;1763713179791;;
314;453;0.1934474;0.4956945;0.2009971;0.5014677;566.0;0.1600884;True;11/21/2025 4:19:39 PM:808;1763713179808;;
313;453;0.1933455;0.4959948;0.1790266;0.5175831;565.3;0.1700722;True;11/21/2025 4:19:39 PM:827;1763713179827;;
313;453;0.1933348;0.4961727;0.173018;0.5138879;564.6;0.1702638;True;11/21/2025 4:19:39 PM:846;1763713179846;;
312;453;0.1921289;0.4960878;0.1486804;0.4861839;565.7;0.1623704;True;11/21/2025 4:19:39 PM:866;1763713179866;;
311;453;0.1921021;0.4962264;0.1907966;0.5126929;566.0;0.1711788;False;11/21/2025 4:19:39 PM:884;1763713179884;;
311;452;0.1920266;0.4954094;0.1695286;0.4601945;566.3;0.1714008;False;11/21/2025 4:19:39 PM:901;1763713179901;;
311;452;0.1918371;0.4954094;0.1656683;0.4957247;565.3;0.1807572;False;11/21/2025 4:19:39 PM:920;1763713179920;;
309;452;0.1904454;0.4949054;0.1430507;0.4657441;564.3;0.1808768;False;11/21/2025 4:19:39 PM:938;1763713179938;;
309;452;0.1903366;0.4949601;0.1744399;0.5028249;563.4;0.168237;True;11/21/2025 4:19:39 PM:958;1763713179958;;
306;451;0.1889403;0.4943817;0.1408339;0.4622891;562.6;0.1682922;True;11/21/2025 4:19:39 PM:976;1763713179976;;
307;452;0.1892507;0.4948876;0.1986622;0.5223678;561.2;0.1606952;True;11/21/2025 4:19:39 PM:994;1763713179994;;
304;450;0.1872731;0.4929616;0.1357973;0.4383609;560.3;0.1813389;False;11/21/2025 4:19:40 PM:14;1763713180014;;
299;448;0.1845555;0.4907379;0.1229521;0.4270902;559.6;0.1814719;False;11/21/2025 4:19:40 PM:31;1763713180031;;
298;448;0.1840755;0.4902464;0.1488481;0.4568694;559.7;0.175357;False;11/21/2025 4:19:40 PM:49;1763713180049;;
298;447;0.1836727;0.4898332;0.1488951;0.4569036;559.9;0.1754796;False;11/21/2025 4:19:40 PM:67;1763713180067;;
297;447;0.1833243;0.4894765;0.1488806;0.456893;560.1;0.1754416;False;11/21/2025 4:19:40 PM:83;1763713180083;;
296;447;0.1828714;0.4894539;0.1465578;0.4860362;560.8;0.1771157;False;11/21/2025 4:19:40 PM:102;1763713180102;;
296;447;0.1824805;0.4894342;0.1465805;0.4860601;561.4;0.177179;False;11/21/2025 4:19:40 PM:119;1763713180119;;
295;446;0.1817273;0.4890311;0.1399157;0.4571244;559.4;0.1778088;False;11/21/2025 4:19:40 PM:139;1763713180139;;
292;446;0.1802232;0.4885308;0.1276786;0.4522878;559.7;0.1752647;False;11/21/2025 4:19:40 PM:158;1763713180158;;
290;446;0.179069;0.4881427;0.127717;0.4523291;560.0;0.1753467;False;11/21/2025 4:19:40 PM:174;1763713180174;;
290;446;0.1790006;0.4880466;0.1473089;0.4640194;559.9;0.1739581;False;11/21/2025 4:19:40 PM:192;1763713180192;;
289;445;0.1785595;0.4878726;0.137834;0.4590017;559.9;0.1740419;False;11/21/2025 4:19:40 PM:209;1763713180209;;
289;446;0.1784761;0.4885222;0.1755408;0.5135843;559.8;0.1602885;True;11/21/2025 4:19:40 PM:226;1763713180226;;
288;446;0.177783;0.4884377;0.1365578;0.4675656;559.8;0.1603667;True;11/21/2025 4:19:40 PM:247;1763713180247;;
288;446;0.1774661;0.488331;0.1414397;0.4655848;559.4;0.157839;True;11/21/2025 4:19:40 PM:266;1763713180266;;
286;446;0.176708;0.488057;0.1320294;0.4570418;559.1;0.1579813;True;11/21/2025 4:19:40 PM:284;1763713180284;;
288;447;0.177766;0.4891152;0.1979919;0.5237268;561.1;0.151762;True;11/21/2025 4:19:40 PM:301;1763713180301;;
291;447;0.1795192;0.489189;0.2078655;0.4952559;562.8;0.1707982;True;11/21/2025 4:19:40 PM:321;1763713180321;;
293;447;0.1808483;0.4892472;0.2078651;0.4952556;564.4;0.1707972;True;11/21/2025 4:19:40 PM:338;1763713180338;;
293;447;0.1807638;0.4892407;0.1734025;0.4806554;562.9;0.1684426;True;11/21/2025 4:19:40 PM:356;1763713180356;;
293;447;0.1807225;0.4892276;0.1777768;0.483946;561.6;0.1684998;True;11/21/2025 4:19:40 PM:374;1763713180374;;
293;447;0.1806606;0.4896186;0.1708087;0.5105116;559.8;0.164917;True;11/21/2025 4:19:40 PM:392;1763713180392;;
292;447;0.1800054;0.4896032;0.1474982;0.4807281;559.2;0.1616449;True;11/21/2025 4:19:40 PM:412;1763713180412;;
291;447;0.1794573;0.48959;0.1475098;0.48074;558.6;0.1616775;True;11/21/2025 4:19:40 PM:429;1763713180429;;
303;452;0.1870237;0.4952986;0.2566593;0.5831826;554.7;0.1376361;True;11/21/2025 4:19:40 PM:450;1763713180450;;
312;456;0.1926903;0.4997181;0.256695;0.5832165;551.2;0.1376841;True;11/21/2025 4:19:40 PM:468;1763713180468;;
332;461;0.2046569;0.5049137;0.298171;0.5958427;549.8;0.1402378;True;11/21/2025 4:19:40 PM:487;1763713180487;;
347;466;0.2142215;0.5106601;0.3027827;0.6133535;548.5;0.140276;True;11/21/2025 4:19:40 PM:505;1763713180505;;
416;465;0.2563095;0.5091945;0.4297758;0.4665036;546.4;0.1346192;True;11/21/2025 4:19:40 PM:523;1763713180523;;
461;464;0.2839255;0.5080795;0.4298371;0.4664682;544.4;0.1347183;True;11/21/2025 4:19:40 PM:539;1763713180539;;
495;463;0.3049224;0.5069598;0.417224;0.4670707;542.9;0.1201571;True;11/21/2025 4:19:40 PM:559;1763713180559;;
519;462;0.3196727;0.506074;0.4172241;0.4670706;541.5;0.1201571;True;11/21/2025 4:19:40 PM:576;1763713180576;;
522;464;0.3215311;0.5078301;0.346649;0.5587296;541.4;0.1470226;True;11/21/2025 4:19:40 PM:595;1763713180595;;
524;465;0.3230307;0.5092856;0.3467187;0.5586835;541.4;0.1471016;True;11/21/2025 4:19:40 PM:614;1763713180614;;
524;469;0.323027;0.5137385;0.2933773;0.601166;540.4;0.1431188;True;11/21/2025 4:19:40 PM:631;1763713180631;;
533;474;0.3284108;0.5187896;0.383162;0.6116629;537.2;0.1452294;True;11/21/2025 4:19:40 PM:651;1763713180651;;
540;477;0.332851;0.5229687;0.3872991;0.6156744;534.4;0.145297;True;11/21/2025 4:19:40 PM:668;1763713180668;;
539;483;0.3323315;0.5293904;0.297101;0.6391584;532.2;0.1589553;True;11/21/2025 4:19:40 PM:686;1763713180686;;
539;489;0.33231;0.5351713;0.3104336;0.6455646;530.2;0.1590216;True;11/21/2025 4:19:40 PM:703;1763713180703;;
539;492;0.3321727;0.5387653;0.3198403;0.6269855;530.5;0.1536987;True;11/21/2025 4:19:40 PM:722;1763713180722;;
539;495;0.3320506;0.5416263;0.321921;0.6245291;530.7;0.1539243;True;11/21/2025 4:19:40 PM:741;1763713180741;;
552;495;0.3402448;0.5422129;0.4134071;0.5919401;530.2;0.156975;True;11/21/2025 4:19:40 PM:759;1763713180759;;
555;495;0.341938;0.5423009;0.3739309;0.5698522;527.0;0.1616856;True;11/21/2025 4:19:40 PM:777;1763713180777;;
557;496;0.3432556;0.5429395;0.3739034;0.5969133;524.1;0.1620885;True;11/21/2025 4:19:40 PM:794;1763713180794;;
559;496;0.3447397;0.5433264;0.3762816;0.5902228;524.6;0.164354;True;11/21/2025 4:19:40 PM:812;1763713180812;;
561;496;0.3459665;0.5436555;0.3763361;0.590199;525.0;0.164459;True;11/21/2025 4:19:40 PM:830;1763713180830;;
565;497;0.3485056;0.544107;0.3941293;0.5944111;525.6;0.1622653;True;11/21/2025 4:19:40 PM:848;1763713180848;;
572;497;0.3524066;0.5447654;0.4135558;0.6021789;526.2;0.1625551;True;11/21/2025 4:19:40 PM:864;1763713180864;;
581;497;0.358025;0.5445103;0.4263141;0.5358668;524.6;0.1503753;True;11/21/2025 4:19:40 PM:883;1763713180883;;
588;497;0.3622907;0.544309;0.4262764;0.535891;523.2;0.15033;True;11/21/2025 4:19:40 PM:901;1763713180901;;
595;497;0.3668747;0.544417;0.4326715;0.5648989;524.6;0.1457147;True;11/21/2025 4:19:40 PM:919;1763713180919;;
617;497;0.379958;0.5440962;0.4804297;0.5325169;525.9;0.1458533;True;11/21/2025 4:19:40 PM:941;1763713180941;;
609;500;0.3753696;0.5478663;0.3202239;0.6315805;522.0;0.1481638;True;11/21/2025 4:19:40 PM:963;1763713180963;;
609;502;0.3753263;0.5497007;0.3703731;0.6192884;518.4;0.1483926;True;11/21/2025 4:19:40 PM:982;1763713180982;;
610;502;0.376082;0.5498437;0.4025668;0.5861825;517.0;0.1374224;True;11/21/2025 4:19:41 PM:2;1763713181002;;
597;505;0.3677312;0.5534096;0.289284;0.6419898;515.0;0.125228;True;11/21/2025 4:19:41 PM:23;1763713181023;;
586;509;0.3613678;0.5569054;0.2893701;0.6491669;513.1;0.1253925;True;11/21/2025 4:19:41 PM:41;1763713181041;;
583;509;0.3590248;0.5571429;0.3169016;0.5721403;509.6;0.1215697;True;11/21/2025 4:19:41 PM:64;1763713181064;;
581;509;0.3581638;0.5571952;0.3299143;0.5596581;513.4;0.1035957;True;11/21/2025 4:19:41 PM:85;1763713181085;;
580;509;0.3574413;0.5572378;0.3299628;0.5595494;516.8;0.1039117;True;11/21/2025 4:19:41 PM:105;1763713181105;;
572;509;0.3527957;0.5575879;0.2880102;0.5980591;515.1;0.1423756;True;11/21/2025 4:19:41 PM:124;1763713181124;;
565;509;0.3479913;0.5576279;0.2808686;0.5881909;513.5;0.1428419;True;11/21/2025 4:19:41 PM:145;1763713181145;;
561;509;0.3455925;0.5577418;0.2962086;0.5913474;514.9;0.1283346;True;11/21/2025 4:19:41 PM:166;1763713181166;;
542;508;0.334197;0.5562907;0.2339399;0.5222292;518.7;0.1390266;True;11/21/2025 4:19:41 PM:187;1763713181187;;
531;507;0.3271092;0.5550015;0.243354;0.5200791;522.1;0.1392966;True;11/21/2025 4:19:41 PM:206;1763713181206;;
526;507;0.3239257;0.5550427;0.2662051;0.5691971;525.6;0.1520391;True;11/21/2025 4:19:41 PM:227;1763713181227;;
516;507;0.3180654;0.5550618;0.2433237;0.5713534;528.3;0.1564233;True;11/21/2025 4:19:41 PM:249;1763713181249;;
509;507;0.3138663;0.555076;0.2433751;0.5714027;530.8;0.1565231;True;11/21/2025 4:19:41 PM:268;1763713181268;;
464;500;0.2858042;0.5478129;0.1328094;0.4532484;531.4;0.1669703;True;11/21/2025 4:19:41 PM:287;1763713181287;;
431;495;0.2655723;0.5421416;0.1328469;0.4532907;532.0;0.1670643;True;11/21/2025 4:19:41 PM:306;1763713181306;;
