X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
357;577;0.2198381;0.6323355;0.2166466;0.6690957;360.5;0.2770432;False;11/23/2025 9:24:16 AM:236;1763861056236;;
357;578;0.2198313;0.6324023;0.216648;0.669101;360.7;0.2770593;False;11/23/2025 9:24:16 AM:258;1763861056258;;
357;578;0.2198425;0.6331358;0.2219303;0.6853744;359.9;0.2734016;False;11/23/2025 9:24:16 AM:282;1763861056282;;
357;578;0.2198422;0.6334165;0.2186418;0.6776935;359.2;0.2709271;False;11/23/2025 9:24:16 AM:306;1763861056306;;
357;579;0.2198417;0.6337525;0.2194556;0.6805035;358.5;0.2708002;False;11/23/2025 9:24:16 AM:327;1763861056327;;
356;579;0.2197823;0.6340268;0.2127375;0.6559455;359.8;0.2707098;False;11/23/2025 9:24:16 AM:353;1763861056353;;
356;579;0.219767;0.634117;0.2153882;0.666019;360.0;0.2695969;False;11/23/2025 9:24:16 AM:377;1763861056377;;
356;579;0.2197649;0.6341745;0.2170545;0.67098;361.9;0.268757;False;11/23/2025 9:24:16 AM:401;1763861056401;;
356;579;0.2197653;0.6344965;0.2199167;0.6799516;363.6;0.2687486;False;11/23/2025 9:24:16 AM:421;1763861056421;;
356;580;0.219764;0.6346036;0.2183652;0.6741415;363.5;0.2666393;False;11/23/2025 9:24:16 AM:444;1763861056444;;
356;580;0.2196249;0.6347318;0.208214;0.640694;361.2;0.2755062;False;11/23/2025 9:24:16 AM:467;1763861056467;;
356;579;0.219467;0.6345489;0.2070414;0.6282148;359.5;0.2644412;False;11/23/2025 9:24:16 AM:489;1763861056489;;
356;579;0.2193494;0.6344138;0.2070358;0.6281887;358.0;0.2644089;False;11/23/2025 9:24:16 AM:510;1763861056510;;
356;580;0.2193433;0.6345746;0.2156266;0.6653677;357.5;0.2772903;False;11/23/2025 9:24:16 AM:533;1763861056533;;
356;580;0.2193378;0.6347232;0.2157152;0.6658361;354.8;0.2628546;False;11/23/2025 9:24:16 AM:556;1763861056556;;
356;580;0.219331;0.6350093;0.2170534;0.6712357;352.3;0.2628175;False;11/23/2025 9:24:16 AM:578;1763861056578;;
356;580;0.2193275;0.6350706;0.2157006;0.6642767;352.7;0.2762675;False;11/23/2025 9:24:16 AM:601;1763861056601;;
355;580;0.2191591;0.6349343;0.2065338;0.6300064;351.8;0.2691236;False;11/23/2025 9:24:16 AM:629;1763861056629;;
355;580;0.2190471;0.6348403;0.2069218;0.6301556;351.5;0.2711053;False;11/23/2025 9:24:16 AM:653;1763861056653;;
355;580;0.2189919;0.6348822;0.2085682;0.6392062;351.2;0.271144;False;11/23/2025 9:24:16 AM:674;1763861056674;;
355;580;0.2189873;0.6349681;0.2129182;0.6570869;351.0;0.2711497;False;11/23/2025 9:24:16 AM:696;1763861056696;;
355;580;0.2189349;0.635016;0.2087867;0.6399171;352.2;0.2528146;False;11/23/2025 9:24:16 AM:721;1763861056721;;
355;580;0.2188599;0.6349975;0.2070393;0.6334998;354.3;0.2356262;False;11/23/2025 9:24:16 AM:742;1763861056742;;
355;580;0.2188565;0.6350621;0.2116543;0.6533963;353.1;0.261855;False;11/23/2025 9:24:16 AM:766;1763861056766;;
355;580;0.2188537;0.6351143;0.2116551;0.6533995;351.9;0.2618642;False;11/23/2025 9:24:16 AM:788;1763861056788;;
355;579;0.2186073;0.6341767;0.2011252;0.6060901;350.5;0.2593867;False;11/23/2025 9:24:16 AM:812;1763861056812;;
354;577;0.2183099;0.6320102;0.1987084;0.583778;349.4;0.2600699;False;11/23/2025 9:24:16 AM:836;1763861056836;;
354;577;0.2182841;0.6322622;0.2116096;0.6532281;348.7;0.2651287;False;11/23/2025 9:24:16 AM:858;1763861056858;;
354;577;0.2182681;0.6323686;0.2106898;0.6483222;348.0;0.2650502;False;11/23/2025 9:24:16 AM:878;1763861056878;;
353;571;0.2176069;0.6254352;0.1898579;0.5320663;347.6;0.2643055;False;11/23/2025 9:24:16 AM:900;1763861056900;;
353;570;0.217424;0.6246864;0.1996479;0.5949426;346.9;0.2685453;False;11/23/2025 9:24:16 AM:925;1763861056925;;
352;570;0.2172913;0.6241499;0.1996538;0.5949717;346.3;0.2685649;False;11/23/2025 9:24:16 AM:946;1763861056946;;
352;569;0.2170751;0.623082;0.1970138;0.5830233;346.6;0.2632804;False;11/23/2025 9:24:16 AM:970;1763861056970;;
352;569;0.2169525;0.6226079;0.1987911;0.5923017;346.0;0.2643791;False;11/23/2025 9:24:16 AM:992;1763861056992;;
352;569;0.2169407;0.622589;0.20405;0.6192206;345.5;0.2643715;False;11/23/2025 9:24:17 AM:16;1763861057016;;
352;569;0.2168844;0.6233152;0.2105481;0.65053;345.6;0.2626304;False;11/23/2025 9:24:17 AM:37;1763861057037;;
350;559;0.2160129;0.6122642;0.1836252;0.4914401;347.3;0.2616451;False;11/23/2025 9:24:17 AM:60;1763861057060;;
351;563;0.2161741;0.6169144;0.2219229;0.6867461;347.6;0.2628129;False;11/23/2025 9:24:17 AM:85;1763861057085;;
351;566;0.2162923;0.6202315;0.2219216;0.686742;347.8;0.2628116;False;11/23/2025 9:24:17 AM:106;1763861057106;;
351;569;0.2163878;0.6231092;0.2213714;0.685418;347.9;0.2628068;False;11/23/2025 9:24:17 AM:130;1763861057130;;
349;555;0.2152758;0.6080667;0.1831676;0.4786605;348.7;0.2735887;False;11/23/2025 9:24:17 AM:154;1763861057154;;
349;554;0.2150242;0.6071687;0.1950766;0.5727051;348.5;0.2637181;False;11/23/2025 9:24:17 AM:177;1763861057177;;
349;560;0.2153127;0.6128694;0.225787;0.6990294;348.7;0.2699973;False;11/23/2025 9:24:17 AM:197;1763861057197;;
350;564;0.2155706;0.6177925;0.2257852;0.6990235;348.9;0.2700019;False;11/23/2025 9:24:17 AM:222;1763861057222;;
350;564;0.215556;0.6179242;0.2076742;0.6363192;350.4;0.2661365;False;11/23/2025 9:24:17 AM:246;1763861057246;;
350;566;0.215605;0.6201409;0.2192096;0.67942;349.0;0.26811;False;11/23/2025 9:24:17 AM:269;1763861057269;;
349;563;0.215027;0.6164329;0.1921283;0.5563194;350.3;0.26882;False;11/23/2025 9:24:17 AM:293;1763861057293;;
348;560;0.2145933;0.6137255;0.1921267;0.5563096;351.5;0.2688115;False;11/23/2025 9:24:17 AM:316;1763861057316;;
348;560;0.2145055;0.6136027;0.2009641;0.6018697;351.5;0.2758265;False;11/23/2025 9:24:17 AM:340;1763861057340;;
348;559;0.2143115;0.6125578;0.1967496;0.5755363;351.2;0.2763463;False;11/23/2025 9:24:17 AM:362;1763861057362;;
347;559;0.2141842;0.6120844;0.1980551;0.5850722;351.0;0.2762796;False;11/23/2025 9:24:17 AM:386;1763861057386;;
347;561;0.2142038;0.6145127;0.2154227;0.6676162;350.5;0.2652339;False;11/23/2025 9:24:17 AM:409;1763861057409;;
347;560;0.2139849;0.6136213;0.1959112;0.5794429;351.8;0.2643606;False;11/23/2025 9:24:17 AM:433;1763861057433;;
347;560;0.2139263;0.613563;0.2004263;0.602411;351.4;0.2660545;False;11/23/2025 9:24:17 AM:456;1763861057456;;
347;560;0.2138999;0.6137501;0.205562;0.6270882;350.9;0.2660447;False;11/23/2025 9:24:17 AM:480;1763861057480;;
350;560;0.2155728;0.6133806;0.2447858;0.5905087;352.8;0.2551026;False;11/23/2025 9:24:17 AM:504;1763861057504;;
352;560;0.2169139;0.6130677;0.2466357;0.5891129;354.4;0.2551381;False;11/23/2025 9:24:17 AM:526;1763861057526;;
399;557;0.2459596;0.609443;0.3808895;0.53702;354.6;0.2605896;False;11/23/2025 9:24:17 AM:549;1763861057549;;
472;471;0.2910098;0.515493;0.4501773;0.197543;353.3;0.2485691;False;11/23/2025 9:24:17 AM:572;1763861057572;;
531;467;0.3272125;0.5112798;0.4612771;0.4523898;354.6;0.2619546;False;11/23/2025 9:24:17 AM:597;1763861057597;;
571;458;0.3516484;0.5021666;0.4650213;0.4017483;355.7;0.2619494;False;11/23/2025 9:24:17 AM:619;1763861057619;;
639;415;0.3939324;0.4550882;0.5403486;0.2261837;357.4;0.264447;False;11/23/2025 9:24:17 AM:641;1763861057641;;
645;382;0.3973757;0.4183499;0.4278608;0.2202799;357.6;0.2727498;False;11/23/2025 9:24:17 AM:663;1763861057663;;
649;357;0.4000386;0.3914412;0.4278625;0.2202408;357.9;0.2727355;False;11/23/2025 9:24:17 AM:685;1763861057685;;
705;340;0.4341429;0.3724415;0.5605072;0.2365536;358.5;0.2627524;False;11/23/2025 9:24:17 AM:709;1763861057709;;
710;320;0.437644;0.350285;0.4702608;0.1957574;359.6;0.2521822;False;11/23/2025 9:24:17 AM:731;1763861057731;;
721;310;0.4443353;0.3394353;0.497053;0.2309748;359.9;0.2566631;False;11/23/2025 9:24:17 AM:754;1763861057754;;
728;299;0.4486224;0.3271399;0.4907494;0.2073556;360.2;0.2566489;False;11/23/2025 9:24:17 AM:775;1763861057775;;
737;288;0.4540707;0.3155185;0.5025467;0.2015083;361.3;0.2429235;False;11/23/2025 9:24:17 AM:799;1763861057799;;
755;292;0.4655033;0.3195501;0.5405937;0.3921765;360.9;0.264806;False;11/23/2025 9:24:17 AM:824;1763861057824;;
777;292;0.4789628;0.3194843;0.5692075;0.3134767;360.6;0.2647759;False;11/23/2025 9:24:17 AM:844;1763861057844;;
682;279;0.4203008;0.3061996;0.2267241;0.1822447;361.2;0.2655424;False;11/23/2025 9:24:17 AM:868;1763861057868;;
596;284;0.3674861;0.311287;0.1910987;0.394852;361.0;0.2608419;False;11/23/2025 9:24:17 AM:890;1763861057890;;
542;284;0.3339753;0.3116379;0.1999885;0.3382257;360.8;0.2607802;False;11/23/2025 9:24:17 AM:912;1763861057912;;
497;288;0.3064546;0.3160156;0.1908459;0.3965455;362.6;0.2570104;False;11/23/2025 9:24:17 AM:935;1763861057935;;
465;293;0.2866015;0.3206631;0.1890204;0.4073942;364.3;0.2570019;False;11/23/2025 9:24:17 AM:958;1763861057958;;
440;302;0.2713367;0.3309104;0.1897194;0.4534538;365.6;0.2515599;False;11/23/2025 9:24:17 AM:981;1763861057981;;
423;309;0.260592;0.3381729;0.1938638;0.4449185;367.0;0.2640243;False;11/23/2025 9:24:18 AM:5;1763861058005;;
408;311;0.2513485;0.3411457;0.1888346;0.4177147;368.9;0.2589495;False;11/23/2025 9:24:18 AM:30;1763861058030;;
397;313;0.2450204;0.3433439;0.1888401;0.4176841;370.5;0.2589284;False;11/23/2025 9:24:18 AM:51;1763861058051;;
388;317;0.2393321;0.347001;0.1877341;0.4352295;371.6;0.2472037;False;11/23/2025 9:24:18 AM:75;1763861058075;;
381;330;0.234766;0.3612362;0.1879183;0.5123199;372.5;0.2353705;False;11/23/2025 9:24:18 AM:98;1763861058098;;
375;339;0.2313712;0.3718359;0.1879128;0.5122715;373.2;0.23534;False;11/23/2025 9:24:18 AM:120;1763861058120;;
373;339;0.229971;0.3714064;0.2040264;0.3610146;374.8;0.2520958;False;11/23/2025 9:24:18 AM:144;1763861058144;;
368;345;0.2271198;0.3784736;0.1865611;0.4913328;376.5;0.2644676;False;11/23/2025 9:24:18 AM:168;1763861058168;;
365;346;0.2252929;0.3785653;0.1907513;0.4220746;378.2;0.2622529;False;11/23/2025 9:24:18 AM:190;1763861058190;;
363;346;0.22394;0.3786929;0.1919627;0.4146594;379.7;0.2621514;False;11/23/2025 9:24:18 AM:212;1763861058212;;
362;365;0.2232936;0.3996959;0.2008126;0.578746;383.9;0.2394854;False;11/23/2025 9:24:18 AM:235;1763861058235;;
361;363;0.2228376;0.397813;0.2024358;0.3632802;382.6;0.2550137;False;11/23/2025 9:24:18 AM:258;1763861058258;;
361;362;0.2224634;0.396189;0.2029855;0.3629233;381.5;0.2549472;False;11/23/2025 9:24:18 AM:280;1763861058280;;
361;352;0.2224503;0.3858625;0.2179312;0.2862754;383.9;0.235073;False;11/23/2025 9:24:18 AM:305;1763861058305;;
361;346;0.2224225;0.3792722;0.2137775;0.2951774;384.9;0.2532177;False;11/23/2025 9:24:18 AM:328;1763861058328;;
360;346;0.2220419;0.3789126;0.2020172;0.3621216;385.2;0.2426704;False;11/23/2025 9:24:18 AM:353;1763861058353;;
360;346;0.2217567;0.3786436;0.2020169;0.3621229;385.5;0.242671;False;11/23/2025 9:24:18 AM:374;1763861058374;;
360;338;0.2217657;0.3707213;0.2224673;0.2725686;386.4;0.250067;False;11/23/2025 9:24:18 AM:396;1763861058396;;
360;335;0.2217485;0.3668506;0.2188624;0.2914461;387.2;0.2499995;False;11/23/2025 9:24:18 AM:417;1763861058417;;
358;353;0.2210403;0.3872494;0.1941606;0.5417836;386.3;0.245625;False;11/23/2025 9:24:18 AM:440;1763861058440;;
358;351;0.2209949;0.3850834;0.2090942;0.3303106;388.3;0.2545446;False;11/23/2025 9:24:18 AM:464;1763861058464;;
358;350;0.2209557;0.3832729;0.2091;0.3302814;390.1;0.2545246;False;11/23/2025 9:24:18 AM:487;1763861058487;;
358;350;0.2204581;0.3837383;0.1954879;0.403556;390.8;0.2465769;False;11/23/2025 9:24:18 AM:509;1763861058509;;
357;350;0.2202126;0.3834649;0.1996405;0.3588041;389.8;0.2415274;False;11/23/2025 9:24:18 AM:531;1763861058531;;
357;349;0.2200326;0.3828948;0.200791;0.349133;388.0;0.2656444;False;11/23/2025 9:24:18 AM:553;1763861058553;;
357;348;0.2199695;0.3813021;0.2040776;0.3272999;386.3;0.2656274;False;11/23/2025 9:24:18 AM:576;1763861058576;;
357;391;0.2199124;0.4281218;0.2119913;0.6451586;382.9;0.2455488;False;11/23/2025 9:24:18 AM:600;1763861058600;;
357;430;0.2199043;0.4705657;0.2194047;0.6752937;380.3;0.2386982;False;11/23/2025 9:24:18 AM:625;1763861058625;;
357;457;0.2199239;0.5005352;0.2212458;0.6816452;378.1;0.2386736;False;11/23/2025 9:24:18 AM:645;1763861058645;;
357;472;0.2199101;0.5171899;0.211702;0.6444629;376.8;0.2490113;False;11/23/2025 9:24:18 AM:670;1763861058670;;
357;486;0.2198834;0.532432;0.2146112;0.6596339;374.6;0.2416674;False;11/23/2025 9:24:18 AM:691;1763861058691;;
357;498;0.2198582;0.5451903;0.2153446;0.6610091;371.7;0.2415077;False;11/23/2025 9:24:18 AM:715;1763861058715;;
357;507;0.219839;0.5553468;0.2167121;0.6659064;369.0;0.2414878;False;11/23/2025 9:24:18 AM:735;1763861058735;;
357;522;0.2200655;0.5716932;0.229952;0.7093608;366.4;0.2500675;False;11/23/2025 9:24:18 AM:759;1763861058759;;
357;530;0.2200805;0.5805301;0.2216452;0.6827769;364.6;0.247708;False;11/23/2025 9:24:18 AM:782;1763861058782;;
357;536;0.2200918;0.586888;0.2216437;0.6827726;363.0;0.2476934;False;11/23/2025 9:24:18 AM:802;1763861058802;;
357;540;0.2200902;0.5908818;0.2163628;0.6648325;363.8;0.2620876;False;11/23/2025 9:24:18 AM:827;1763861058827;;
357;542;0.2200888;0.5939939;0.2163661;0.6648441;364.4;0.2621182;False;11/23/2025 9:24:18 AM:849;1763861058849;;
357;545;0.2200852;0.5966757;0.2156945;0.6635482;363.1;0.254688;False;11/23/2025 9:24:18 AM:873;1763861058873;;
356;545;0.2195786;0.5964473;0.198129;0.5863665;362.6;0.2625641;False;11/23/2025 9:24:18 AM:896;1763861058896;;
356;546;0.2195216;0.5974083;0.2095149;0.6424156;362.1;0.2624356;False;11/23/2025 9:24:18 AM:919;1763861058919;;
355;545;0.2191652;0.5971872;0.1993482;0.5869688;359.5;0.2552701;False;11/23/2025 9:24:18 AM:942;1763861058942;;
355;546;0.2191072;0.5977345;0.2078668;0.6330593;359.0;0.2695594;False;11/23/2025 9:24:18 AM:967;1763861058967;;
355;547;0.2190919;0.5986353;0.2098701;0.6433642;357.8;0.2628558;False;11/23/2025 9:24:18 AM:990;1763861058990;;
355;547;0.2190585;0.5992161;0.2084571;0.6396762;356.7;0.2626959;False;11/23/2025 9:24:19 AM:12;1763861059012;;
355;546;0.2186161;0.5978736;0.1959097;0.565643;357.9;0.2633851;False;11/23/2025 9:24:19 AM:35;1763861059035;;
355;547;0.2186039;0.5987873;0.2096611;0.6428912;357.2;0.2559545;False;11/23/2025 9:24:19 AM:58;1763861059058;;
354;548;0.2185851;0.5997221;0.2107407;0.6473345;356.6;0.2558976;False;11/23/2025 9:24:19 AM:79;1763861059079;;
366;547;0.2254682;0.5986524;0.2916055;0.5696269;358.0;0.2443538;False;11/23/2025 9:24:19 AM:101;1763861059101;;
784;547;0.4832716;0.59853;0.8200361;0.5913779;358.3;0.2449299;False;11/23/2025 9:24:19 AM:124;1763861059124;;
1071;547;0.6600301;0.5985341;0.8901293;0.6118668;357.5;0.2369958;False;11/23/2025 9:24:19 AM:146;1763861059146;;
1232;546;0.7587067;0.5974667;0.909012;0.5646965;356.8;0.2369081;False;11/23/2025 9:24:19 AM:169;1763861059169;;
1279;552;0.7875652;0.6039402;0.842135;0.6993349;356.5;0.2451361;False;11/23/2025 9:24:19 AM:192;1763861059192;;
1307;556;0.805012;0.6093678;0.8421165;0.699315;356.2;0.2450817;False;11/23/2025 9:24:19 AM:214;1763861059214;;
1376;558;0.8477113;0.6111746;0.9300856;0.6702598;355.5;0.2596467;False;11/23/2025 9:24:19 AM:238;1763861059238;;
1376;575;0.8476111;0.629724;0.8473177;0.7916792;355.0;0.2546735;False;11/23/2025 9:24:19 AM:261;1763861059261;;
1376;588;0.8475413;0.6441128;0.847301;0.7916677;354.4;0.2546303;False;11/23/2025 9:24:19 AM:284;1763861059284;;
1396;583;0.8598984;0.638381;0.8986737;0.5630953;353.3;0.2638912;False;11/23/2025 9:24:19 AM:306;1763861059306;;
1391;599;0.856954;0.6557279;0.8433751;0.8110427;351.5;0.2515025;False;11/23/2025 9:24:19 AM:329;1763861059329;;
1388;612;0.8547329;0.6699376;0.8433709;0.8110394;349.8;0.251491;False;11/23/2025 9:24:19 AM:353;1763861059353;;
1399;611;0.8617473;0.669563;0.8925564;0.6561804;348.4;0.2665821;False;11/23/2025 9:24:19 AM:376;1763861059376;;
1410;611;0.8682603;0.6695758;0.8999455;0.6903732;348.5;0.2502747;False;11/23/2025 9:24:19 AM:399;1763861059399;;
1432;619;0.8818257;0.6772606;0.9374084;0.7837101;349.7;0.2611507;False;11/23/2025 9:24:19 AM:423;1763861059423;;
1449;619;0.8925761;0.6775997;0.9457073;0.715117;350.8;0.2609951;False;11/23/2025 9:24:19 AM:445;1763861059445;;
1448;633;0.891794;0.6935903;0.8843886;0.8475431;350.0;0.259667;False;11/23/2025 9:24:19 AM:468;1763861059468;;
1445;638;0.8900015;0.6982429;0.8596484;0.7921702;348.5;0.2539178;False;11/23/2025 9:24:19 AM:490;1763861059490;;
1442;638;0.8884934;0.6984876;0.8590428;0.7389359;347.2;0.2538247;False;11/23/2025 9:24:19 AM:513;1763861059513;;
1427;595;0.8788268;0.6519404;0.7622836;0.4417878;349.6;0.2463464;False;11/23/2025 9:24:19 AM:537;1763861059537;;
1045;566;0.6438388;0.6195085;0.2911113;0.4402741;352.2;0.2271296;False;11/23/2025 9:24:19 AM:560;1763861059560;;
760;513;0.4684523;0.5620207;0.2090593;0.3217013;352.9;0.2406664;False;11/23/2025 9:24:19 AM:582;1763861059582;;
594;489;0.3661751;0.5353867;0.1995788;0.3799743;353.5;0.2406216;False;11/23/2025 9:24:19 AM:604;1763861059604;;
496;470;0.3055859;0.514562;0.1973167;0.3803286;353.6;0.2462871;False;11/23/2025 9:24:19 AM:628;1763861059628;;
440;457;0.271;0.500527;0.1957344;0.3862166;353.7;0.2462264;False;11/23/2025 9:24:19 AM:650;1763861059650;;
403;447;0.2483143;0.489586;0.1939396;0.3890706;356.7;0.2555531;False;11/23/2025 9:24:19 AM:672;1763861059672;;
388;426;0.2390123;0.4663694;0.2118782;0.311908;358.0;0.2584368;False;11/23/2025 9:24:19 AM:694;1763861059694;;
376;414;0.2318433;0.4535277;0.2074769;0.3365556;359.1;0.2583893;False;11/23/2025 9:24:19 AM:716;1763861059716;;
363;412;0.2236063;0.4518459;0.1945134;0.4142897;361.0;0.2693346;False;11/23/2025 9:24:19 AM:738;1763861059738;;
353;417;0.2176222;0.4571669;0.1938393;0.5500723;363.0;0.2535086;False;11/23/2025 9:24:19 AM:761;1763861059761;;
347;424;0.2140555;0.4647154;0.1976326;0.5750185;364.9;0.2534815;False;11/23/2025 9:24:19 AM:784;1763861059784;;
340;424;0.209487;0.4647258;0.1868106;0.4920013;365.8;0.2618667;False;11/23/2025 9:24:19 AM:806;1763861059806;;
338;416;0.2084729;0.4558503;0.2020034;0.3602476;365.7;0.2566397;False;11/23/2025 9:24:19 AM:828;1763861059828;;
340;391;0.2098876;0.4279284;0.2220363;0.2548739;365.9;0.2585187;False;11/23/2025 9:24:19 AM:852;1763861059852;;
341;376;0.2105081;0.4123229;0.2163315;0.2810739;366.1;0.258492;False;11/23/2025 9:24:19 AM:874;1763861059874;;
337;383;0.2079761;0.4194509;0.1888885;0.5213209;367.6;0.2535369;False;11/23/2025 9:24:19 AM:898;1763861059898;;
335;392;0.2067714;0.4295899;0.1952978;0.5526317;370.7;0.263078;False;11/23/2025 9:24:19 AM:921;1763861059921;;
334;400;0.2058063;0.4383562;0.1957749;0.5531121;373.5;0.263043;False;11/23/2025 9:24:19 AM:945;1763861059945;;
331;401;0.2041898;0.4397065;0.1864066;0.498292;374.3;0.2395513;False;11/23/2025 9:24:19 AM:969;1763861059969;;
331;396;0.2040945;0.4342376;0.2024226;0.3621402;375.6;0.2469229;False;11/23/2025 9:24:19 AM:990;1763861059990;;
329;398;0.2031064;0.4363872;0.1888854;0.502201;373.9;0.2513145;False;11/23/2025 9:24:20 AM:12;1763861060012;;
328;400;0.2023211;0.438149;0.1888871;0.5022151;372.3;0.2513227;False;11/23/2025 9:24:20 AM:35;1763861060035;;
328;397;0.2020212;0.4345373;0.1954233;0.3791451;371.8;0.2618752;False;11/23/2025 9:24:20 AM:58;1763861060058;;
327;394;0.2017853;0.4317376;0.1954249;0.3791354;371.3;0.2618685;False;11/23/2025 9:24:20 AM:80;1763861060080;;
327;388;0.2018635;0.424914;0.2054799;0.338644;373.5;0.2512887;False;11/23/2025 9:24:20 AM:103;1763861060103;;
327;393;0.2014053;0.4300479;0.1896536;0.5161014;374.8;0.2543478;False;11/23/2025 9:24:20 AM:126;1763861060126;;
326;400;0.2012066;0.4378073;0.1939554;0.5468231;376.0;0.2543036;False;11/23/2025 9:24:20 AM:148;1763861060148;;
326;398;0.2010575;0.4359027;0.1948531;0.3937263;374.6;0.2547062;False;11/23/2025 9:24:20 AM:170;1763861060170;;
326;385;0.2010894;0.4218855;0.2131807;0.2934409;374.9;0.26173;False;11/23/2025 9:24:20 AM:192;1763861060192;;
326;375;0.2011047;0.4112709;0.2123673;0.2992619;375.2;0.2616726;False;11/23/2025 9:24:20 AM:216;1763861060216;;
326;375;0.2009845;0.4110757;0.1953267;0.3957338;375.6;0.2548432;False;11/23/2025 9:24:20 AM:239;1763861060239;;
326;375;0.2007485;0.4111456;0.190702;0.4208361;374.8;0.2609226;False;11/23/2025 9:24:20 AM:261;1763861060261;;
326;372;0.200758;0.4074188;0.2059334;0.3396703;374.4;0.2614596;False;11/23/2025 9:24:20 AM:285;1763861060285;;
326;369;0.2007657;0.4045826;0.2059276;0.3397049;374.2;0.2614798;False;11/23/2025 9:24:20 AM:308;1763861060308;;
326;365;0.2007883;0.399591;0.2089658;0.3134408;373.2;0.2593617;False;11/23/2025 9:24:20 AM:330;1763861060330;;
326;362;0.2008294;0.3970605;0.2104205;0.3311526;372.2;0.2552665;False;11/23/2025 9:24:20 AM:352;1763861060352;;
326;361;0.2008643;0.3950016;0.2104542;0.3309766;371.3;0.2552225;False;11/23/2025 9:24:20 AM:374;1763861060374;;
326;380;0.2008186;0.4166535;0.1975792;0.5646727;370.5;0.2565233;False;11/23/2025 9:24:20 AM:398;1763861060398;;
326;378;0.2008292;0.4140236;0.2039105;0.3445103;371.1;0.2535731;False;11/23/2025 9:24:20 AM:421;1763861060421;;
325;384;0.2005927;0.42118;0.1897479;0.5056351;369.1;0.263855;False;11/23/2025 9:24:20 AM:443;1763861060443;;
325;390;0.200398;0.4267757;0.1897462;0.5056207;367.2;0.2638464;False;11/23/2025 9:24:20 AM:467;1763861060467;;
325;390;0.200211;0.4273346;0.1896872;0.4498617;366.8;0.2512057;False;11/23/2025 9:24:20 AM:491;1763861060491;;
324;390;0.2000682;0.4277584;0.1896897;0.4498386;366.4;0.2511946;False;11/23/2025 9:24:20 AM:514;1763861060514;;
324;391;0.1998606;0.4279874;0.1872259;0.4442982;367.2;0.2586247;False;11/23/2025 9:24:20 AM:538;1763861060538;;
325;377;0.2003038;0.4131336;0.2176247;0.276769;367.1;0.2574772;False;11/23/2025 9:24:20 AM:561;1763861060561;;
325;373;0.2003554;0.4091173;0.2067141;0.3328451;367.0;0.2573998;False;11/23/2025 9:24:20 AM:582;1763861060582;;
325;372;0.2003577;0.4072373;0.2019055;0.3540907;366.6;0.2568996;False;11/23/2025 9:24:20 AM:607;1763861060607;;
325;371;0.2003505;0.4066919;0.1983308;0.3721061;367.3;0.2577345;False;11/23/2025 9:24:20 AM:629;1763861060629;;
325;373;0.2002145;0.4090466;0.190177;0.4582524;366.6;0.26187;False;11/23/2025 9:24:20 AM:652;1763861060652;;
324;377;0.2000343;0.4134159;0.1876943;0.4861264;365.9;0.2618257;False;11/23/2025 9:24:20 AM:673;1763861060673;;
324;389;0.1999997;0.4259992;0.1938355;0.5486487;366.0;0.2575961;False;11/23/2025 9:24:20 AM:697;1763861060697;;
325;375;0.2006005;0.410382;0.2204762;0.2733634;366.1;0.2518615;False;11/23/2025 9:24:20 AM:720;1763861060720;;
326;364;0.2010611;0.3987396;0.2192446;0.2791191;366.2;0.2518232;False;11/23/2025 9:24:20 AM:745;1763861060745;;
326;361;0.2011133;0.3952389;0.2081584;0.3260548;367.7;0.2535285;False;11/23/2025 9:24:20 AM:769;1763861060769;;
327;355;0.201371;0.3890561;0.2158188;0.2986695;367.8;0.2478783;False;11/23/2025 9:24:20 AM:796;1763861060796;;
328;340;0.2021311;0.3720759;0.2284043;0.2159479;367.7;0.2542211;False;11/23/2025 9:24:20 AM:817;1763861060817;;
328;330;0.2025633;0.3618842;0.2246762;0.2326494;367.7;0.2540481;False;11/23/2025 9:24:20 AM:839;1763861060839;;
329;327;0.2027372;0.3582944;0.2184541;0.2774859;367.3;0.2552367;False;11/23/2025 9:24:20 AM:862;1763861060862;;
328;330;0.2024229;0.3619351;0.19058;0.4187452;368.3;0.2693668;False;11/23/2025 9:24:20 AM:885;1763861060885;;
327;336;0.2019265;0.3683569;0.1854834;0.4493625;369.1;0.2693191;False;11/23/2025 9:24:20 AM:908;1763861060908;;
327;336;0.201876;0.3686455;0.1973448;0.382603;369.2;0.2588653;False;11/23/2025 9:24:20 AM:932;1763861060932;;
327;336;0.2018744;0.3684403;0.2015294;0.3473795;370.4;0.2651544;False;11/23/2025 9:24:20 AM:958;1763861060958;;
327;336;0.2018764;0.3681353;0.2027932;0.3430907;371.4;0.2652209;False;11/23/2025 9:24:20 AM:987;1763861060987;;
328;334;0.202003;0.366351;0.2117255;0.3164805;371.4;0.2587535;False;11/23/2025 9:24:21 AM:17;1763861061017;;
328;334;0.2020071;0.3663061;0.2035926;0.352366;371.4;0.2527663;False;11/23/2025 9:24:21 AM:46;1763861061046;;
328;334;0.20201;0.365934;0.2044345;0.3380052;370.9;0.2674709;False;11/23/2025 9:24:21 AM:85;1763861061085;;
