X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
371;474;0.2285188;0.5186452;0.1069582;0.4269103;493.8;0.1883987;False;11/21/2025 4:14:42 PM:487;1763712882487;;
355;470;0.2187947;0.514972;0.1069587;0.4269101;493.8;0.1884087;False;11/21/2025 4:14:42 PM:504;1763712882504;;
348;469;0.2146266;0.5138443;0.1369819;0.4603111;494.2;0.1814894;False;11/21/2025 4:14:42 PM:522;1763712882522;;
339;465;0.2087872;0.5098069;0.1164605;0.4140601;494.6;0.181591;False;11/21/2025 4:14:42 PM:539;1763712882539;;
334;465;0.2062025;0.5091876;0.1384705;0.4617123;495.6;0.1938652;False;11/21/2025 4:14:42 PM:557;1763712882557;;
331;464;0.2040987;0.5086733;0.1385087;0.4617531;496.6;0.1939351;False;11/21/2025 4:14:42 PM:573;1763712882573;;
331;464;0.2038897;0.5086277;0.1763974;0.5054412;497.8;0.187932;False;11/21/2025 4:14:42 PM:591;1763712882591;;
330;464;0.2034177;0.5085569;0.1592588;0.4884814;498.8;0.1879793;False;11/21/2025 4:14:42 PM:608;1763712882608;;
326;464;0.2010519;0.5079399;0.1351958;0.4613896;498.9;0.204556;False;11/21/2025 4:14:42 PM:627;1763712882627;;
326;464;0.2009405;0.5078332;0.1681793;0.4921475;502.1;0.1810034;False;11/21/2025 4:14:42 PM:645;1763712882645;;
325;464;0.2002719;0.5078242;0.1519963;0.4816144;505.0;0.1810531;False;11/21/2025 4:14:42 PM:663;1763712882663;;
325;465;0.2005353;0.5095503;0.2064305;0.5514349;503.4;0.1913905;False;11/21/2025 4:14:42 PM:681;1763712882681;;
325;465;0.2004392;0.5095789;0.1716781;0.5118306;501.9;0.1914761;False;11/21/2025 4:14:42 PM:698;1763712882698;;
325;465;0.2001791;0.509672;0.1817344;0.5158895;502.0;0.2017779;False;11/21/2025 4:14:42 PM:717;1763712882717;;
324;465;0.1999697;0.5097469;0.181745;0.5158994;502.1;0.2017968;False;11/21/2025 4:14:42 PM:733;1763712882733;;
314;462;0.1936758;0.5055488;0.1051159;0.4173968;501.3;0.1926034;False;11/21/2025 4:14:42 PM:753;1763712882753;;
314;462;0.1936986;0.5062387;0.1944033;0.5319706;501.9;0.1921894;False;11/21/2025 4:14:42 PM:772;1763712882772;;
314;463;0.1937181;0.5067645;0.194489;0.5320539;502.4;0.1923956;False;11/21/2025 4:14:42 PM:788;1763712882788;;
306;460;0.1885779;0.5036632;0.1080551;0.426715;503.2;0.1935326;False;11/21/2025 4:14:42 PM:805;1763712882805;;
299;458;0.1846321;0.5012386;0.108057;0.4267172;503.8;0.1935383;False;11/21/2025 4:14:42 PM:821;1763712882821;;
295;457;0.1822401;0.5000976;0.1193223;0.4452539;504.5;0.1833582;False;11/21/2025 4:14:42 PM:838;1763712882838;;
294;456;0.1814519;0.4996171;0.1361821;0.4578581;505.1;0.1834827;False;11/21/2025 4:14:42 PM:853;1763712882853;;
295;457;0.1818366;0.5001265;0.1918266;0.5210652;505.9;0.201988;False;11/21/2025 4:14:42 PM:871;1763712882871;;
295;457;0.1821328;0.5005218;0.191875;0.5211098;506.6;0.2020624;False;11/21/2025 4:14:42 PM:886;1763712882886;;
295;457;0.1821152;0.5006508;0.1811821;0.5107901;507.2;0.202096;False;11/21/2025 4:14:42 PM:901;1763712882901;;
294;456;0.1811609;0.4996213;0.1390414;0.4503261;505.4;0.1929235;False;11/21/2025 4:14:42 PM:917;1763712882917;;
292;455;0.1803522;0.498747;0.1390577;0.4503392;503.8;0.1929554;False;11/21/2025 4:14:42 PM:934;1763712882934;;
293;456;0.1804565;0.4994075;0.1842253;0.5249296;503.1;0.1882616;False;11/21/2025 4:14:42 PM:952;1763712882952;;
293;456;0.1804467;0.4993802;0.1607295;0.4936167;502.5;0.1883293;False;11/21/2025 4:14:42 PM:969;1763712882969;;
293;456;0.1804308;0.4995981;0.1796417;0.5132096;501.3;0.1906263;False;11/21/2025 4:14:42 PM:987;1763712882987;;
293;456;0.1804192;0.499768;0.1796879;0.5132574;500.2;0.1906766;False;11/21/2025 4:14:43 PM:3;1763712883003;;
288;455;0.1777011;0.4982918;0.1186215;0.4437567;500.8;0.193324;False;11/21/2025 4:14:43 PM:20;1763712883020;;
286;454;0.1764799;0.4973791;0.1312327;0.4503746;501.4;0.1934038;False;11/21/2025 4:14:43 PM:36;1763712883036;;
286;454;0.1764396;0.497372;0.1589811;0.4822776;500.8;0.1874319;False;11/21/2025 4:14:43 PM:53;1763712883053;;
289;454;0.1784628;0.4974675;0.2156536;0.5055031;500.2;0.1874637;False;11/21/2025 4:14:43 PM:69;1763712883069;;
289;451;0.1784478;0.4935542;0.1616572;0.413309;500.7;0.1759751;False;11/21/2025 4:14:43 PM:91;1763712883091;;
291;451;0.1794242;0.4936067;0.2017313;0.4975678;500.0;0.1723305;False;11/21/2025 4:14:43 PM:109;1763712883109;;
292;451;0.1802575;0.4936531;0.2018093;0.497617;499.5;0.1723121;False;11/21/2025 4:14:43 PM:129;1763712883129;;
291;451;0.1796949;0.4936105;0.1505979;0.4764455;499.5;0.1805543;False;11/21/2025 4:14:43 PM:146;1763712883146;;
290;451;0.1790151;0.4934977;0.1463503;0.4710454;499.5;0.1807055;False;11/21/2025 4:14:43 PM:162;1763712883162;;
289;450;0.1782504;0.4933251;0.145416;0.4685141;499.9;0.1848862;False;11/21/2025 4:14:43 PM:181;1763712883181;;
288;450;0.1776774;0.4931945;0.1454724;0.4685739;500.2;0.1849607;False;11/21/2025 4:14:43 PM:198;1763712883198;;
288;450;0.1776688;0.4932928;0.1619136;0.5006634;498.3;0.1877011;False;11/21/2025 4:14:43 PM:216;1763712883216;;
288;451;0.1777917;0.4935456;0.1830426;0.5077186;498.6;0.1954758;False;11/21/2025 4:14:43 PM:235;1763712883235;;
288;451;0.1778817;0.4937302;0.1830882;0.5077606;498.8;0.1955726;False;11/21/2025 4:14:43 PM:251;1763712883251;;
286;450;0.1766882;0.4934105;0.1368262;0.4653026;500.3;0.1895585;False;11/21/2025 4:14:43 PM:269;1763712883269;;
285;450;0.1756959;0.4931412;0.1369036;0.4653892;501.6;0.189681;False;11/21/2025 4:14:43 PM:285;1763712883285;;
285;451;0.1756777;0.4938565;0.1744108;0.5228422;500.7;0.1855064;False;11/21/2025 4:14:43 PM:303;1763712883303;;
285;451;0.1756358;0.4940357;0.1682168;0.5087616;499.8;0.1855848;False;11/21/2025 4:14:43 PM:320;1763712883320;;
285;451;0.175596;0.4942049;0.1682383;0.5087844;499.0;0.1856119;False;11/21/2025 4:14:43 PM:336;1763712883336;;
281;450;0.1732385;0.493045;0.120722;0.4472186;502.2;0.1870872;False;11/21/2025 4:14:43 PM:354;1763712883354;;
280;450;0.1725472;0.4926574;0.137693;0.4616821;505.1;0.187174;False;11/21/2025 4:14:43 PM:371;1763712883371;;
283;451;0.1746786;0.4943352;0.2118079;0.5424022;506.0;0.1775371;False;11/21/2025 4:14:43 PM:388;1763712883388;;
286;453;0.1763995;0.4957148;0.2118197;0.5424124;506.8;0.1775601;False;11/21/2025 4:14:43 PM:406;1763712883406;;
286;451;0.1763082;0.493728;0.1613122;0.4344343;505.6;0.1721968;False;11/21/2025 4:14:43 PM:422;1763712883422;;
286;449;0.1762355;0.4921292;0.1614685;0.4345727;504.6;0.1724849;False;11/21/2025 4:14:43 PM:438;1763712883438;;
285;449;0.175934;0.4921077;0.1536578;0.480811;503.4;0.1763429;False;11/21/2025 4:14:43 PM:457;1763712883457;;
287;450;0.1767327;0.4933161;0.2006465;0.5365247;504.8;0.1833418;False;11/21/2025 4:14:43 PM:472;1763712883472;;
287;451;0.1767797;0.4935612;0.1807938;0.5127122;506.0;0.1836015;False;11/21/2025 4:14:43 PM:488;1763712883488;;
284;450;0.1753655;0.493263;0.1343285;0.4687208;505.8;0.1680034;True;11/21/2025 4:14:43 PM:505;1763712883505;;
283;450;0.1745068;0.4932193;0.1398732;0.4815871;505.6;0.1680773;True;11/21/2025 4:14:43 PM:522;1763712883522;;
282;450;0.1737626;0.493121;0.1425701;0.477864;506.6;0.183382;False;11/21/2025 4:14:43 PM:542;1763712883542;;
282;450;0.1737121;0.4931391;0.1580503;0.4964794;507.5;0.1833016;False;11/21/2025 4:14:43 PM:559;1763712883559;;
281;450;0.1736049;0.493137;0.1552736;0.4872121;507.3;0.1828882;False;11/21/2025 4:14:43 PM:575;1763712883575;;
279;449;0.1719186;0.492296;0.1254989;0.4520281;507.1;0.1830107;False;11/21/2025 4:14:43 PM:594;1763712883594;;
277;449;0.171078;0.4918418;0.1344187;0.4595826;507.3;0.16372;True;11/21/2025 4:14:43 PM:611;1763712883611;;
275;448;0.1698021;0.4909972;0.1248298;0.4463378;507.5;0.1639946;True;11/21/2025 4:14:43 PM:627;1763712883627;;
274;448;0.1693245;0.4907881;0.1376904;0.4649087;506.8;0.1799867;False;11/21/2025 4:14:43 PM:646;1763712883646;;
274;448;0.1689476;0.4906222;0.1377087;0.4649287;506.2;0.1800256;False;11/21/2025 4:14:43 PM:662;1763712883662;;
272;448;0.1680884;0.4902803;0.1286013;0.4580406;506.0;0.1896836;False;11/21/2025 4:14:43 PM:680;1763712883680;;
272;448;0.1680634;0.4902408;0.1668627;0.4811595;504.6;0.1767463;False;11/21/2025 4:14:43 PM:699;1763712883699;;
272;447;0.1679916;0.490028;0.1618232;0.4606975;503.3;0.1769044;False;11/21/2025 4:14:43 PM:714;1763712883714;;
272;447;0.1677585;0.4896256;0.1417692;0.4542809;502.5;0.1817592;False;11/21/2025 4:14:43 PM:732;1763712883732;;
272;447;0.1675696;0.4893002;0.1417699;0.4542814;501.8;0.1817598;False;11/21/2025 4:14:43 PM:749;1763712883749;;
271;446;0.1674124;0.4890281;0.1418404;0.454346;501.1;0.1818585;False;11/21/2025 4:14:43 PM:764;1763712883764;;
271;446;0.1673182;0.4889928;0.1592962;0.4854604;499.8;0.181467;False;11/21/2025 4:14:43 PM:781;1763712883781;;
271;446;0.1672408;0.4889638;0.1593044;0.4854694;498.7;0.1814029;False;11/21/2025 4:14:43 PM:798;1763712883798;;
271;446;0.167193;0.4889253;0.1476661;0.4784043;496.7;0.1838015;False;11/21/2025 4:14:43 PM:813;1763712883813;;
271;446;0.1671744;0.4888884;0.151025;0.481911;494.9;0.1839612;False;11/21/2025 4:14:43 PM:831;1763712883831;;
271;445;0.1671585;0.4877515;0.1662452;0.4365188;492.0;0.1741049;False;11/21/2025 4:14:43 PM:849;1763712883849;;
271;444;0.1671907;0.4865448;0.16916;0.4293637;489.4;0.1744522;False;11/21/2025 4:14:43 PM:866;1763712883866;;
271;444;0.1673373;0.4865359;0.1743843;0.4663063;491.4;0.1837422;False;11/21/2025 4:14:43 PM:882;1763712883882;;
272;444;0.1678082;0.4865145;0.1852684;0.4640657;493.2;0.1840483;False;11/21/2025 4:14:43 PM:898;1763712883898;;
267;442;0.1649897;0.4843998;0.1075579;0.4122066;495.4;0.1842872;False;11/21/2025 4:14:43 PM:915;1763712883915;;
265;442;0.1635186;0.4836004;0.1175577;0.4307268;497.3;0.1844185;False;11/21/2025 4:14:43 PM:930;1763712883930;;
266;441;0.1639787;0.483568;0.1791851;0.4600962;497.5;0.1733505;False;11/21/2025 4:14:43 PM:948;1763712883948;;
266;441;0.1643602;0.4835401;0.1791927;0.4601022;497.7;0.1733471;False;11/21/2025 4:14:43 PM:965;1763712883965;;
266;441;0.1643416;0.4835408;0.1612368;0.4835912;497.0;0.1821713;False;11/21/2025 4:14:43 PM:983;1763712883983;;
266;441;0.164305;0.4835;0.1526116;0.4789365;496.3;0.1823476;False;11/21/2025 4:14:43 PM:997;1763712883997;;
266;441;0.164035;0.483456;0.1432967;0.4594508;497.8;0.1693736;True;11/21/2025 4:14:44 PM:16;1763712884016;;
266;441;0.163836;0.4834231;0.1432837;0.4594407;499.1;0.1693486;True;11/21/2025 4:14:44 PM:29;1763712884029;;
266;442;0.1640851;0.4843647;0.1755026;0.515646;499.2;0.1842111;False;11/21/2025 4:14:44 PM:47;1763712884047;;
266;442;0.1640693;0.4845537;0.159231;0.4969355;499.4;0.1842703;False;11/21/2025 4:14:44 PM:62;1763712884062;;
265;440;0.1633875;0.481856;0.1364368;0.4145021;500.5;0.1895293;False;11/21/2025 4:14:44 PM:86;1763712884086;;
265;440;0.163362;0.48196;0.1595195;0.488484;501.4;0.1966389;False;11/21/2025 4:14:44 PM:104;1763712884104;;
264;440;0.1626601;0.4817339;0.1303026;0.4511943;502.2;0.1976845;False;11/21/2025 4:14:44 PM:120;1763712884120;;
264;440;0.1626439;0.4816926;0.1607907;0.4711077;502.7;0.1748248;False;11/21/2025 4:14:44 PM:137;1763712884137;;
264;440;0.1626305;0.4816569;0.1608534;0.4711681;503.1;0.1749113;False;11/21/2025 4:14:44 PM:154;1763712884154;;
266;440;0.1641284;0.4816639;0.1974556;0.4823824;501.1;0.1831797;False;11/21/2025 4:14:44 PM:172;1763712884172;;
269;440;0.1661234;0.4816399;0.2109854;0.4758697;499.2;0.1833078;False;11/21/2025 4:14:44 PM:186;1763712884186;;
273;440;0.1681143;0.4816149;0.211038;0.4759029;497.6;0.1833768;False;11/21/2025 4:14:44 PM:201;1763712884201;;
273;440;0.168485;0.4816825;0.1863527;0.4875943;495.1;0.1812917;False;11/21/2025 4:14:44 PM:220;1763712884220;;
274;440;0.1687631;0.4817336;0.1863593;0.4875994;492.9;0.1813042;False;11/21/2025 4:14:44 PM:236;1763712884236;;
273;440;0.1685571;0.4817199;0.1553827;0.4765803;494.4;0.1778555;False;11/21/2025 4:14:44 PM:254;1763712884254;;
273;440;0.1683993;0.4817092;0.1554007;0.4766025;495.7;0.1778087;False;11/21/2025 4:14:44 PM:268;1763712884268;;
273;441;0.1685536;0.4825531;0.1805937;0.5168051;496.3;0.1819019;False;11/21/2025 4:14:44 PM:286;1763712884286;;
274;441;0.1688897;0.483313;0.1877293;0.5180017;496.9;0.1819405;False;11/21/2025 4:14:44 PM:303;1763712884303;;
274;441;0.1688597;0.4833611;0.1642685;0.4914992;499.5;0.175236;False;11/21/2025 4:14:44 PM:319;1763712884319;;
271;441;0.1669848;0.482688;0.1249164;0.4475617;500.7;0.1889672;False;11/21/2025 4:14:44 PM:336;1763712884336;;
269;440;0.1661125;0.4822625;0.135523;0.4521426;501.7;0.1892691;False;11/21/2025 4:14:44 PM:352;1763712884352;;
269;440;0.16611;0.4823062;0.1646764;0.4886397;501.6;0.1677731;True;11/21/2025 4:14:44 PM:369;1763712884369;;
269;440;0.1661078;0.4823434;0.1646179;0.4885224;501.4;0.1679698;True;11/21/2025 4:14:44 PM:385;1763712884385;;
269;440;0.1661066;0.4823871;0.1655727;0.4896867;499.9;0.1801784;False;11/21/2025 4:14:44 PM:401;1763712884401;;
269;440;0.1661058;0.4823669;0.1638387;0.4745083;498.5;0.1803681;False;11/21/2025 4:14:44 PM:416;1763712884416;;
269;439;0.1662055;0.4810513;0.1748468;0.4320779;499.4;0.1714673;False;11/21/2025 4:14:44 PM:434;1763712884434;;
270;438;0.1662816;0.4800691;0.1748829;0.4321059;500.2;0.1715317;False;11/21/2025 4:14:44 PM:449;1763712884449;;
268;438;0.1653137;0.4799832;0.1351258;0.4626589;501.6;0.1737437;False;11/21/2025 4:14:44 PM:467;1763712884467;;
266;438;0.1639753;0.4798726;0.1241832;0.4593215;503.0;0.1737114;False;11/21/2025 4:14:44 PM:482;1763712884482;;
263;437;0.1623885;0.47892;0.1203437;0.432071;502.7;0.1758093;False;11/21/2025 4:14:44 PM:498;1763712884498;;
261;436;0.1610018;0.4780742;0.1203763;0.4320992;502.4;0.1758748;False;11/21/2025 4:14:44 PM:516;1763712884516;;
262;437;0.1615399;0.4788592;0.1807299;0.5092546;500.2;0.1765665;False;11/21/2025 4:14:44 PM:532;1763712884532;;
263;438;0.1623459;0.4798254;0.1874893;0.5156571;498.2;0.1768123;False;11/21/2025 4:14:44 PM:548;1763712884548;;
263;438;0.1623632;0.480013;0.16483;0.4943946;495.6;0.2018935;False;11/21/2025 4:14:44 PM:566;1763712884566;;
263;438;0.1622092;0.4800085;0.1470948;0.4757612;493.2;0.2021099;False;11/21/2025 4:14:44 PM:581;1763712884581;;
263;438;0.1620689;0.4800043;0.1471334;0.4758006;491.1;0.2022001;False;11/21/2025 4:14:44 PM:596;1763712884596;;
263;438;0.1622823;0.4800013;0.1745875;0.4788797;490.3;0.1844912;False;11/21/2025 4:14:44 PM:613;1763712884613;;
263;438;0.1621219;0.4793156;0.1469567;0.4404595;489.6;0.1845695;False;11/21/2025 4:14:44 PM:629;1763712884629;;
262;437;0.1614818;0.4791922;0.1339116;0.4600624;492.6;0.2029012;False;11/21/2025 4:14:44 PM:646;1763712884646;;
259;437;0.1598531;0.4785804;0.117399;0.4416069;495.3;0.2031021;False;11/21/2025 4:14:44 PM:663;1763712884663;;
261;438;0.1610215;0.4799054;0.190643;0.5225132;497.1;0.1805481;False;11/21/2025 4:14:44 PM:681;1763712884681;;
261;438;0.1610225;0.48;0.1612031;0.4901366;498.7;0.1808734;False;11/21/2025 4:14:44 PM:697;1763712884697;;
259;438;0.1599939;0.4796737;0.1253353;0.4526495;499.4;0.1909534;False;11/21/2025 4:14:44 PM:713;1763712884713;;
258;438;0.1592959;0.4795401;0.1284601;0.4596916;500.0;0.1910165;False;11/21/2025 4:14:44 PM:729;1763712884729;;
255;437;0.1573686;0.4783549;0.1119165;0.4308571;498.4;0.1910013;False;11/21/2025 4:14:44 PM:748;1763712884748;;
253;436;0.1558527;0.4774095;0.1119133;0.4308532;496.9;0.1909951;False;11/21/2025 4:14:44 PM:765;1763712884765;;
251;436;0.1550877;0.4773117;0.1207623;0.4555848;496.2;0.1876185;False;11/21/2025 4:14:44 PM:783;1763712884783;;
251;436;0.1549017;0.4773029;0.1319862;0.4638188;495.5;0.1879039;False;11/21/2025 4:14:44 PM:798;1763712884798;;
251;436;0.1548616;0.4773181;0.1434703;0.4789107;497.5;0.1879577;False;11/21/2025 4:14:44 PM:816;1763712884816;;
251;436;0.1549249;0.4774834;0.1583372;0.4889677;496.8;0.1951871;False;11/21/2025 4:14:44 PM:834;1763712884834;;
251;436;0.1547821;0.4774385;0.1349565;0.4618116;496.3;0.1953353;False;11/21/2025 4:14:44 PM:850;1763712884850;;
251;436;0.1545763;0.4774356;0.1328319;0.4662202;495.4;0.1768253;False;11/21/2025 4:14:44 PM:869;1763712884869;;
250;436;0.1544144;0.4774336;0.1328776;0.4662707;494.7;0.1768865;False;11/21/2025 4:14:44 PM:885;1763712884885;;
250;436;0.1543735;0.4774413;0.1439075;0.4785846;492.9;0.1912392;False;11/21/2025 4:14:44 PM:902;1763712884902;;
249;436;0.153802;0.4771455;0.1214453;0.4481956;491.3;0.1913602;False;11/21/2025 4:14:44 PM:918;1763712884918;;
249;436;0.1537591;0.4773488;0.1421923;0.4912001;489.8;0.1751894;False;11/21/2025 4:14:44 PM:936;1763712884936;;
249;436;0.1536665;0.4774089;0.1344701;0.4839395;488.5;0.1753069;False;11/21/2025 4:14:44 PM:953;1763712884953;;
249;436;0.1533408;0.4773001;0.1274592;0.4601115;488.6;0.163558;True;11/21/2025 4:14:44 PM:973;1763712884973;;
247;435;0.1523819;0.4766968;0.1121843;0.4389669;488.6;0.1639503;True;11/21/2025 4:14:44 PM:989;1763712884989;;
244;434;0.1505175;0.4753729;0.09958924;0.4228364;488.9;0.1786314;False;11/21/2025 4:14:45 PM:7;1763712885007;;
242;433;0.1490591;0.4743284;0.09966841;0.4229375;489.1;0.1787801;False;11/21/2025 4:14:45 PM:23;1763712885023;;
241;433;0.1490073;0.4746291;0.1462021;0.4904734;486.9;0.1970355;False;11/21/2025 4:14:45 PM:41;1763712885041;;
241;434;0.1489659;0.4748769;0.1462755;0.4905564;485.0;0.1971677;False;11/21/2025 4:14:45 PM:58;1763712885058;;
242;434;0.1495741;0.4756382;0.1660352;0.5057452;487.0;0.1760188;False;11/21/2025 4:14:45 PM:77;1763712885077;;
242;434;0.1494649;0.4756238;0.1297732;0.4660061;488.9;0.1761139;False;11/21/2025 4:14:45 PM:93;1763712885093;;
243;435;0.1502313;0.4767463;0.1703016;0.5157261;487.5;0.1844177;False;11/21/2025 4:14:45 PM:112;1763712885112;;
244;436;0.1508166;0.4776087;0.1703537;0.5157822;486.3;0.1844976;False;11/21/2025 4:14:45 PM:128;1763712885128;;
243;436;0.1499527;0.4774133;0.1162169;0.4588557;485.3;0.1980585;False;11/21/2025 4:14:45 PM:145;1763712885145;;
242;436;0.1491769;0.4772358;0.1162674;0.4589176;484.4;0.1981618;False;11/21/2025 4:14:45 PM:163;1763712885163;;
239;434;0.14725;0.4756855;0.09875968;0.4234178;487.2;0.188573;False;11/21/2025 4:14:45 PM:182;1763712885182;;
237;434;0.1464722;0.4750461;0.1109782;0.4380085;489.8;0.1889163;False;11/21/2025 4:14:45 PM:199;1763712885199;;
237;434;0.1464157;0.4750327;0.1355862;0.4697277;489.9;0.1875229;False;11/21/2025 4:14:45 PM:217;1763712885217;;
237;434;0.1463856;0.4748959;0.1333441;0.4547514;491.7;0.1883035;False;11/21/2025 4:14:45 PM:236;1763712885236;;
237;433;0.1460176;0.4742185;0.1180305;0.4341605;493.4;0.1884626;False;11/21/2025 4:14:45 PM:252;1763712885252;;
237;433;0.1464267;0.4746802;0.1596685;0.4969927;491.9;0.1822296;False;11/21/2025 4:14:45 PM:271;1763712885271;;
237;433;0.1463927;0.4746791;0.1370756;0.4655297;490.5;0.1825849;False;11/21/2025 4:14:45 PM:286;1763712885286;;
237;433;0.1464118;0.474726;0.1477206;0.4802222;487.7;0.1837918;False;11/21/2025 4:14:45 PM:303;1763712885303;;
237;433;0.1464307;0.4747669;0.1479885;0.4805148;485.2;0.1842101;False;11/21/2025 4:14:45 PM:320;1763712885320;;
237;433;0.1460689;0.4746572;0.1220317;0.4576288;482.6;0.1739173;False;11/21/2025 4:14:45 PM:337;1763712885337;;
236;433;0.1457124;0.4745489;0.1221203;0.4577418;480.4;0.174052;False;11/21/2025 4:14:45 PM:358;1763712885358;;
237;434;0.1464661;0.4752519;0.1678801;0.5059949;479.5;0.1780696;False;11/21/2025 4:14:45 PM:376;1763712885376;;
238;434;0.1465931;0.4758517;0.1535007;0.5043319;479.2;0.1842387;False;11/21/2025 4:14:45 PM:396;1763712885396;;
238;435;0.1467739;0.4764013;0.1564903;0.5058372;478.9;0.1841567;False;11/21/2025 4:14:45 PM:413;1763712885413;;
238;435;0.1468396;0.4766055;0.1522349;0.4956227;479.4;0.1893131;False;11/21/2025 4:14:45 PM:430;1763712885430;;
238;436;0.1471616;0.4770344;0.1626318;0.505725;479.8;0.1896293;False;11/21/2025 4:14:45 PM:447;1763712885447;;
238;436;0.1471583;0.4770587;0.1459075;0.4858052;480.2;0.1894974;False;11/21/2025 4:14:45 PM:465;1763712885465;;
238;436;0.1470943;0.4770609;0.1376565;0.4810976;479.3;0.191641;False;11/21/2025 4:14:45 PM:485;1763712885485;;
238;436;0.1470448;0.4770623;0.1378452;0.481314;478.5;0.1919986;False;11/21/2025 4:14:45 PM:502;1763712885502;;
237;435;0.1463956;0.476539;0.1194405;0.4491414;479.8;0.1811024;False;11/21/2025 4:14:45 PM:520;1763712885520;;
239;436;0.1476502;0.4773772;0.1797216;0.5166209;481.7;0.1819599;False;11/21/2025 4:14:45 PM:537;1763712885537;;
239;436;0.1477791;0.4774306;0.157812;0.4900161;483.4;0.1822819;False;11/21/2025 4:14:45 PM:553;1763712885553;;
239;436;0.1477774;0.4774418;0.1464395;0.4851388;485.5;0.1729659;False;11/21/2025 4:14:45 PM:571;1763712885571;;
239;436;0.1477779;0.4774817;0.1480019;0.4893799;487.5;0.1731354;False;11/21/2025 4:14:45 PM:587;1763712885587;;
239;436;0.1477766;0.4774878;0.1464008;0.4810544;484.2;0.1735313;False;11/21/2025 4:14:45 PM:606;1763712885606;;
239;436;0.1477756;0.4774925;0.1463575;0.4810047;481.3;0.1735149;False;11/21/2025 4:14:45 PM:622;1763712885622;;
241;436;0.1486252;0.4777018;0.1752269;0.4990424;484.4;0.1778954;False;11/21/2025 4:14:45 PM:641;1763712885641;;
242;436;0.1493461;0.477883;0.1752305;0.499046;487.2;0.1778989;False;11/21/2025 4:14:45 PM:659;1763712885659;;
243;437;0.150193;0.4785406;0.1787133;0.5152453;487.9;0.1770463;False;11/21/2025 4:14:45 PM:678;1763712885678;;
245;437;0.1510741;0.4791637;0.1794565;0.5144753;488.5;0.1772548;False;11/21/2025 4:14:45 PM:701;1763712885701;;
245;437;0.1511258;0.4791653;0.1617902;0.4924109;489.8;0.1814968;False;11/21/2025 4:14:45 PM:720;1763712885720;;
244;437;0.1506841;0.478952;0.1342959;0.4662471;491.7;0.1748235;False;11/21/2025 4:14:45 PM:739;1763712885739;;
244;437;0.1502804;0.4787551;0.1342946;0.4662458;493.3;0.1748198;False;11/21/2025 4:14:45 PM:760;1763712885760;;
245;437;0.1508995;0.4791684;0.1749252;0.5082684;489.1;0.1629369;True;11/21/2025 4:14:45 PM:781;1763712885781;;
247;440;0.1521646;0.4819227;0.1877291;0.5523628;486.4;0.1765813;False;11/21/2025 4:14:45 PM:801;1763712885801;;
248;442;0.153324;0.484434;0.1877953;0.5524336;483.9;0.1766844;False;11/21/2025 4:14:45 PM:821;1763712885821;;
249;442;0.1533334;0.4844612;0.1543071;0.5000626;483.9;0.1827297;False;11/21/2025 4:14:45 PM:842;1763712885842;;
249;442;0.1534699;0.4845174;0.1682867;0.5056309;482.0;0.1676022;True;11/21/2025 4:14:45 PM:865;1763712885865;;
249;442;0.1535753;0.4845614;0.1683112;0.5056601;480.4;0.1677457;True;11/21/2025 4:14:45 PM:885;1763712885885;;
249;442;0.1536729;0.484603;0.1683558;0.505708;479.0;0.1678099;True;11/21/2025 4:14:45 PM:906;1763712885906;;
247;442;0.1525074;0.484016;0.1337414;0.4693358;478.6;0.1612107;True;11/21/2025 4:14:45 PM:947;1763712885947;;
247;442;0.1525964;0.4844443;0.1641078;0.5168388;478.8;0.1714074;False;11/21/2025 4:14:45 PM:966;1763712885966;;
246;442;0.1518185;0.4841239;0.1280222;0.4673748;480.5;0.1807029;False;11/21/2025 4:14:45 PM:985;1763712885985;;
246;442;0.1518137;0.4841369;0.1507354;0.492938;481.9;0.1755273;False;11/21/2025 4:14:46 PM:3;1763712886003;;
246;442;0.1514968;0.484044;0.1347332;0.47533;483.2;0.1757798;False;11/21/2025 4:14:46 PM:20;1763712886020;;
246;442;0.1515257;0.4842016;0.1574071;0.505797;485.5;0.1814194;False;11/21/2025 4:14:46 PM:37;1763712886037;;
246;442;0.1515511;0.484337;0.1574927;0.5058939;487.6;0.1815695;False;11/21/2025 4:14:46 PM:53;1763712886053;;
246;442;0.1518013;0.4844804;0.1687326;0.5070394;487.1;0.192947;False;11/21/2025 4:14:46 PM:70;1763712886070;;
246;442;0.1520333;0.4846148;0.1688575;0.5071749;486.7;0.1931737;False;11/21/2025 4:14:46 PM:88;1763712886088;;
250;444;0.1542798;0.4863721;0.2019636;0.5472519;489.0;0.18639;False;11/21/2025 4:14:46 PM:105;1763712886105;;
251;445;0.1550392;0.4872553;0.1853414;0.5347673;491.1;0.1867412;False;11/21/2025 4:14:46 PM:123;1763712886123;;
253;445;0.1558557;0.4873874;0.1872686;0.5138716;489.2;0.181814;False;11/21/2025 4:14:46 PM:141;1763712886141;;
254;445;0.1564534;0.4875952;0.1859882;0.5184667;487.6;0.1820752;False;11/21/2025 4:14:46 PM:159;1763712886159;;
