X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
795;639;0.4143934;0.5923524;0.4913568;0.6219672;446.5;0.2024377;False;11/21/2025 3:38:56 PM:28;1763710736028;;
801;640;0.4172347;0.5926589;0.4621354;0.6121575;444.2;0.1803415;False;11/21/2025 3:38:56 PM:53;1763710736053;;
801;640;0.4176689;0.5930898;0.4404054;0.6172416;442.5;0.1694666;False;11/21/2025 3:38:56 PM:77;1763710736077;;
784;646;0.4085147;0.5984517;0.3424856;0.6767606;438.6;0.1416966;False;11/21/2025 3:38:56 PM:101;1763710736101;;
771;650;0.4017285;0.6026387;0.3424529;0.6767344;435.1;0.1416156;False;11/21/2025 3:38:56 PM:123;1763710736123;;
760;649;0.3962655;0.6011273;0.3440976;0.5680623;431.2;0.1317288;True;11/21/2025 3:38:56 PM:148;1763710736148;;
747;640;0.3891979;0.5926201;0.3251756;0.500196;426.7;0.1325038;True;11/21/2025 3:38:56 PM:170;1763710736170;;
736;632;0.3837624;0.5859666;0.3252693;0.5002094;422.7;0.1325559;True;11/21/2025 3:38:56 PM:191;1763710736191;;
736;633;0.3834564;0.5866961;0.3697811;0.6149696;419.9;0.1401228;False;11/21/2025 3:38:56 PM:216;1763710736216;;
736;638;0.3833992;0.5915038;0.3763773;0.6663926;418.5;0.1670089;False;11/21/2025 3:38:56 PM:238;1763710736238;;
740;639;0.3854304;0.5920798;0.4191307;0.6216695;418.4;0.1469725;False;11/21/2025 3:38:56 PM:262;1763710736262;;
743;639;0.3870059;0.592543;0.419074;0.6216665;418.4;0.1469407;False;11/21/2025 3:38:56 PM:284;1763710736284;;
741;638;0.3860208;0.5915751;0.3630863;0.5647595;417.9;0.1230741;True;11/21/2025 3:38:56 PM:309;1763710736309;;
733;643;0.3819073;0.5959701;0.3326501;0.6688933;417.1;0.1276774;True;11/21/2025 3:38:56 PM:332;1763710736332;;
735;644;0.3828634;0.5971354;0.4063579;0.6401883;415.0;0.1341918;True;11/21/2025 3:38:56 PM:355;1763710736355;;
736;645;0.3836517;0.5981035;0.4063885;0.6401658;413.1;0.1342155;True;11/21/2025 3:38:56 PM:377;1763710736377;;
749;657;0.3902803;0.608402;0.4529971;0.7200919;411.4;0.1461944;False;11/21/2025 3:38:56 PM:401;1763710736401;;
746;669;0.3889554;0.6198832;0.3623095;0.7400464;410.0;0.1317192;True;11/21/2025 3:38:56 PM:424;1763710736424;;
744;680;0.3878067;0.6300146;0.3612008;0.7476705;408.6;0.1317604;True;11/21/2025 3:38:56 PM:446;1763710736446;;
757;680;0.3947171;0.6301095;0.4572937;0.6597468;407.8;0.139825;False;11/21/2025 3:38:56 PM:470;1763710736470;;
768;680;0.4001632;0.6301914;0.4572894;0.6597328;407.1;0.1398496;False;11/21/2025 3:38:56 PM:494;1763710736494;;
762;681;0.3972319;0.6306072;0.3571939;0.6692092;406.5;0.150257;False;11/21/2025 3:38:56 PM:517;1763710736517;;
762;681;0.3972318;0.6307487;0.3971558;0.6511586;406.7;0.1506306;False;11/21/2025 3:38:56 PM:541;1763710736541;;
818;681;0.4265249;0.6311569;0.5529638;0.6700284;405.9;0.1325998;True;11/21/2025 3:38:56 PM:564;1763710736564;;
854;681;0.4449351;0.6312534;0.5421118;0.6545078;405.3;0.1326907;True;11/21/2025 3:38:56 PM:586;1763710736586;;
854;684;0.444893;0.6335879;0.4308872;0.6987519;406.3;0.1557418;False;11/21/2025 3:38:56 PM:611;1763710736611;;
857;686;0.4463879;0.6357349;0.4712573;0.7013515;406.6;0.1584223;False;11/21/2025 3:38:56 PM:634;1763710736634;;
865;689;0.4508666;0.6384659;0.5003302;0.7135207;406.8;0.1583547;False;11/21/2025 3:38:56 PM:655;1763710736655;;
882;689;0.4596893;0.6388138;0.5285769;0.6830058;405.0;0.1565772;False;11/21/2025 3:38:56 PM:678;1763710736678;;
925;690;0.4820669;0.6391411;0.5900726;0.6835158;403.9;0.1633652;False;11/21/2025 3:38:56 PM:702;1763710736702;;
933;690;0.4860253;0.6396487;0.5296465;0.6878309;404.8;0.1596822;False;11/21/2025 3:38:56 PM:726;1763710736726;;
942;691;0.4909585;0.6398661;0.5423658;0.6694492;405.7;0.1597047;False;11/21/2025 3:38:56 PM:750;1763710736750;;
960;691;0.5003154;0.6401266;0.5710889;0.6832696;405.0;0.1502905;False;11/21/2025 3:38:56 PM:774;1763710736774;;
967;691;0.5039616;0.6404119;0.5496657;0.664175;403.4;0.1640994;False;11/21/2025 3:38:56 PM:798;1763710736798;;
976;694;0.5085377;0.6433567;0.5626412;0.7210795;402.5;0.1524844;False;11/21/2025 3:38:56 PM:819;1763710736819;;
987;695;0.5142615;0.6437026;0.5742391;0.6898231;401.7;0.1524729;False;11/21/2025 3:38:56 PM:843;1763710736843;;
989;697;0.5152156;0.645378;0.5432895;0.7121984;402.2;0.155627;False;11/21/2025 3:38:56 PM:866;1763710736866;;
992;699;0.5167867;0.6475923;0.5524723;0.721341;402.8;0.1556836;False;11/21/2025 3:38:56 PM:889;1763710736889;;
993;705;0.5172606;0.6530303;0.5395467;0.7496963;403.7;0.1732424;False;11/21/2025 3:38:56 PM:914;1763710736914;;
998;704;0.5200271;0.6523948;0.5656569;0.6405931;403.6;0.1711782;False;11/21/2025 3:38:56 PM:939;1763710736939;;
1002;704;0.5220835;0.6519192;0.5656703;0.640571;403.5;0.171231;False;11/21/2025 3:38:56 PM:962;1763710736962;;
1004;704;0.5232087;0.6519999;0.557812;0.6549777;403.5;0.1596666;False;11/21/2025 3:38:56 PM:986;1763710736986;;
1006;702;0.5240091;0.6504937;0.5560134;0.6219416;402.8;0.1747542;False;11/21/2025 3:38:57 PM:10;1763710737010;;
1006;703;0.5240875;0.6516217;0.5274706;0.699868;402.6;0.1725198;False;11/21/2025 3:38:57 PM:33;1763710737033;;
1006;703;0.5241848;0.6518366;0.5320042;0.6844028;402.3;0.1726003;False;11/21/2025 3:38:57 PM:55;1763710737055;;
1016;704;0.5291671;0.6521307;0.5900994;0.686624;402.4;0.1615067;False;11/21/2025 3:38:57 PM:80;1763710737080;;
1024;704;0.5338116;0.6519257;0.5939487;0.6452143;401.9;0.170986;False;11/21/2025 3:38:57 PM:104;1763710737104;;
1025;704;0.5339099;0.6519483;0.5375027;0.6529927;400.9;0.1842403;False;11/21/2025 3:38:57 PM:132;1763710737132;;
1031;701;0.5369905;0.6493126;0.5871466;0.6061162;400.3;0.159684;False;11/21/2025 3:38:57 PM:158;1763710737158;;
1035;699;0.5392441;0.647385;0.587202;0.6060613;399.8;0.1598251;False;11/21/2025 3:38:57 PM:180;1763710737180;;
1041;696;0.5425063;0.6453204;0.5958885;0.6031713;401.1;0.1589116;False;11/21/2025 3:38:57 PM:205;1763710737205;;
1041;696;0.5427061;0.6446016;0.569306;0.6172164;400.4;0.1678338;False;11/21/2025 3:38:57 PM:228;1763710737228;;
1042;694;0.5428189;0.6432996;0.5467452;0.6053238;399.3;0.1683726;False;11/21/2025 3:38:57 PM:252;1763710737252;;
1042;693;0.5429137;0.642212;0.5467603;0.605303;398.3;0.1684233;False;11/21/2025 3:38:57 PM:276;1763710737276;;
1042;692;0.5429928;0.6413087;0.5467587;0.6053051;397.5;0.1684183;False;11/21/2025 3:38:57 PM:298;1763710737298;;
1051;683;0.547595;0.632759;0.6078037;0.5333075;396.9;0.181376;False;11/21/2025 3:38:57 PM:321;1763710737321;;
1056;683;0.5502605;0.6327165;0.599632;0.6157888;397.4;0.1753724;False;11/21/2025 3:38:57 PM:346;1763710737346;;
1057;684;0.5510364;0.6339272;0.5841801;0.663426;397.7;0.1726996;False;11/21/2025 3:38:57 PM:370;1763710737370;;
1058;685;0.5511784;0.6343228;0.5754312;0.6514351;398.0;0.1728492;False;11/21/2025 3:38:57 PM:392;1763710737392;;
1058;686;0.5514457;0.6355869;0.5783769;0.6697271;399.7;0.1639942;False;11/21/2025 3:38:57 PM:415;1763710737415;;
1061;685;0.5529613;0.6344887;0.5952024;0.5988933;399.6;0.1731702;False;11/21/2025 3:38:57 PM:441;1763710737441;;
1063;685;0.5540078;0.6347117;0.5923627;0.6473524;400.2;0.1785797;False;11/21/2025 3:38:57 PM:466;1763710737466;;
1065;685;0.554799;0.6348813;0.5923682;0.6473439;400.8;0.1785978;False;11/21/2025 3:38:57 PM:487;1763710737487;;
1065;687;0.5550259;0.6369366;0.5636119;0.6824296;401.4;0.1729681;False;11/21/2025 3:38:57 PM:512;1763710737512;;
1083;683;0.5644091;0.6331902;0.6485224;0.5713275;400.9;0.1682688;False;11/21/2025 3:38:57 PM:536;1763710737536;;
1103;683;0.5747836;0.6327773;0.6618569;0.6103169;399.7;0.1746112;False;11/21/2025 3:38:57 PM:560;1763710737560;;
1122;682;0.5844814;0.6319352;0.6703521;0.5987683;398.6;0.1747278;False;11/21/2025 3:38:57 PM:584;1763710737584;;
1166;664;0.6074931;0.6155534;0.7260016;0.4858031;397.6;0.1790812;False;11/21/2025 3:38:57 PM:608;1763710737608;;
1176;656;0.6128973;0.6081241;0.6758824;0.5160233;399.8;0.1786793;False;11/21/2025 3:38:57 PM:632;1763710737632;;
1208;651;0.6292392;0.6033658;0.7304924;0.5256955;401.0;0.1897101;False;11/21/2025 3:38:57 PM:656;1763710737656;;
1231;647;0.6415213;0.5994954;0.7304989;0.5256711;402.1;0.1897266;False;11/21/2025 3:38:57 PM:679;1763710737679;;
1247;589;0.6496861;0.5462269;0.7234129;0.3176453;403.2;0.1852632;False;11/21/2025 3:38:57 PM:704;1763710737704;;
1258;549;0.6553209;0.508858;0.7212241;0.3128546;404.2;0.1853281;False;11/21/2025 3:38:57 PM:726;1763710737726;;
1105;592;0.5758512;0.5487282;0.4098714;0.728806;403.9;0.1826887;False;11/21/2025 3:38:57 PM:754;1763710737754;;
959;593;0.4999103;0.5497869;0.3414383;0.5822302;405.9;0.1289612;True;11/21/2025 3:38:57 PM:780;1763710737780;;
938;597;0.4887794;0.5532928;0.4417044;0.6153881;406.8;0.1184746;True;11/21/2025 3:38:57 PM:805;1763710737805;;
863;600;0.4497061;0.5559765;0.3475823;0.6110136;406.8;0.1265753;True;11/21/2025 3:38:57 PM:831;1763710737831;;
819;602;0.4267018;0.5579444;0.347624;0.6110021;406.8;0.1266047;True;11/21/2025 3:38:57 PM:853;1763710737853;;
735;609;0.3831539;0.5644293;0.2785175;0.6498218;406.6;0.1510942;False;11/21/2025 3:38:57 PM:881;1763710737881;;
735;626;0.3829273;0.5804914;0.3815205;0.7152025;407.8;0.1437962;False;11/21/2025 3:38:57 PM:905;1763710737905;;
660;634;0.344004;0.5870457;0.2356392;0.6814235;408.8;0.1554206;False;11/21/2025 3:38:57 PM:928;1763710737928;;
615;634;0.3207532;0.587854;0.2446961;0.6322821;409.7;0.1554787;False;11/21/2025 3:38:57 PM:953;1763710737953;;
594;635;0.3098948;0.5881293;0.2671676;0.62261;409.7;0.1547543;False;11/21/2025 3:38:57 PM:980;1763710737980;;
600;635;0.3126808;0.5882034;0.3548375;0.6180896;410.0;0.1393565;False;11/21/2025 3:38:58 PM:7;1763710738007;;
586;635;0.3054569;0.588311;0.2696914;0.5930568;410.5;0.1628245;False;11/21/2025 3:38:58 PM:34;1763710738034;;
587;633;0.3058136;0.5868418;0.3724456;0.5586341;410.3;0.157025;False;11/21/2025 3:38:58 PM:60;1763710738060;;
564;635;0.2938261;0.5884475;0.2397817;0.6384808;411.1;0.1528383;False;11/21/2025 3:38:58 PM:87;1763710738087;;
547;636;0.2852001;0.5897883;0.2398908;0.6384435;411.9;0.1528886;False;11/21/2025 3:38:58 PM:113;1763710738113;;
540;656;0.281684;0.6078565;0.2566727;0.7452824;414.2;0.1607296;False;11/21/2025 3:38:58 PM:140;1763710738140;;
527;658;0.2746874;0.609674;0.2311265;0.6661996;413.1;0.1562421;False;11/21/2025 3:38:58 PM:166;1763710738166;;
508;661;0.2648752;0.6125214;0.2072783;0.6820629;412.0;0.1563019;False;11/21/2025 3:38:58 PM:192;1763710738192;;
504;661;0.2628161;0.6126039;0.2394962;0.6407832;412.3;0.1495534;False;11/21/2025 3:38:58 PM:215;1763710738215;;
496;660;0.2587233;0.6119366;0.2192739;0.595359;412.5;0.1476581;False;11/21/2025 3:38:58 PM:237;1763710738237;;
459;667;0.2393846;0.6180766;0.1441141;0.7140835;414.7;0.1485321;False;11/21/2025 3:38:58 PM:260;1763710738260;;
432;672;0.2251265;0.6231213;0.1441054;0.7140884;416.7;0.148526;False;11/21/2025 3:38:58 PM:281;1763710738281;;
413;673;0.2155834;0.6233062;0.1516895;0.645843;416.9;0.1630956;False;11/21/2025 3:38:58 PM:305;1763710738305;;
403;674;0.2102194;0.6243795;0.1615825;0.6781587;417.9;0.1489837;False;11/21/2025 3:38:58 PM:327;1763710738327;;
395;675;0.2060607;0.625275;0.1616355;0.6781282;418.7;0.1490187;False;11/21/2025 3:38:58 PM:348;1763710738348;;
376;676;0.1963352;0.6261243;0.1276358;0.6782175;419.0;0.1376518;False;11/21/2025 3:38:58 PM:371;1763710738371;;
366;676;0.1906582;0.6263951;0.1383254;0.6464775;416.7;0.1415341;False;11/21/2025 3:38:58 PM:395;1763710738395;;
358;676;0.1865826;0.6266044;0.1383573;0.646448;414.6;0.1415481;False;11/21/2025 3:38:58 PM:415;1763710738415;;
338;606;0.1762578;0.561456;0.1042542;0.3386132;415.5;0.1413445;False;11/21/2025 3:38:58 PM:439;1763710738439;;
317;606;0.1654924;0.5614728;0.08898927;0.6154466;415.6;0.1595822;False;11/21/2025 3:38:58 PM:463;1763710738463;;
299;605;0.1562168;0.5602322;0.08259584;0.5401492;415.7;0.1686376;False;11/21/2025 3:38:58 PM:485;1763710738485;;
286;605;0.1492986;0.5602438;0.08466324;0.5605553;415.7;0.1687179;False;11/21/2025 3:38:58 PM:506;1763710738506;;
275;605;0.1436878;0.5602748;0.08733431;0.600017;415.0;0.172947;False;11/21/2025 3:38:58 PM:531;1763710738531;;
264;590;0.137756;0.5470517;0.07839372;0.4492029;416.5;0.178985;False;11/21/2025 3:38:58 PM:555;1763710738555;;
256;580;0.1333861;0.5375525;0.07840048;0.4491858;417.9;0.1790263;False;11/21/2025 3:38:58 PM:576;1763710738576;;
250;582;0.130414;0.5396907;0.08510231;0.6028267;418.7;0.1789026;False;11/21/2025 3:38:58 PM:601;1763710738601;;
246;584;0.1281346;0.5413715;0.08510321;0.6028214;419.5;0.1789228;False;11/21/2025 3:38:58 PM:623;1763710738623;;
242;584;0.1262256;0.5413963;0.08612427;0.5731615;418.6;0.1749699;False;11/21/2025 3:38:58 PM:646;1763710738646;;
240;549;0.1250697;0.5084535;0.09114922;0.3452844;417.7;0.1731171;False;11/21/2025 3:38:58 PM:669;1763710738669;;
239;489;0.1249522;0.4531569;0.1057677;0.2326657;418.1;0.1715858;False;11/21/2025 3:38:58 PM:692;1763710738692;;
239;446;0.12485;0.4135382;0.1057716;0.2326476;418.5;0.171599;False;11/21/2025 3:38:58 PM:713;1763710738713;;
236;446;0.1231148;0.4136737;0.08143492;0.416404;419.0;0.163868;False;11/21/2025 3:38:58 PM:736;1763710738736;;
234;440;0.122034;0.4079598;0.08635516;0.3519849;420.8;0.161998;False;11/21/2025 3:38:58 PM:759;1763710738759;;
232;436;0.1212126;0.4038441;0.08635502;0.3519864;422.5;0.1619989;False;11/21/2025 3:38:58 PM:779;1763710738779;;
230;451;0.1202329;0.4182988;0.08382284;0.5589519;422.4;0.1522218;False;11/21/2025 3:38:58 PM:803;1763710738803;;
228;452;0.1189739;0.4185776;0.07870904;0.4429912;422.2;0.1517873;False;11/21/2025 3:38:58 PM:826;1763710738826;;
226;452;0.1179891;0.4187994;0.07871123;0.4429847;422.0;0.151796;False;11/21/2025 3:38:58 PM:848;1763710738848;;
224;452;0.1167125;0.4191148;0.0741053;0.4617449;421.3;0.1527143;False;11/21/2025 3:38:58 PM:869;1763710738869;;
222;452;0.1157805;0.4192156;0.0768288;0.456908;421.0;0.1600834;False;11/21/2025 3:38:58 PM:894;1763710738894;;
222;476;0.115695;0.4407786;0.08788507;0.607318;420.2;0.1520304;False;11/21/2025 3:38:58 PM:917;1763710738917;;
221;489;0.115443;0.452884;0.08453815;0.5801165;419.4;0.1520763;False;11/21/2025 3:38:58 PM:941;1763710738941;;
221;499;0.115284;0.4625745;0.08556651;0.5811982;419.5;0.1538986;False;11/21/2025 3:38:58 PM:964;1763710738964;;
221;507;0.1151489;0.4702884;0.08556957;0.5811943;419.7;0.1539393;False;11/21/2025 3:38:58 PM:987;1763710738987;;
219;507;0.1141148;0.4696753;0.0717541;0.4560319;419.9;0.160498;False;11/21/2025 3:38:59 PM:10;1763710739010;;
218;502;0.1140119;0.4648743;0.08393469;0.4062976;419.9;0.159817;False;11/21/2025 3:38:59 PM:32;1763710739032;;
218;493;0.1139401;0.4566737;0.08764544;0.3719901;419.9;0.1598123;False;11/21/2025 3:38:59 PM:54;1763710739054;;
218;490;0.1136726;0.4539466;0.08093504;0.4086329;419.9;0.1622739;False;11/21/2025 3:38:59 PM:77;1763710739077;;
218;503;0.1136361;0.4665922;0.08610587;0.5840357;420.2;0.1626748;False;11/21/2025 3:38:59 PM:103;1763710739103;;
218;520;0.1136083;0.481882;0.08593889;0.6040698;419.9;0.1550401;False;11/21/2025 3:38:59 PM:131;1763710739131;;
217;542;0.113401;0.5024239;0.09093469;0.6493863;419.7;0.1550345;False;11/21/2025 3:38:59 PM:157;1763710739157;;
217;550;0.1132036;0.5096618;0.09239766;0.6079363;419.1;0.1541155;False;11/21/2025 3:38:59 PM:180;1763710739180;;
216;558;0.113017;0.5168871;0.09262326;0.6144859;420.2;0.147592;False;11/21/2025 3:38:59 PM:205;1763710739205;;
216;565;0.1127735;0.5235832;0.09874599;0.6214936;421.3;0.1431651;False;11/21/2025 3:38:59 PM:228;1763710739228;;
216;572;0.1126695;0.5297803;0.09270647;0.6295072;422.3;0.1431334;False;11/21/2025 3:38:59 PM:251;1763710739251;;
216;581;0.1128143;0.5385156;0.1160196;0.6471896;421.7;0.142675;False;11/21/2025 3:38:59 PM:277;1763710739277;;
215;582;0.1120141;0.5389272;0.07928772;0.5846952;421.7;0.1543562;False;11/21/2025 3:38:59 PM:304;1763710739304;;
215;579;0.1124776;0.536694;0.1220024;0.5029095;420.6;0.1480491;False;11/21/2025 3:38:59 PM:328;1763710739328;;
243;587;0.126987;0.5440808;0.2088106;0.6479182;421.7;0.1388099;False;11/21/2025 3:38:59 PM:351;1763710739351;;
264;593;0.1376023;0.5499189;0.2089155;0.6478566;422.7;0.1388618;False;11/21/2025 3:38:59 PM:374;1763710739374;;
479;595;0.2494883;0.5509953;0.456686;0.6072618;421.9;0.09737807;True;11/21/2025 3:38:59 PM:399;1763710739399;;
586;595;0.3054522;0.5511485;0.4404609;0.5932679;421.3;0.09738795;True;11/21/2025 3:38:59 PM:422;1763710739422;;
672;595;0.3500733;0.5514703;0.4598564;0.5728031;423.5;0.09027418;True;11/21/2025 3:38:59 PM:445;1763710739445;;
803;548;0.4183956;0.5078893;0.5179452;0.3646935;423.4;0.1110867;True;11/21/2025 3:38:59 PM:486;1763710739486;;
862;554;0.4489652;0.5131243;0.5307623;0.6063118;421.9;0.1375572;False;11/21/2025 3:38:59 PM:509;1763710739509;;
931;546;0.485243;0.506373;0.5680936;0.4437681;420.2;0.1601923;False;11/21/2025 3:38:59 PM:537;1763710739537;;
949;432;0.4943098;0.4000939;0.5243204;0.1393235;419.6;0.1670475;False;11/21/2025 3:38:59 PM:565;1763710739565;;
958;356;0.4991342;0.3296764;0.5203782;0.1190137;419.0;0.1671496;False;11/21/2025 3:38:59 PM:591;1763710739591;;
988;354;0.5150269;0.3283512;0.5731917;0.3151183;419.6;0.1636965;False;11/21/2025 3:38:59 PM:616;1763710739616;;
1011;356;0.5270329;0.3296653;0.5764732;0.385031;420.2;0.1686184;False;11/21/2025 3:38:59 PM:640;1763710739640;;
1014;356;0.5284834;0.3297226;0.5378032;0.4081793;420.6;0.173237;False;11/21/2025 3:38:59 PM:666;1763710739666;;
1000;390;0.520942;0.3612427;0.4149273;0.5719302;422.4;0.1597801;False;11/21/2025 3:38:59 PM:690;1763710739690;;
988;415;0.5150222;0.3846416;0.4150594;0.5719165;424.0;0.1598486;False;11/21/2025 3:38:59 PM:715;1763710739715;;
987;416;0.5140665;0.3854919;0.5027944;0.4194513;422.4;0.1637987;False;11/21/2025 3:38:59 PM:738;1763710739738;;
977;428;0.5093712;0.3971274;0.4214512;0.5373265;420.8;0.1659832;False;11/21/2025 3:38:59 PM:761;1763710739761;;
979;459;0.5103297;0.4255702;0.5186703;0.6148455;421.3;0.1534983;False;11/21/2025 3:38:59 PM:788;1763710739788;;
981;485;0.5111624;0.4499353;0.5206078;0.637338;421.7;0.1534997;False;11/21/2025 3:38:59 PM:810;1763710739810;;
970;508;0.5053603;0.4712806;0.4251596;0.6341739;421.2;0.1449457;False;11/21/2025 3:38:59 PM:835;1763710739835;;
963;528;0.5018715;0.4891697;0.4322695;0.6401032;420.6;0.1448949;False;11/21/2025 3:38:59 PM:862;1763710739862;;
929;542;0.4839573;0.5021117;0.3648623;0.63835;420.3;0.146743;False;11/21/2025 3:38:59 PM:887;1763710739887;;
797;542;0.4151884;0.5026006;0.2253715;0.5281011;420.8;0.1491058;False;11/21/2025 3:38:59 PM:912;1763710739912;;
691;554;0.3600155;0.5138361;0.1994406;0.6427736;420.9;0.1365971;False;11/21/2025 3:38:59 PM:936;1763710739936;;
589;556;0.3069876;0.5152583;0.1603956;0.5820795;421.8;0.1392846;False;11/21/2025 3:38:59 PM:961;1763710739961;;
548;557;0.2855002;0.5159534;0.1937151;0.5758851;422.6;0.1393076;False;11/21/2025 3:38:59 PM:982;1763710739982;;
494;561;0.2578009;0.5196531;0.1610639;0.6086645;423.3;0.1283833;True;11/21/2025 3:39:00 PM:7;1763710740007;;
404;574;0.2106305;0.5318224;0.09765783;0.657952;423.3;0.1376106;False;11/21/2025 3:39:00 PM:37;1763710740037;;
370;577;0.1931854;0.5346112;0.1239398;0.6194478;424.0;0.1413129;False;11/21/2025 3:39:00 PM:62;1763710740062;;
341;578;0.1778893;0.5352948;0.120572;0.5713464;424.6;0.1479382;False;11/21/2025 3:39:00 PM:92;1763710740092;;
320;577;0.1668601;0.534428;0.118218;0.5219386;425.2;0.1314683;True;11/21/2025 3:39:00 PM:123;1763710740123;;
306;576;0.1598402;0.5338104;0.1182915;0.5218915;425.8;0.1314894;True;11/21/2025 3:39:00 PM:149;1763710740149;;
303;590;0.1582613;0.5466437;0.1436235;0.6698042;427.4;0.1457237;False;11/21/2025 3:39:00 PM:178;1763710740178;;
277;592;0.1444672;0.5488417;0.07889741;0.6152995;428.8;0.1556919;False;11/21/2025 3:39:00 PM:206;1763710740206;;
271;593;0.1412436;0.5492866;0.121668;0.5795926;428.2;0.1515238;False;11/21/2025 3:39:00 PM:259;1763710740259;;
270;596;0.1410747;0.5521546;0.1368141;0.6295004;428.8;0.1436961;False;11/21/2025 3:39:00 PM:282;1763710740282;;
262;599;0.1368436;0.5552112;0.09473105;0.6352444;429.2;0.1566044;False;11/21/2025 3:39:00 PM:305;1763710740305;;
249;601;0.1297428;0.557065;0.07050385;0.6281871;429.7;0.155644;False;11/21/2025 3:39:00 PM:327;1763710740327;;
238;603;0.1241101;0.5586546;0.07053268;0.6281679;430.1;0.1556614;False;11/21/2025 3:39:00 PM:349;1763710740349;;
234;606;0.1222956;0.5616668;0.09234871;0.6463302;430.5;0.1471809;False;11/21/2025 3:39:00 PM:371;1763710740371;;
228;602;0.1188982;0.5582627;0.07638965;0.5164506;429.4;0.1466153;False;11/21/2025 3:39:00 PM:396;1763710740396;;
224;600;0.1169225;0.5560841;0.0828912;0.5221902;428.4;0.1465881;False;11/21/2025 3:39:00 PM:418;1763710740418;;
219;599;0.1140683;0.5553949;0.07286488;0.5395547;428.4;0.1569523;False;11/21/2025 3:39:00 PM:442;1763710740442;;
213;566;0.1111999;0.5244105;0.06938014;0.3687097;428.9;0.1543406;False;11/21/2025 3:39:00 PM:468;1763710740468;;
201;566;0.1051497;0.5245359;0.04348483;0.5565277;427.5;0.1563952;False;11/21/2025 3:39:00 PM:491;1763710740491;;
193;567;0.1007573;0.5259252;0.04368022;0.5827656;426.2;0.1565287;False;11/21/2025 3:39:00 PM:513;1763710740513;;
190;569;0.09912077;0.5269314;0.06330004;0.5774153;428.4;0.1426144;False;11/21/2025 3:39:00 PM:538;1763710740538;;
186;577;0.09734612;0.5349933;0.05919229;0.6400576;428.9;0.1342575;True;11/21/2025 3:39:00 PM:565;1763710740565;;
186;578;0.09726606;0.5353325;0.08776057;0.5787865;431.0;0.1368763;False;11/21/2025 3:39:00 PM:591;1763710740591;;
185;583;0.09672988;0.5401338;0.07089172;0.6298766;431.9;0.1463102;False;11/21/2025 3:39:00 PM:616;1763710740616;;
184;587;0.09630694;0.5438267;0.07090309;0.6298583;432.7;0.1463285;False;11/21/2025 3:39:00 PM:639;1763710740639;;
184;590;0.09621594;0.5463153;0.09015181;0.6233501;432.1;0.1408518;False;11/21/2025 3:39:00 PM:661;1763710740661;;
